attempt,turns,length
15500,0,3
15501,17,5
15502,4,3
15503,0,3
15504,0,3
15505,0,3
15506,27,3
15507,0,3
15508,39,8
15509,0,3
15510,8,3
15511,18,5
15512,0,3
15513,19,6
15514,1,3
15515,1,2
15516,0,3
15517,18,4
15518,5,2
15519,0,3
15520,34,5
15521,22,5
15522,2,3
15523,0,3
15524,62,12
15525,5,4
15526,0,3
15527,44,5
15528,0,3
15529,49,5
15530,0,3
15531,15,4
15532,9,4
15533,28,6
15534,9,4
15535,6,4
15536,13,6
15537,39,5
15538,18,5
15539,0,3
15540,36,6
15541,33,6
15542,0,3
15543,0,3
15544,0,3
15545,0,3
15546,21,5
15547,10,4
15548,0,3
15549,0,3
15550,1,3
15551,0,3
15552,0,3
15553,0,3
15554,0,3
15555,23,4
15556,7,4
15557,1,3
15558,8,3
15559,0,3
15560,23,4
15561,2,3
15562,18,4
15563,14,4
15564,39,7
15565,15,3
15566,0,3
15567,33,5
15568,15,5
15569,1,3
15570,0,3
15571,34,5
15572,0,3
15573,23,3
15574,34,5
15575,4,3
15576,0,3
15577,16,3
15578,37,9
15579,1,3
15580,0,3
15581,0,3
15582,2,2
15583,4,5
15584,2,3
15585,12,5
15586,38,5
15587,50,5
15588,0,3
15589,8,5
15590,12,4
15591,25,6
15592,26,6
15593,42,7
15594,38,8
15595,3,3
15596,0,3
15597,48,7
15598,0,3
15599,0,3
15600,0,3
15601,0,3
15602,9,4
15603,37,5
15604,65,9
15605,30,4
15606,7,3
15607,90,4
15608,0,3
15609,1,3
15610,0,3
15611,1,3
15612,59,7
15613,8,4
15614,0,3
15615,8,4
15616,3,3
15617,4,3
15618,30,5
15619,4,4
15620,35,6
15621,24,6
15622,1,3
15623,38,5
15624,5,3
15625,12,3
15626,3,3
15627,5,3
15628,0,3
15629,15,5
15630,24,7
15631,0,3
15632,0,3
15633,20,5
15634,20,6
15635,0,3
15636,0,3
15637,7,4
15638,13,4
15639,18,5
15640,17,4
15641,0,3
15642,15,3
15643,13,4
15644,38,8
15645,21,5
15646,20,5
15647,32,4
15648,8,3
15649,40,10
15650,0,3
15651,0,3
15652,0,3
15653,0,3
15654,76,11
15655,4,3
15656,0,3
15657,16,3
15658,0,3
15659,0,3
15660,0,3
15661,30,4
15662,27,7
15663,37,4
15664,22,5
15665,46,9
15666,0,3
15667,1,3
15668,4,3
15669,83,8
15670,36,4
15671,1,3
15672,21,3
15673,4,4
15674,25,5
15675,0,3
15676,19,7
15677,14,4
15678,0,3
15679,39,5
15680,9,4
15681,0,3
15682,0,3
15683,35,4
15684,0,3
15685,23,8
15686,0,3
15687,0,3
15688,1,3
15689,0,3
15690,5,4
15691,0,3
15692,20,5
15693,0,3
15694,38,6
15695,62,4
15696,18,4
15697,14,5
15698,45,7
15699,0,3
15700,26,9
15701,38,6
15702,49,5
15703,0,3
15704,37,3
15705,0,3
15706,12,4
15707,27,7
15708,22,5
15709,0,3
15710,9,3
15711,1,3
15712,1,3
15713,0,3
15714,21,4
15715,0,3
15716,12,5
15717,46,5
15718,11,4
15719,0,3
15720,0,3
15721,17,5
15722,6,3
15723,0,3
15724,0,3
15725,29,6
15726,60,5
15727,0,3
15728,5,3
15729,1,3
15730,0,3
15731,8,3
15732,0,3
15733,5,3
15734,0,3
15735,25,5
15736,46,3
15737,0,3
15738,0,3
15739,7,3
15740,30,3
15741,65,6
15742,39,3
15743,0,3
15744,20,5
15745,0,3
15746,21,2
15747,0,3
15748,40,5
15749,0,3
15750,3,4
15751,6,3
15752,0,3
15753,21,4
15754,0,3
15755,36,5
15756,0,3
15757,50,7
15758,36,7
15759,0,3
15760,11,3
15761,5,3
15762,2,3
15763,4,3
15764,0,3
15765,1,3
15766,1,3
15767,68,3
15768,3,4
15769,0,3
15770,25,5
15771,39,5
15772,39,6
15773,58,6
15774,4,3
15775,0,3
15776,3,3
15777,0,3
15778,24,5
15779,28,5
15780,49,6
15781,6,3
15782,2,4
15783,0,3
15784,20,5
15785,11,3
15786,0,3
15787,0,3
15788,0,3
15789,39,4
15790,0,3
15791,10,3
15792,0,3
15793,0,3
15794,45,6
15795,0,3
15796,44,8
15797,0,3
15798,0,3
15799,0,3
15800,2,3
15801,47,6
15802,7,3
15803,23,6
15804,0,3
15805,14,3
15806,0,3
15807,40,6
15808,11,4
15809,25,7
15810,0,3
15811,8,4
15812,33,7
15813,12,5
15814,0,3
15815,15,5
15816,16,5
15817,50,7
15818,3,3
15819,24,6
15820,0,3
15821,0,3
15822,6,4
15823,0,3
15824,37,5
15825,0,3
15826,23,5
15827,22,5
15828,0,3
15829,0,3
15830,5,4
15831,0,3
15832,0,3
15833,9,3
15834,31,4
15835,18,4
15836,10,3
15837,29,6
15838,15,4
15839,0,3
15840,0,3
15841,18,6
15842,21,3
15843,3,3
15844,10,3
15845,10,3
15846,0,3
15847,2,3
15848,25,6
15849,43,6
15850,5,3
15851,67,5
15852,15,6
15853,79,7
15854,0,3
15855,1,3
15856,33,5
15857,0,3
15858,22,6
15859,0,3
15860,6,3
15861,16,4
15862,30,6
15863,0,3
15864,24,3
15865,32,4
15866,0,3
15867,9,5
15868,18,6
15869,43,6
15870,0,3
15871,26,9
15872,1,3
15873,18,3
15874,0,3
15875,0,3
15876,0,3
15877,21,5
15878,43,5
15879,0,3
15880,0,3
15881,0,3
15882,5,4
15883,20,5
15884,21,6
15885,14,5
15886,1,3
15887,16,4
15888,26,3
15889,0,3
15890,11,3
15891,2,3
15892,0,3
15893,32,9
15894,15,4
15895,31,7
15896,35,6
15897,9,4
15898,0,3
15899,9,2
15900,0,3
15901,35,6
15902,32,8
15903,0,3
15904,0,3
15905,0,3
15906,0,3
15907,18,5
15908,15,4
15909,56,5
15910,19,5
15911,0,3
15912,26,5
15913,100,6
15914,0,3
15915,0,3
15916,0,3
15917,31,5
15918,41,4
15919,0,3
15920,0,3
15921,24,4
15922,13,3
15923,9,4
15924,0,3
15925,0,3
15926,0,3
15927,5,5
15928,0,3
15929,105,4
15930,4,4
15931,10,4
15932,19,3
15933,0,3
15934,17,4
15935,0,3
15936,16,5
15937,3,3
15938,11,5
15939,0,3
15940,16,6
15941,0,3
15942,15,4
15943,0,3
15944,6,3
15945,11,5
15946,0,3
15947,57,3
15948,23,5
15949,0,3
15950,0,3
15951,3,3
15952,22,3
15953,0,3
15954,6,5
15955,31,6
15956,0,3
15957,0,3
15958,7,4
15959,8,3
15960,0,3
15961,8,4
15962,0,3
15963,46,5
15964,37,4
15965,35,3
15966,45,7
15967,0,3
15968,25,4
15969,0,3
15970,17,4
15971,1,3
15972,0,3
15973,22,7
15974,0,3
15975,0,3
15976,41,8
15977,2,4
15978,11,3
15979,0,3
15980,0,3
15981,0,3
15982,0,3
15983,3,3
15984,0,3
15985,7,3
15986,12,3
15987,21,3
15988,12,5
15989,5,3
15990,10,3
15991,11,3
15992,25,5
15993,0,3
15994,17,3
15995,14,3
15996,34,6
15997,7,3
15998,12,4
15999,53,5
16000,0,3
16001,11,4
16002,0,3
16003,24,7
16004,16,5
16005,20,5
16006,0,3
16007,49,6
16008,35,5
16009,0,3
16010,31,6
16011,10,5
16012,37,5
16013,9,4
16014,3,3
16015,3,3
16016,0,3
16017,34,3
16018,12,4
16019,0,3
16020,0,3
16021,0,3
16022,60,9
16023,22,6
16024,0,3
16025,42,7
16026,0,3
16027,0,3
16028,0,3
16029,14,4
16030,0,3
16031,24,5
16032,36,3
16033,0,3
16034,30,5
16035,9,4
16036,31,4
16037,1,3
16038,0,3
16039,47,4
16040,1,3
16041,25,8
16042,9,3
16043,25,6
16044,42,5
16045,2,3
16046,0,3
16047,39,6
16048,0,3
16049,2,3
16050,35,6
16051,0,3
16052,1,3
16053,10,4
16054,57,4
16055,16,6
16056,23,3
16057,11,4
16058,28,1
16059,44,5
16060,0,3
16061,31,4
16062,19,5
16063,13,3
16064,0,3
16065,0,3
16066,0,3
16067,30,5
16068,12,4
16069,51,9
16070,18,5
16071,0,3
16072,17,3
16073,0,3
16074,0,3
16075,13,5
16076,12,6
16077,14,6
16078,0,3
16079,33,3
16080,6,3
16081,5,3
16082,0,3
16083,22,6
16084,30,6
16085,0,3
16086,33,6
16087,0,3
16088,0,3
16089,29,3
16090,28,5
16091,18,4
16092,0,3
16093,55,5
16094,15,4
16095,47,3
16096,11,4
16097,14,5
16098,6,3
16099,62,5
16100,19,3
16101,0,3
16102,6,4
16103,0,3
16104,9,3
16105,0,3
16106,0,3
16107,7,3
16108,1,3
16109,14,5
16110,10,4
16111,0,3
16112,20,4
16113,0,3
16114,0,3
16115,0,3
16116,0,3
16117,0,3
16118,1,3
16119,0,3
16120,50,8
16121,0,3
16122,1,3
16123,13,4
16124,0,3
16125,0,3
16126,39,6
16127,10,5
16128,0,3
16129,8,4
16130,0,3
16131,0,3
16132,8,4
16133,22,6
16134,2,3
16135,0,3
16136,8,2
16137,8,3
16138,23,4
16139,25,4
16140,13,6
16141,3,3
16142,32,4
16143,0,3
16144,49,7
16145,40,6
16146,0,3
16147,24,4
16148,23,5
16149,25,7
16150,3,3
16151,32,6
16152,66,9
16153,31,6
16154,70,5
16155,0,3
16156,73,8
16157,0,3
16158,0,3
16159,0,3
16160,3,3
16161,0,3
16162,29,7
16163,71,4
16164,33,6
16165,11,3
16166,12,5
16167,10,4
16168,35,8
16169,56,6
16170,6,3
16171,34,7
16172,0,3
16173,48,4
16174,4,4
16175,0,3
16176,0,3
16177,6,3
16178,9,3
16179,42,5
16180,0,3
16181,9,4
16182,22,3
16183,0,3
16184,11,4
16185,0,3
16186,0,3
16187,11,4
16188,36,5
16189,45,8
16190,19,3
16191,22,6
16192,15,5
16193,0,3
16194,28,7
16195,33,4
16196,20,3
16197,16,5
16198,21,7
16199,12,4
16200,4,3
16201,3,4
16202,10,3
16203,0,3
16204,22,6
16205,0,3
16206,0,3
16207,17,3
16208,47,6
16209,0,3
16210,0,3
16211,11,4
16212,24,5
16213,0,3
16214,40,6
16215,0,3
16216,34,6
16217,0,3
16218,1,3
16219,3,3
16220,7,4
16221,13,4
16222,0,3
16223,58,6
16224,2,3
16225,1,3
16226,0,3
16227,51,8
16228,0,3
16229,19,6
16230,0,3
16231,16,4
16232,5,3
16233,1,3
16234,3,3
16235,0,3
16236,23,5
16237,3,3
16238,1,3
16239,2,3
16240,0,3
16241,4,3
16242,7,4
16243,0,3
16244,122,4
16245,0,3
16246,0,3
16247,27,7
16248,11,3
16249,41,7
16250,0,3
16251,0,3
16252,2,3
16253,0,3
16254,18,2
16255,38,5
16256,0,3
16257,25,4
16258,46,6
16259,1,3
16260,13,5
16261,78,4
16262,50,4
16263,0,3
16264,0,3
16265,5,4
16266,8,3
16267,46,6
16268,20,6
16269,29,7
16270,59,7
16271,88,6
16272,0,3
16273,47,8
16274,0,3
16275,14,4
16276,2,3
16277,15,4
16278,5,3
16279,5,3
16280,24,4
16281,70,8
16282,33,4
16283,4,3
16284,67,4
16285,0,3
16286,58,7
16287,0,3
16288,0,3
16289,8,3
16290,0,3
16291,8,4
16292,39,6
16293,7,4
16294,8,4
16295,40,3
16296,18,5
16297,0,3
16298,24,6
16299,0,3
16300,17,5
16301,1,3
16302,16,3
16303,60,3
16304,9,4
16305,4,3
16306,9,4
16307,17,4
16308,0,3
16309,29,5
16310,0,3
16311,0,3
16312,33,7
16313,15,3
16314,67,6
16315,70,9
16316,15,6
16317,0,3
16318,0,3
16319,0,3
16320,25,6
16321,37,4
16322,41,3
16323,0,3
16324,0,3
16325,10,3
16326,44,6
16327,0,3
16328,34,3
16329,32,6
16330,53,9
16331,0,3
16332,25,5
16333,15,5
16334,0,3
16335,18,7
16336,22,4
16337,0,3
16338,42,8
16339,39,5
16340,1,3
16341,0,3
16342,0,3
16343,20,4
16344,44,6
16345,23,4
16346,0,3
16347,1,3
16348,10,3
16349,59,8
16350,1,3
16351,21,5
16352,0,3
16353,11,3
16354,0,3
16355,4,3
16356,23,3
16357,0,3
16358,1,3
16359,32,5
16360,24,6
16361,4,4
16362,1,3
16363,62,7
16364,24,4
16365,31,7
16366,0,3
16367,35,6
16368,0,3
16369,0,3
16370,8,4
16371,33,5
16372,0,3
16373,0,3
16374,0,3
16375,3,3
16376,33,2
16377,0,3
16378,11,5
16379,42,7
16380,44,6
16381,5,3
16382,5,3
16383,0,3
16384,0,3
16385,0,3
16386,25,9
16387,0,3
16388,6,4
16389,58,5
16390,20,4
16391,0,3
16392,0,3
16393,6,3
16394,0,3
16395,0,3
16396,18,5
16397,3,3
16398,30,8
16399,13,5
16400,41,5
16401,0,3
16402,26,3
16403,9,4
16404,0,3
16405,26,6
16406,0,3
16407,1,3
16408,29,7
16409,24,5
16410,52,6
16411,31,4
16412,14,5
16413,0,3
16414,8,4
16415,38,6
16416,0,3
16417,19,3
16418,8,3
16419,17,6
16420,0,3
16421,12,4
16422,30,6
16423,68,8
16424,92,3
16425,11,4
16426,39,4
16427,19,2
16428,30,5
16429,53,8
16430,14,3
16431,0,3
16432,26,2
16433,0,3
16434,2,3
16435,0,3
16436,0,3
16437,15,3
16438,9,3
16439,33,4
16440,27,3
16441,30,8
16442,25,6
16443,23,8
16444,4,3
16445,0,3
16446,0,3
16447,0,3
16448,3,3
16449,41,4
16450,26,6
16451,0,3
16452,95,5
16453,0,3
16454,0,3
16455,11,4
16456,0,3
16457,2,3
16458,20,5
16459,10,3
16460,0,3
16461,22,4
16462,0,3
16463,16,5
16464,0,3
16465,67,5
16466,4,3
16467,13,4
16468,20,5
16469,35,5
16470,0,3
16471,13,5
16472,0,3
16473,5,4
16474,0,3
16475,3,3
16476,7,3
16477,10,4
16478,0,3
16479,0,3
16480,0,3
16481,2,3
16482,39,6
16483,0,3
16484,0,3
16485,0,3
16486,13,3
16487,0,3
16488,0,3
16489,13,4
16490,55,4
16491,0,3
16492,1,3
16493,0,3
16494,22,7
16495,0,3
16496,19,3
16497,16,4
16498,11,3
16499,0,3
16500,55,6
16501,28,6
16502,0,3
16503,37,6
16504,0,3
16505,40,9
16506,10,4
16507,18,5
16508,19,4
16509,19,4
16510,56,5
16511,35,8
16512,3,3
16513,59,8
16514,32,5
16515,6,3
16516,22,4
16517,0,3
16518,30,7
16519,14,3
16520,0,3
16521,9,5
16522,21,6
16523,15,6
16524,34,5
16525,0,3
16526,15,4
16527,0,3
16528,0,3
16529,73,6
16530,0,3
16531,0,3
16532,0,3
16533,0,3
16534,12,3
16535,0,3
16536,32,6
16537,0,3
16538,0,3
16539,15,4
16540,5,3
16541,6,4
16542,4,4
16543,18,5
16544,16,3
16545,7,4
16546,6,3
16547,0,3
16548,0,3
16549,15,4
16550,11,5
16551,62,6
16552,0,3
16553,0,3
16554,0,3
16555,59,6
16556,15,5
16557,18,4
16558,0,3
16559,0,3
16560,0,3
16561,6,3
16562,12,3
16563,0,3
16564,11,4
16565,0,3
16566,38,5
16567,44,4
16568,3,4
16569,70,9
16570,16,5
16571,11,4
16572,0,3
16573,10,3
16574,0,3
16575,75,5
16576,27,5
16577,0,3
16578,0,3
16579,0,3
16580,0,3
16581,14,5
16582,33,7
16583,3,3
16584,0,3
16585,11,3
16586,0,3
16587,0,3
16588,0,3
16589,12,5
16590,46,5
16591,103,5
16592,1,3
16593,29,9
16594,44,7
16595,20,4
16596,22,4
16597,44,5
16598,45,5
16599,0,3
16600,15,4
16601,33,5
16602,0,3
16603,7,4
16604,4,3
16605,11,4
16606,0,3
16607,3,3
16608,0,3
16609,57,3
16610,0,3
16611,20,4
16612,6,4
16613,61,8
16614,0,3
16615,1,3
16616,14,5
16617,16,3
16618,0,3
16619,0,3
16620,0,3
16621,0,3
16622,2,3
16623,12,5
16624,3,3
16625,14,4
16626,16,5
16627,22,4
16628,23,4
16629,0,3
16630,12,5
16631,54,7
16632,86,7
16633,21,4
16634,34,6
16635,30,6
16636,8,4
16637,12,4
16638,33,3
16639,8,3
16640,11,3
16641,0,3
16642,26,7
16643,0,3
16644,72,6
16645,0,3
16646,0,3
16647,12,6
16648,0,3
16649,0,3
16650,12,4
16651,26,5
16652,27,6
16653,160,4
16654,46,4
16655,0,3
16656,28,7
16657,0,3
16658,14,4
16659,10,4
16660,75,4
16661,46,7
16662,0,3
16663,71,7
16664,7,5
16665,49,7
16666,0,3
16667,0,3
16668,2,3
16669,0,3
16670,23,8
16671,0,3
16672,6,3
16673,5,3
16674,11,4
16675,0,3
16676,0,3
16677,0,3
16678,29,5
16679,0,3
16680,38,8
16681,22,7
16682,2,4
16683,0,3
16684,0,3
16685,0,3
16686,48,6
16687,6,4
16688,60,2
16689,57,7
16690,65,7
16691,33,4
16692,13,3
16693,49,6
16694,48,8
16695,0,3
16696,0,3
16697,7,5
16698,25,2
16699,0,3
16700,10,3
16701,12,4
16702,57,4
16703,0,3
16704,13,3
16705,0,3
16706,0,3
16707,72,5
16708,14,4
16709,0,3
16710,0,3
16711,0,3
16712,0,3
16713,20,4
16714,6,4
16715,4,3
16716,6,3
16717,24,4
16718,0,3
16719,45,7
16720,8,3
16721,0,3
16722,54,2
16723,43,8
16724,0,3
16725,0,3
16726,36,5
16727,0,3
16728,9,3
16729,15,6
16730,15,4
16731,0,3
16732,50,7
16733,51,6
16734,14,4
16735,0,3
16736,17,7
16737,55,7
16738,21,4
16739,4,4
16740,2,3
16741,56,6
16742,0,3
16743,0,3
16744,23,5
16745,0,3
16746,0,3
16747,15,3
16748,33,6
16749,0,3
16750,35,9
16751,55,5
16752,12,4
16753,7,3
16754,19,4
16755,5,3
16756,7,4
16757,61,13
16758,0,3
16759,6,4
16760,14,4
16761,0,3
16762,6,3
16763,24,5
16764,22,7
16765,30,6
16766,0,3
16767,1,3
16768,15,4
16769,33,6
16770,0,3
16771,0,3
16772,7,3
16773,30,5
16774,13,5
16775,0,3
16776,6,3
16777,0,3
16778,0,3
16779,13,3
16780,46,6
16781,28,3
16782,0,3
16783,0,3
16784,13,3
16785,0,3
16786,15,3
16787,18,3
16788,45,8
16789,1,3
16790,0,3
16791,42,10
16792,0,3
16793,0,3
16794,16,4
16795,4,3
16796,18,5
16797,0,3
16798,53,4
16799,44,4
16800,0,3
16801,9,3
16802,72,8
16803,1,3
16804,0,3
16805,0,3
16806,12,6
16807,28,4
16808,0,3
16809,0,3
16810,3,3
16811,0,3
16812,48,6
16813,41,6
16814,0,3
16815,2,3
16816,21,4
16817,0,3
16818,65,3
16819,0,3
16820,8,4
16821,2,3
16822,35,6
16823,0,3
16824,56,7
16825,0,3
16826,3,4
16827,45,5
16828,51,5
16829,3,3
16830,7,3
16831,10,5
16832,26,4
16833,0,3
16834,0,3
16835,0,3
16836,21,4
16837,0,3
16838,0,3
16839,52,8
16840,33,8
16841,9,3
16842,4,4
16843,0,3
16844,0,3
16845,0,3
16846,6,4
16847,0,3
16848,0,3
16849,0,3
16850,0,3
16851,46,7
16852,0,3
16853,17,5
16854,29,5
16855,0,3
16856,35,4
16857,83,4
16858,17,3
16859,10,3
16860,41,6
16861,0,3
16862,74,7
16863,66,8
16864,9,5
16865,0,3
16866,50,5
16867,39,7
16868,5,4
16869,61,6
16870,62,6
16871,0,3
16872,29,7
16873,0,3
16874,0,3
16875,40,7
16876,13,4
16877,12,3
16878,0,3
16879,29,4
16880,0,3
16881,11,4
16882,0,3
16883,0,3
16884,23,4
16885,1,3
16886,15,6
16887,13,4
16888,35,7
16889,0,3
16890,0,3
16891,0,3
16892,19,6
16893,48,6
16894,17,4
16895,0,3
16896,59,9
16897,0,3
16898,0,3
16899,10,4
16900,40,8
16901,1,3
16902,4,4
16903,0,3
16904,0,3
16905,0,3
16906,0,3
16907,2,3
16908,1,3
16909,18,4
16910,18,4
16911,11,3
16912,46,9
16913,20,6
16914,3,3
16915,50,3
16916,86,6
16917,28,5
16918,23,5
16919,0,3
16920,2,3
16921,24,5
16922,8,4
16923,0,3
16924,0,3
16925,45,5
16926,18,5
16927,17,4
16928,29,5
16929,2,3
16930,0,3
16931,19,4
16932,50,5
16933,0,3
16934,0,3
16935,6,3
16936,31,6
16937,32,5
16938,13,4
16939,0,3
16940,0,3
16941,0,3
16942,4,4
16943,0,3
16944,0,3
16945,37,9
16946,0,3
16947,4,3
16948,0,3
16949,0,3
16950,54,8
16951,0,3
16952,0,3
16953,5,3
16954,0,3
16955,0,3
16956,0,3
16957,0,3
16958,27,4
16959,0,3
16960,31,6
16961,24,5
16962,16,3
16963,0,3
16964,14,6
16965,14,4
16966,49,7
16967,24,5
16968,0,3
16969,17,4
16970,55,2
16971,17,4
16972,0,3
16973,0,3
16974,25,5
16975,11,3
16976,23,5
16977,0,3
16978,12,5
16979,10,4
16980,0,3
16981,4,3
16982,0,3
16983,21,6
16984,0,3
16985,10,4
16986,0,3
16987,5,4
16988,31,4
16989,62,6
16990,18,5
16991,18,5
16992,34,7
16993,66,7
16994,4,3
16995,35,6
16996,7,4
16997,49,6
16998,30,5
16999,57,5
17000,9,3
17001,85,4
17002,48,4
17003,3,3
17004,2,3
17005,8,3
17006,0,3
17007,36,5
17008,6,5
17009,0,3
17010,11,3
17011,14,3
17012,0,3
17013,0,3
17014,31,5
17015,20,3
17016,18,6
17017,9,3
17018,0,3
17019,16,2
17020,0,3
17021,0,3
17022,0,3
17023,22,5
17024,7,3
17025,0,3
17026,9,3
17027,16,5
17028,2,4
17029,2,3
17030,2,3
17031,33,7
17032,2,4
17033,23,5
17034,46,7
17035,41,7
17036,42,5
17037,0,3
17038,0,3
17039,10,5
17040,0,3
17041,0,3
17042,31,8
17043,14,5
17044,0,3
17045,0,3
17046,0,3
17047,25,6
17048,52,6
17049,27,6
17050,23,6
17051,25,5
17052,0,3
17053,43,6
17054,0,3
17055,56,8
17056,0,3
17057,42,5
17058,0,3
17059,20,4
17060,0,3
17061,19,6
17062,40,3
17063,12,4
17064,13,5
17065,2,3
17066,54,4
17067,0,3
17068,42,6
17069,63,4
17070,0,3
17071,0,3
17072,19,6
17073,0,3
17074,0,3
17075,3,3
17076,81,8
17077,13,5
17078,42,6
17079,0,3
17080,67,8
17081,0,3
17082,34,7
17083,21,5
17084,30,6
17085,47,5
17086,31,7
17087,19,7
17088,0,3
17089,53,7
17090,0,3
17091,42,4
17092,0,3
17093,0,3
17094,2,3
17095,54,7
17096,0,3
17097,0,3
17098,0,3
17099,0,3
17100,0,3
17101,12,4
17102,0,3
17103,0,3
17104,38,5
17105,10,4
17106,32,5
17107,13,4
17108,25,7
17109,16,4
17110,18,3
17111,10,4
17112,16,4
17113,0,3
17114,45,4
17115,37,7
17116,0,3
17117,14,2
17118,0,3
17119,1,3
17120,0,3
17121,37,5
17122,55,5
17123,0,3
17124,0,3
17125,5,3
17126,12,3
17127,46,9
17128,30,5
17129,0,3
17130,56,7
17131,16,3
17132,28,6
17133,25,7
17134,18,5
17135,14,4
17136,37,7
17137,15,5
17138,6,3
17139,0,3
17140,52,8
17141,17,4
17142,74,10
17143,12,4
17144,0,3
17145,30,3
17146,0,3
17147,1,3
17148,0,3
17149,8,5
17150,174,4
17151,48,4
17152,0,3
17153,1,3
17154,0,3
17155,58,5
17156,0,3
17157,0,3
17158,0,3
17159,26,2
17160,19,4
17161,36,6
17162,29,5
17163,0,3
17164,0,3
17165,44,8
17166,70,5
17167,22,5
17168,18,4
17169,19,5
17170,12,3
17171,22,5
17172,0,3
17173,3,3
17174,25,6
17175,4,3
17176,1,3
17177,0,3
17178,0,3
17179,0,3
17180,0,3
17181,39,7
17182,0,3
17183,0,3
17184,0,3
17185,0,3
17186,0,3
17187,37,7
17188,0,3
17189,0,3
17190,11,4
17191,3,3
17192,0,3
17193,6,4
17194,0,3
17195,8,4
17196,10,4
17197,0,3
17198,0,3
17199,0,3
17200,31,7
17201,27,7
17202,15,4
17203,0,3
17204,32,5
17205,0,3
17206,6,3
17207,9,3
17208,13,5
17209,26,4
17210,12,3
17211,0,3
17212,17,4
17213,3,3
17214,20,4
17215,0,3
17216,0,3
17217,2,3
17218,12,3
17219,5,3
17220,0,3
17221,5,3
17222,39,8
17223,0,3
17224,0,3
17225,15,6
17226,30,9
17227,57,4
17228,17,6
17229,62,4
17230,0,3
17231,18,6
17232,7,3
17233,2,3
17234,37,5
17235,0,3
17236,4,3
17237,0,3
17238,4,4
17239,82,7
17240,0,3
17241,5,3
17242,27,4
17243,57,8
17244,14,6
17245,10,4
17246,0,3
17247,31,5
17248,0,3
17249,0,3
17250,15,5
17251,18,5
17252,0,3
17253,9,5
17254,7,4
17255,21,2
17256,0,3
17257,11,5
17258,17,4
17259,0,3
17260,0,3
17261,0,3
17262,0,3
17263,0,3
17264,25,5
17265,0,3
17266,17,4
17267,26,6
17268,0,3
17269,67,5
17270,0,3
17271,6,3
17272,32,4
17273,8,4
17274,29,6
17275,14,4
17276,14,3
17277,0,3
17278,30,5
17279,1,4
17280,7,4
17281,9,3
17282,28,5
17283,0,3
17284,41,5
17285,3,3
17286,13,5
17287,6,3
17288,0,3
17289,49,6
17290,27,5
17291,40,7
17292,2,3
17293,28,4
17294,16,4
17295,29,5
17296,0,3
17297,1,3
17298,6,4
17299,38,7
17300,9,4
17301,0,3
17302,0,3
17303,9,5
17304,8,4
17305,21,6
17306,0,3
17307,24,6
17308,12,4
17309,2,3
17310,0,3
17311,0,3
17312,18,5
17313,11,4
17314,40,4
17315,33,4
17316,1,3
17317,0,3
17318,34,6
17319,14,5
17320,14,5
17321,0,3
17322,12,3
17323,29,5
17324,0,3
17325,22,5
17326,26,7
17327,24,6
17328,17,4
17329,41,5
17330,0,3
17331,16,5
17332,0,3
17333,9,3
17334,6,3
17335,21,5
17336,6,3
17337,0,3
17338,52,4
17339,0,3
17340,46,7
17341,18,5
17342,49,5
17343,9,5
17344,22,7
17345,0,3
17346,15,5
17347,32,4
17348,0,3
17349,8,4
17350,11,4
17351,7,4
17352,0,3
17353,25,5
17354,50,10
17355,25,5
17356,1,3
17357,0,3
17358,20,6
17359,0,3
17360,0,3
17361,10,4
17362,0,3
17363,1,3
17364,26,6
17365,1,3
17366,26,5
17367,4,3
17368,93,7
17369,2,3
17370,0,3
17371,20,5
17372,36,6
17373,25,6
17374,11,4
17375,0,3
17376,0,3
17377,1,3
17378,0,3
17379,18,6
17380,8,3
17381,21,5
17382,31,7
17383,34,5
17384,58,7
17385,14,3
17386,0,3
17387,0,3
17388,34,6
17389,3,3
17390,44,6
17391,0,3
17392,8,4
17393,20,4
17394,0,3
17395,59,6
17396,5,3
17397,10,3
17398,30,7
17399,31,4
17400,0,3
17401,14,3
17402,0,3
17403,26,7
17404,43,4
17405,0,3
17406,7,4
17407,35,4
17408,0,3
17409,22,4
17410,27,4
17411,0,3
17412,6,3
17413,0,3
17414,26,4
17415,19,5
17416,13,5
17417,36,7
17418,0,3
17419,10,4
17420,0,3
17421,8,5
17422,14,4
17423,29,5
17424,0,3
17425,0,3
17426,0,3
17427,0,3
17428,0,3
17429,45,7
17430,16,5
17431,36,3
17432,0,3
17433,47,9
17434,16,5
17435,31,5
17436,0,3
17437,28,7
17438,0,3
17439,7,4
17440,6,4
17441,0,3
17442,0,3
17443,33,3
17444,37,5
17445,0,3
17446,8,4
17447,3,3
17448,17,5
17449,0,3
17450,18,3
17451,19,5
17452,9,3
17453,0,3
17454,70,12
17455,5,3
17456,81,10
17457,0,3
17458,57,8
17459,0,3
17460,28,6
17461,3,3
17462,20,4
17463,16,5
17464,19,8
17465,1,3
17466,0,3
17467,22,6
17468,27,5
17469,10,4
17470,18,5
17471,71,6
17472,0,3
17473,0,3
17474,19,6
17475,21,6
17476,2,3
17477,0,3
17478,28,3
17479,0,3
17480,0,3
17481,23,5
17482,11,5
17483,15,4
17484,42,5
17485,19,4
17486,53,6
17487,0,3
17488,0,3
17489,3,3
17490,0,3
17491,44,9
17492,25,6
17493,79,10
17494,0,3
17495,17,6
17496,21,6
17497,30,4
