attempt,turns,length
32431,0,3
32432,171,16
32433,0,3
32434,62,12
32435,0,3
32436,90,13
32437,86,14
32438,146,15
32439,55,8
32440,108,13
32441,127,20
32442,31,6
32443,104,9
32444,0,3
32445,96,10
32446,120,11
32447,68,9
32448,55,8
32449,92,12
32450,127,16
32451,87,11
32452,0,3
32453,0,3
32454,149,14
32455,0,3
32456,0,3
32457,83,15
32458,95,13
32459,143,11
32460,185,6
32461,119,12
32462,52,8
32463,0,3
32464,72,8
32465,0,3
32466,116,14
32467,36,9
32468,53,8
32469,0,3
32470,25,5
32471,204,13
32472,7,3
32473,0,3
32474,38,10
32475,210,12
32476,0,3
32477,53,9
32478,80,9
32479,0,3
32480,84,12
32481,38,5
32482,94,12
32483,71,9
32484,80,11
32485,176,10
32486,0,3
32487,41,9
32488,92,9
32489,62,9
32490,62,10
32491,0,3
32492,90,10
32493,0,3
32494,1,3
32495,0,3
32496,0,3
32497,0,3
32498,65,8
32499,0,3
32500,32,7
32501,14,5
32502,0,3
32503,74,9
32504,0,3
32505,20,7
32506,48,7
32507,2,3
32508,12,4
32509,0,3
32510,49,8
32511,85,9
32512,117,11
32513,120,12
32514,0,3
32515,0,3
32516,109,8
32517,0,3
32518,0,3
32519,85,10
32520,0,3
32521,60,5
32522,108,13
32523,100,14
32524,65,11
32525,76,6
32526,0,3
32527,88,12
32528,0,3
32529,0,3
32530,0,3
32531,0,3
32532,75,11
32533,3,3
32534,42,10
32535,0,3
32536,0,3
32537,37,8
32538,87,14
32539,24,6
32540,109,14
32541,162,8
32542,84,11
32543,25,7
32544,0,3
32545,37,7
32546,146,19
32547,44,7
32548,82,8
32549,48,7
32550,58,11
32551,0,3
32552,80,10
32553,0,3
32554,0,3
32555,38,6
32556,11,3
32557,0,3
32558,174,13
32559,38,9
32560,68,10
32561,86,15
32562,10,4
32563,73,14
32564,71,10
32565,93,15
32566,73,8
32567,51,7
32568,0,3
32569,0,3
32570,122,14
32571,0,3
32572,0,3
32573,105,11
32574,0,3
32575,82,12
32576,13,8
32577,0,3
32578,0,3
32579,65,8
32580,161,11
32581,11,5
32582,0,3
32583,57,12
32584,0,3
32585,0,3
32586,0,3
32587,0,3
32588,0,3
32589,60,7
32590,0,3
32591,0,3
32592,33,5
32593,0,3
32594,53,8
32595,51,6
32596,72,12
32597,32,9
32598,135,15
32599,56,8
32600,70,8
32601,78,10
32602,0,3
32603,53,10
32604,62,12
32605,132,16
32606,0,3
32607,64,10
32608,111,12
32609,58,10
32610,0,3
32611,0,3
32612,42,9
32613,58,9
32614,200,8
32615,0,3
32616,30,6
32617,0,3
32618,88,11
32619,16,5
32620,94,10
32621,109,7
32622,46,8
32623,122,13
32624,126,15
32625,0,3
32626,0,3
32627,5,3
32628,0,3
32629,0,3
32630,56,11
32631,128,13
32632,0,3
32633,209,12
32634,83,11
32635,84,11
32636,40,9
32637,0,3
32638,0,3
32639,36,11
32640,93,12
32641,129,11
32642,106,10
32643,68,13
32644,0,3
32645,0,3
32646,0,3
32647,117,13
32648,115,15
32649,70,12
32650,0,3
32651,34,9
32652,0,3
32653,96,10
32654,0,3
32655,0,3
32656,0,3
32657,33,5
32658,19,5
32659,11,4
32660,98,12
32661,0,3
32662,0,3
32663,0,3
32664,0,3
32665,0,3
32666,96,12
32667,114,14
32668,162,18
32669,76,12
32670,33,6
32671,6,4
32672,35,6
32673,0,3
32674,40,4
32675,116,15
32676,33,6
32677,25,6
32678,1,3
32679,8,4
32680,101,7
32681,0,3
32682,84,7
32683,43,8
32684,62,6
32685,42,8
32686,32,7
32687,182,17
32688,0,3
32689,0,3
32690,0,3
32691,66,9
32692,98,14
32693,180,11
32694,0,3
32695,0,3
32696,0,3
32697,163,15
32698,1,3
32699,51,9
32700,144,16
32701,59,11
32702,0,3
32703,166,15
32704,139,10
32705,60,8
32706,51,8
32707,9,3
32708,112,14
32709,0,3
32710,3,3
32711,24,6
32712,0,3
32713,63,8
32714,83,10
32715,36,6
32716,167,13
32717,53,11
32718,54,10
32719,0,3
32720,22,6
32721,44,10
32722,19,4
32723,114,9
32724,0,3
32725,86,9
32726,96,11
32727,26,8
32728,155,21
32729,0,3
32730,96,11
32731,83,14
32732,103,17
32733,98,13
32734,59,8
32735,0,3
32736,106,9
32737,14,4
32738,0,3
32739,124,14
32740,0,3
32741,0,3
32742,71,13
32743,110,16
32744,0,3
32745,75,11
32746,0,3
32747,96,8
32748,38,8
32749,9,4
32750,47,8
32751,76,12
32752,177,9
32753,124,16
32754,0,3
32755,0,3
32756,49,8
32757,0,3
32758,133,14
32759,106,15
32760,0,3
32761,38,10
32762,15,6
32763,80,11
32764,0,3
32765,12,4
32766,0,3
32767,11,5
32768,83,12
32769,0,3
32770,0,3
32771,122,8
32772,61,12
32773,0,3
32774,1,3
32775,90,13
32776,0,3
32777,0,3
32778,0,3
32779,52,10
32780,0,3
32781,61,10
32782,0,3
32783,0,3
32784,8,5
32785,6,3
32786,102,13
32787,0,3
32788,42,9
32789,27,7
32790,73,6
32791,37,9
32792,91,15
32793,67,15
32794,61,11
32795,23,6
32796,54,9
32797,75,8
32798,9,3
32799,0,3
32800,156,9
32801,0,3
32802,83,14
32803,69,9
32804,69,11
32805,50,9
32806,0,3
32807,102,12
32808,135,9
32809,17,3
32810,99,17
32811,0,3
32812,78,10
32813,0,3
32814,29,11
32815,166,13
32816,23,6
32817,51,8
32818,82,12
32819,41,7
32820,0,3
32821,0,3
32822,0,3
32823,46,8
32824,63,11
32825,0,3
32826,157,18
32827,62,11
32828,93,17
32829,0,3
32830,58,8
32831,88,14
32832,90,12
32833,0,3
32834,68,9
32835,173,12
32836,0,3
32837,0,3
32838,0,3
32839,143,18
32840,0,3
32841,0,3
32842,0,3
32843,0,3
32844,79,14
32845,0,3
32846,66,10
32847,105,10
32848,21,5
32849,0,3
32850,85,8
32851,0,3
32852,38,7
32853,153,11
32854,89,14
32855,126,16
32856,68,10
32857,75,9
32858,98,8
32859,191,18
32860,0,3
32861,0,3
32862,0,3
32863,63,4
32864,0,3
32865,108,10
32866,30,8
32867,0,3
32868,81,16
32869,58,12
32870,37,7
32871,91,10
32872,50,6
32873,61,14
32874,0,3
32875,0,3
32876,188,17
32877,115,16
32878,63,8
32879,97,10
32880,0,3
32881,0,3
32882,79,12
32883,0,3
32884,100,13
32885,0,3
32886,47,8
32887,6,3
32888,0,3
32889,6,3
32890,57,9
32891,60,9
32892,70,8
32893,0,3
32894,8,4
32895,136,11
32896,74,7
32897,0,3
32898,74,11
32899,0,3
32900,0,3
32901,14,3
32902,59,12
32903,13,4
32904,0,3
32905,0,3
32906,0,3
32907,0,3
32908,97,16
32909,12,3
32910,99,9
32911,107,11
32912,78,12
32913,50,8
32914,125,13
32915,24,7
32916,128,13
32917,0,3
32918,0,3
32919,52,8
32920,18,7
32921,0,3
32922,56,9
32923,0,3
32924,28,7
32925,128,5
32926,41,7
32927,0,3
32928,0,3
32929,68,14
32930,0,3
32931,13,4
32932,134,11
32933,34,6
32934,69,13
32935,46,6
32936,60,11
32937,0,3
32938,42,9
32939,0,3
32940,30,5
32941,0,3
32942,0,3
32943,0,3
32944,131,13
32945,0,3
32946,0,3
32947,53,9
32948,0,3
32949,116,12
32950,0,3
32951,181,18
32952,0,3
32953,29,8
32954,0,3
32955,27,5
32956,0,3
32957,0,3
32958,112,13
32959,94,13
32960,56,13
32961,91,11
32962,2,3
32963,0,3
32964,60,8
32965,0,3
32966,0,3
32967,59,10
32968,29,7
32969,0,3
32970,23,4
32971,63,11
32972,37,9
32973,35,6
32974,0,3
32975,22,6
32976,112,17
32977,158,16
32978,0,3
32979,75,9
32980,138,18
32981,204,18
32982,70,12
32983,16,5
32984,78,9
32985,0,3
32986,73,13
32987,150,11
32988,87,7
32989,0,3
32990,33,6
32991,0,3
32992,0,3
32993,0,3
32994,85,12
32995,103,11
32996,66,12
32997,58,5
32998,17,5
32999,29,7
33000,54,10
33001,42,9
33002,0,3
33003,0,3
33004,61,5
33005,74,8
33006,0,3
33007,0,3
33008,78,6
33009,50,8
33010,2,4
33011,88,10
33012,0,3
33013,41,5
33014,26,5
33015,0,3
33016,68,8
33017,61,12
33018,0,3
33019,94,12
33020,47,9
33021,173,15
33022,0,3
33023,54,9
33024,16,7
33025,44,11
33026,25,5
33027,133,13
33028,143,13
33029,95,13
33030,57,9
33031,7,3
33032,122,16
33033,0,3
33034,0,3
33035,69,11
33036,58,11
33037,0,3
33038,0,3
33039,0,3
33040,0,3
33041,208,5
33042,36,10
33043,0,3
33044,0,3
33045,61,12
33046,86,12
33047,0,3
33048,0,3
33049,0,3
33050,73,11
33051,91,11
33052,114,11
33053,0,3
33054,71,5
33055,0,3
33056,0,3
33057,17,7
33058,0,3
33059,37,8
33060,84,11
33061,72,10
33062,0,3
33063,164,13
33064,69,10
33065,69,10
33066,108,14
33067,0,3
33068,107,15
33069,0,3
33070,19,7
33071,78,10
33072,78,13
33073,0,3
33074,47,8
33075,90,16
33076,104,11
33077,76,10
33078,75,10
33079,110,9
33080,58,8
33081,69,11
33082,106,15
33083,70,9
33084,0,3
33085,130,8
33086,4,3
33087,52,9
33088,67,12
33089,92,7
33090,71,12
33091,4,3
33092,99,9
33093,180,12
33094,0,3
33095,0,3
33096,0,3
33097,0,3
33098,91,9
33099,55,7
33100,0,3
33101,0,3
33102,0,3
33103,78,12
33104,70,12
33105,56,9
33106,25,4
33107,0,3
33108,155,16
33109,63,5
33110,0,3
33111,84,12
33112,78,9
33113,84,13
33114,128,17
33115,36,7
33116,15,6
33117,0,3
33118,0,3
33119,76,11
33120,69,9
33121,45,6
33122,118,10
33123,0,3
33124,50,8
33125,0,3
33126,0,3
33127,0,3
33128,0,3
33129,118,13
33130,115,12
33131,127,18
33132,0,3
33133,63,6
33134,0,3
33135,56,8
33136,86,12
33137,108,11
33138,83,10
33139,0,3
33140,35,5
33141,0,3
33142,83,9
33143,127,15
33144,0,3
33145,0,3
33146,0,3
33147,74,11
33148,0,3
33149,0,3
33150,40,7
33151,0,3
33152,57,10
33153,85,10
33154,88,14
33155,35,8
33156,47,8
33157,0,3
33158,52,10
33159,0,3
33160,0,3
33161,183,10
33162,115,16
33163,1,3
33164,115,17
33165,151,13
33166,0,3
33167,0,3
33168,0,3
33169,69,9
33170,52,11
33171,0,3
33172,90,8
33173,0,3
33174,24,7
33175,0,3
33176,0,3
33177,134,15
33178,68,13
33179,56,11
33180,67,12
33181,51,13
33182,120,12
33183,45,10
33184,0,3
33185,84,15
33186,99,11
33187,24,8
33188,137,12
33189,118,17
33190,48,8
33191,98,14
33192,0,3
33193,12,4
33194,0,3
33195,54,15
33196,48,9
33197,88,11
33198,60,12
33199,48,10
33200,101,12
33201,77,11
33202,0,3
33203,108,12
33204,79,13
33205,0,3
33206,43,7
33207,41,9
33208,44,8
33209,64,11
33210,248,6
33211,0,3
33212,26,7
33213,140,5
33214,95,12
33215,0,3
33216,74,13
33217,0,3
33218,26,7
33219,157,15
33220,0,3
33221,0,3
33222,66,11
33223,45,7
33224,102,14
33225,0,3
33226,0,3
33227,93,11
33228,0,3
33229,4,4
33230,208,7
33231,62,12
33232,5,4
33233,90,13
33234,24,6
33235,0,3
33236,36,8
33237,2,3
33238,0,3
33239,0,3
33240,0,3
33241,54,7
33242,6,3
33243,112,14
33244,0,3
33245,0,3
33246,0,3
33247,120,6
33248,0,3
33249,0,3
33250,0,3
33251,70,9
33252,0,3
33253,12,4
33254,46,9
33255,49,9
33256,13,5
33257,70,10
33258,182,10
33259,85,9
33260,75,12
33261,56,10
33262,104,14
33263,89,12
33264,0,3
33265,31,7
33266,273,11
33267,0,3
33268,0,3
33269,0,3
33270,55,10
33271,53,9
33272,169,14
33273,49,8
33274,0,3
33275,0,3
33276,0,3
33277,20,5
33278,0,3
33279,0,3
33280,99,11
33281,0,3
33282,0,3
33283,108,14
33284,0,3
33285,195,14
33286,0,3
33287,19,5
33288,0,3
33289,161,9
33290,63,7
33291,24,4
33292,0,3
33293,0,3
33294,55,10
33295,0,3
33296,109,9
33297,0,3
33298,0,3
33299,92,12
33300,32,8
33301,218,14
33302,31,6
33303,94,12
33304,114,11
33305,34,8
33306,143,18
33307,0,3
33308,32,7
33309,116,14
33310,130,15
33311,136,15
33312,0,3
33313,94,14
33314,13,5
33315,39,11
33316,0,3
33317,0,3
33318,63,12
33319,9,4
33320,131,16
33321,0,3
33322,165,13
33323,0,3
33324,66,10
33325,123,13
33326,61,7
33327,0,3
33328,138,12
33329,0,3
33330,0,3
33331,0,3
33332,0,3
33333,29,8
33334,62,9
33335,48,10
33336,44,5
33337,0,3
33338,0,3
33339,104,14
33340,100,10
33341,0,3
33342,0,3
33343,0,3
33344,0,3
33345,0,3
33346,0,3
33347,0,3
33348,61,7
33349,51,12
33350,10,4
33351,0,3
33352,0,3
33353,42,7
33354,0,3
33355,0,3
33356,0,3
33357,8,4
33358,0,3
33359,73,14
33360,19,5
33361,55,9
33362,0,3
33363,0,3
33364,69,7
33365,0,3
33366,55,10
33367,49,10
33368,0,3
33369,149,20
33370,17,4
33371,0,3
33372,84,12
33373,40,8
33374,78,15
33375,32,8
33376,106,14
33377,11,6
33378,40,8
33379,0,3
33380,108,13
33381,51,7
33382,143,16
33383,89,17
33384,49,12
33385,0,3
33386,26,8
33387,30,6
33388,122,14
33389,82,13
33390,0,3
33391,173,14
33392,158,13
33393,0,3
33394,73,9
33395,40,10
33396,0,3
33397,214,18
33398,0,3
33399,78,10
33400,93,14
33401,113,12
33402,127,10
33403,106,15
33404,0,3
33405,2,3
33406,0,3
33407,0,3
33408,0,3
33409,68,11
33410,16,4
33411,0,3
33412,62,10
33413,178,13
33414,0,3
33415,89,11
33416,91,6
33417,0,3
33418,108,6
33419,70,12
33420,79,11
33421,93,12
33422,39,6
33423,38,9
33424,0,3
33425,178,7
33426,110,11
33427,124,17
33428,44,7
33429,0,3
33430,32,3
33431,155,11
33432,0,3
33433,100,10
33434,63,9
33435,29,5
33436,99,16
33437,0,3
33438,67,10
33439,0,3
33440,0,3
33441,97,14
33442,0,3
33443,83,10
33444,0,3
33445,0,3
33446,0,3
33447,0,3
33448,0,3
33449,56,10
33450,74,9
33451,0,3
33452,0,3
33453,0,3
33454,0,3
33455,0,3
33456,42,9
33457,61,3
33458,0,3
33459,56,11
33460,0,3
33461,61,12
33462,81,11
33463,66,7
33464,3,3
33465,0,3
33466,14,4
33467,149,14
33468,59,10
33469,41,9
33470,74,9
33471,158,13
33472,92,10
33473,0,3
33474,0,3
33475,148,6
33476,100,10
33477,103,10
33478,23,5
33479,53,9
33480,0,3
33481,24,6
33482,0,3
33483,0,3
33484,31,6
33485,95,11
33486,45,10
33487,81,4
33488,72,13
33489,109,16
33490,45,9
33491,59,8
33492,0,3
33493,61,9
33494,0,3
33495,102,15
33496,0,3
33497,48,8
33498,0,3
33499,0,3
33500,0,3
33501,61,11
33502,0,3
33503,108,13
33504,111,12
33505,346,7
33506,76,9
33507,0,3
33508,0,3
33509,94,6
33510,72,11
33511,0,3
33512,48,11
33513,96,15
33514,77,14
33515,76,11
33516,46,9
33517,80,9
33518,0,3
33519,15,4
33520,0,3
33521,84,10
33522,33,7
33523,75,12
33524,79,12
33525,88,13
33526,186,18
33527,48,9
33528,0,3
33529,8,4
33530,18,5
33531,73,10
33532,199,15
33533,60,9
33534,0,3
33535,96,9
33536,0,3
33537,28,6
33538,162,7
33539,108,13
33540,101,11
33541,14,4
33542,46,11
33543,0,3
33544,50,9
33545,0,3
33546,61,12
33547,35,9
33548,0,3
33549,0,3
33550,123,14
33551,20,5
33552,11,5
33553,31,10
33554,0,3
33555,108,10
33556,0,3
33557,0,3
33558,0,3
33559,0,3
33560,71,12
33561,0,3
33562,54,12
33563,0,3
33564,186,18
33565,0,3
33566,47,8
33567,46,9
33568,166,13
33569,60,8
33570,105,14
33571,106,9
33572,13,4
33573,121,15
33574,18,4
33575,100,13
33576,0,3
33577,54,12
33578,111,16
33579,81,10
33580,47,9
33581,35,8
33582,52,11
33583,27,6
33584,118,12
33585,50,7
33586,46,11
33587,76,14
33588,182,19
33589,74,12
33590,115,12
33591,89,11
33592,71,12
33593,0,3
33594,125,16
33595,62,12
33596,104,11
33597,121,12
33598,76,14
33599,116,15
33600,0,3
33601,91,12
33602,0,3
33603,0,3
33604,0,3
33605,24,6
33606,21,7
33607,21,7
33608,80,11
33609,79,12
33610,0,3
33611,65,11
33612,31,4
33613,84,12
33614,0,3
33615,93,13
33616,23,6
33617,0,3
33618,72,14
33619,143,16
33620,76,8
33621,0,3
33622,108,13
33623,0,3
33624,12,4
33625,75,12
33626,73,12
33627,84,10
33628,0,3
33629,19,5
33630,126,16
33631,80,14
33632,0,3
33633,43,9
33634,0,3
33635,37,5
33636,0,3
33637,46,12
33638,71,12
33639,41,10
33640,3,3
33641,129,13
33642,92,8
33643,117,12
33644,44,6
33645,123,15
33646,75,9
33647,68,11
33648,42,11
33649,0,3
33650,0,3
33651,89,13
33652,12,5
33653,95,11
33654,46,10
33655,81,10
33656,65,8
33657,110,16
33658,6,4
33659,0,3
33660,113,13
33661,2,3
33662,108,15
33663,0,3
33664,0,3
33665,166,10
33666,0,3
33667,253,8
33668,15,5
33669,12,5
33670,109,8
33671,73,8
33672,127,18
33673,0,3
33674,0,3
33675,0,3
33676,87,9
33677,0,3
33678,88,7
33679,0,3
33680,15,4
33681,171,20
33682,0,3
33683,50,7
33684,0,3
33685,0,3
33686,29,8
33687,69,10
33688,0,3
33689,0,3
33690,0,3
33691,0,3
33692,0,3
33693,0,3
33694,1,3
33695,77,11
33696,40,10
33697,43,8
33698,115,10
33699,0,3
33700,0,3
33701,0,3
33702,0,3
33703,62,11
33704,72,11
33705,115,12
33706,89,13
33707,80,9
33708,43,8
33709,0,3
33710,0,3
33711,69,11
33712,65,11
33713,30,7
33714,58,12
33715,34,8
33716,231,22
33717,32,6
33718,40,8
33719,0,3
33720,115,15
33721,0,3
33722,0,3
33723,0,3
33724,47,8
33725,30,9
33726,95,12
33727,0,3
33728,84,13
33729,176,10
33730,21,7
33731,132,12
33732,0,3
33733,91,9
33734,262,22
33735,0,3
33736,71,10
33737,106,8
33738,62,12
33739,23,4
33740,0,3
33741,50,10
33742,0,3
33743,78,15
33744,0,3
33745,151,14
33746,0,3
33747,120,14
33748,121,8
33749,74,14
33750,1,4
33751,0,3
33752,34,6
33753,45,8
33754,60,10
33755,109,12
33756,63,10
33757,103,11
33758,85,11
33759,3,3
33760,68,10
33761,88,9
33762,0,3
33763,0,3
33764,217,18
33765,54,12
33766,0,3
33767,0,3
33768,54,13
33769,0,3
33770,175,13
33771,72,11
33772,6,3
33773,63,8
33774,141,16
33775,0,3
33776,0,3
33777,37,6
33778,0,3
33779,186,17
33780,101,13
33781,78,11
33782,25,6
33783,78,12
33784,51,9
33785,156,15
33786,62,7
33787,0,3
33788,0,3
33789,70,10
33790,111,16
33791,29,5
33792,117,8
33793,0,3
33794,0,3
33795,25,8
33796,121,14
33797,75,11
33798,80,6
33799,40,9
33800,90,12
33801,72,11
33802,56,11
33803,48,9
33804,59,9
33805,16,5
33806,28,7
33807,98,9
33808,184,12
33809,0,3
33810,88,14
33811,0,3
33812,88,14
33813,314,12
33814,0,3
33815,6,3
33816,19,5
33817,0,3
33818,75,11
33819,138,18
33820,103,14
33821,2,3
33822,0,3
33823,0,3
33824,166,15
33825,0,3
33826,0,3
33827,79,13
33828,82,11
33829,0,3
33830,132,14
33831,0,3
33832,0,3
33833,0,3
33834,68,12
33835,32,7
33836,38,8
33837,64,12
33838,78,13
33839,0,3
33840,38,6
33841,122,11
33842,194,8
33843,157,15
33844,0,3
33845,48,10
33846,73,9
33847,85,12
33848,84,10
33849,0,3
33850,129,13
33851,87,14
33852,99,11
33853,0,3
33854,0,3
33855,0,3
33856,30,5
33857,81,5
33858,67,7
33859,0,3
33860,51,7
33861,18,6
33862,119,10
33863,0,3
33864,0,3
33865,116,13
33866,153,13
33867,0,3
33868,92,14
33869,63,11
33870,92,13
33871,15,6
33872,81,10
33873,63,15
33874,0,3
33875,0,3
33876,44,9
33877,81,10
33878,0,3
33879,0,3
33880,66,10
33881,93,12
33882,83,13
33883,0,3
33884,146,12
33885,6,3
33886,0,3
33887,85,12
33888,60,8
33889,0,3
33890,18,7
33891,46,8
33892,106,12
33893,0,3
33894,0,3
33895,0,3
33896,0,3
33897,55,9
33898,97,16
33899,0,3
33900,38,7
33901,0,3
33902,0,3
33903,101,10
33904,94,10
33905,0,3
33906,19,7
33907,0,3
33908,98,16
33909,92,10
33910,109,13
33911,0,3
33912,130,11
33913,0,3
33914,0,3
33915,133,17
33916,185,7
33917,100,16
33918,152,16
33919,0,3
33920,102,15
33921,148,11
33922,37,6
33923,56,9
33924,120,15
33925,0,3
33926,3,4
33927,135,13
33928,30,7
33929,0,3
33930,162,10
33931,0,3
33932,87,10
33933,57,10
33934,253,12
33935,30,6
33936,277,12
33937,67,12
33938,0,3
33939,58,9
33940,0,3
33941,0,3
33942,123,15
33943,0,3
33944,0,3
33945,11,3
33946,153,13
33947,2,3
33948,37,8
33949,38,5
33950,22,6
33951,0,3
33952,135,11
33953,81,14
33954,80,11
33955,93,14
33956,0,3
33957,33,7
33958,114,8
33959,0,3
33960,0,3
33961,128,15
33962,144,16
33963,45,9
33964,143,13
33965,52,9
33966,68,7
33967,35,9
33968,124,12
33969,159,22
33970,93,10
33971,0,3
33972,0,3
33973,75,15
33974,11,5
33975,17,4
33976,39,7
33977,0,3
33978,0,3
33979,0,3
33980,43,7
33981,0,3
33982,0,3
33983,59,8
33984,37,5
33985,0,3
33986,0,3
33987,25,6
33988,53,11
33989,0,3
33990,2,3
33991,0,3
33992,0,3
33993,128,17
33994,81,12
33995,0,3
33996,108,13
33997,79,11
33998,0,3
33999,118,13
34000,72,11
34001,46,10
34002,158,12
34003,10,6
34004,49,11
34005,117,11
34006,0,3
34007,0,3
34008,6,3
34009,0,3
34010,61,14
34011,117,10
34012,53,6
34013,27,4
34014,0,3
34015,77,9
34016,41,7
34017,165,15
34018,93,10
34019,0,3
34020,145,12
34021,6,4
34022,0,3
34023,0,3
34024,0,3
34025,0,3
34026,55,10
34027,0,3
34028,129,20
34029,0,3
34030,16,5
34031,0,3
34032,0,3
34033,176,16
34034,51,8
34035,79,8
34036,0,3
34037,33,11
34038,0,3
34039,0,3
34040,103,11
34041,0,3
34042,0,3
34043,0,3
34044,0,3
34045,0,3
34046,62,11
34047,0,3
34048,45,8
34049,71,14
34050,152,15
34051,0,3
34052,24,6
34053,0,3
34054,0,3
34055,51,8
34056,48,10
34057,35,11
34058,44,9
34059,105,11
34060,0,3
34061,15,5
34062,0,3
34063,70,13
34064,0,3
34065,97,14
34066,136,16
34067,53,7
34068,41,10
34069,47,8
34070,47,7
34071,0,3
34072,50,11
34073,1,3
34074,47,9
34075,0,3
34076,52,9
34077,83,9
34078,32,7
34079,0,3
34080,0,3
34081,77,12
34082,136,13
34083,0,3
34084,0,3
34085,112,13
34086,0,3
34087,103,14
34088,142,15
34089,108,13
34090,0,3
34091,0,3
34092,0,3
34093,99,14
34094,60,8
34095,42,4
34096,53,7
34097,80,13
34098,44,6
34099,65,9
34100,49,8
34101,0,3
34102,0,3
34103,29,5
34104,88,16
34105,0,3
34106,61,7
34107,109,13
34108,30,8
34109,174,14
34110,96,12
34111,70,15
34112,109,12
34113,0,3
34114,10,4
34115,71,12
34116,98,11
34117,47,8
34118,0,3
34119,97,12
34120,39,5
34121,73,7
34122,0,3
34123,44,9
34124,89,12
34125,30,5
34126,0,3
34127,61,13
34128,0,3
34129,132,13
34130,0,3
34131,108,15
34132,15,6
34133,28,7
34134,0,3
34135,54,8
34136,34,6
34137,255,18
34138,0,3
34139,1,3
34140,53,8
34141,54,6
34142,56,7
34143,122,17
34144,131,11
34145,0,3
34146,112,10
34147,70,11
34148,0,3
34149,151,15
34150,0,3
34151,0,3
34152,0,3
34153,49,9
34154,80,14
34155,84,11
34156,63,13
34157,115,14
34158,0,3
34159,0,3
34160,42,7
34161,0,3
34162,62,12
34163,23,6
34164,0,3
34165,64,5
34166,94,13
34167,96,14
34168,137,16
34169,114,17
34170,0,3
34171,88,13
34172,41,6
34173,54,10
34174,57,10
34175,0,3
34176,0,3
34177,2,2
34178,58,9
34179,0,3
34180,103,11
34181,182,11
34182,74,10
34183,38,9
34184,0,3
34185,7,4
34186,32,7
34187,0,3
34188,74,12
34189,97,13
34190,47,5
34191,122,12
34192,0,3
34193,0,3
34194,0,3
34195,103,7
34196,0,3
34197,0,3
34198,0,3
34199,168,13
34200,0,3
34201,39,10
34202,104,14
34203,100,16
34204,0,3
34205,112,12
34206,109,15
34207,44,6
34208,207,14
34209,0,3
34210,0,3
34211,93,13
34212,0,3
34213,24,8
34214,105,7
34215,58,11
34216,115,14
34217,51,8
34218,0,3
34219,60,10
34220,27,6
34221,0,3
34222,0,3
34223,0,3
34224,72,9
34225,0,3
34226,93,10
34227,63,10
34228,62,10
34229,0,3
34230,0,3
34231,0,3
34232,0,3
34233,111,15
34234,50,10
34235,121,11
34236,0,3
34237,46,11
34238,0,3
34239,116,18
34240,62,12
34241,147,19
34242,0,3
34243,0,3
34244,95,14
34245,116,14
34246,125,19
34247,0,3
34248,0,3
34249,43,8
34250,0,3
34251,82,12
34252,0,3
34253,0,3
34254,139,13
34255,0,3
34256,66,10
34257,80,14
34258,0,3
34259,0,3
34260,0,3
34261,49,10
34262,71,11
34263,75,9
34264,17,5
34265,75,14
34266,83,10
34267,0,3
34268,80,7
34269,0,3
34270,0,3
34271,0,3
34272,82,11
34273,0,3
34274,80,8
34275,0,3
34276,0,3
34277,53,7
34278,0,3
34279,0,3
34280,11,4
34281,0,3
34282,93,12
34283,0,3
34284,0,3
34285,94,12
34286,20,3
34287,48,9
34288,32,6
34289,0,3
34290,22,5
34291,107,10
34292,48,11
34293,92,15
34294,31,9
34295,0,3
34296,0,3
34297,5,3
34298,0,3
34299,62,11
34300,90,10
34301,0,3
34302,42,9
34303,24,6
34304,20,6
34305,0,3
34306,0,3
34307,31,9
34308,34,9
34309,127,14
34310,0,3
34311,0,3
34312,0,3
34313,0,3
34314,88,13
34315,182,19
34316,0,3
34317,76,12
34318,87,11
34319,0,3
34320,0,3
34321,150,14
34322,71,8
34323,0,3
34324,0,3
34325,49,12
34326,33,8
34327,57,8
34328,10,5
34329,161,17
34330,79,13
34331,120,17
34332,0,3
34333,0,3
34334,99,14
34335,49,9
34336,18,4
34337,44,7
34338,88,17
34339,37,8
34340,0,3
34341,21,7
34342,0,3
34343,0,3
34344,41,6
34345,0,3
34346,0,3
34347,0,3
34348,147,18
34349,32,8
34350,51,8
34351,20,5
34352,67,14
34353,152,14
34354,61,9
34355,1,3
34356,0,3
34357,50,8
34358,130,17
34359,0,3
34360,13,4
34361,24,6
34362,331,16
34363,45,9
34364,98,14
34365,35,6
34366,0,3
34367,35,8
34368,40,9
34369,0,3
34370,131,13
34371,97,9
34372,65,10
34373,87,11
34374,53,11
34375,0,3
34376,149,16
34377,24,7
34378,65,12
34379,0,3
34380,125,17
34381,28,6
34382,176,13
34383,94,12
34384,151,15
34385,51,12
34386,99,5
34387,0,3
34388,0,3
34389,0,3
34390,0,3
34391,81,10
34392,0,3
34393,0,3
34394,0,3
34395,0,3
34396,67,14
34397,0,3
34398,110,12
34399,106,13
34400,36,7
34401,0,3
34402,121,12
34403,202,12
34404,0,3
34405,54,13
34406,0,3
34407,0,3
34408,142,8
34409,0,3
34410,0,3
34411,53,11
34412,6,3
34413,21,3
34414,99,13
34415,16,4
34416,174,22
34417,44,6
34418,0,3
34419,100,11
34420,52,8
34421,82,12
34422,0,3
34423,83,13
34424,85,11
34425,129,14
34426,0,3
34427,98,13
34428,19,5
