attempt,turns,length
12225,278,29
12226,0,3
12227,140,18
12228,0,3
12229,137,12
12230,155,20
12231,245,23
12232,195,28
12233,0,3
12234,262,30
12235,269,30
12236,0,3
12237,107,13
12238,209,25
12239,325,28
12240,0,3
12241,0,3
12242,319,32
12243,314,34
12244,202,20
12245,290,30
12246,177,18
12247,111,18
12248,189,20
12249,0,3
12250,0,3
12251,225,26
12252,0,3
12253,0,3
12254,0,3
12255,90,13
12256,171,20
12257,528,25
12258,315,26
12259,198,20
12260,0,3
12261,0,3
12262,310,28
12263,0,3
12264,55,10
12265,1,4
12266,258,24
12267,0,3
12268,558,34
12269,0,3
12270,77,14
12271,261,27
12272,0,3
12273,513,31
12274,165,24
12275,0,3
12276,0,3
12277,256,23
12278,0,3
12279,65,9
12280,250,29
12281,0,3
12282,287,25
12283,233,24
12284,1,3
12285,172,15
12286,189,22
12287,219,27
12288,199,17
12289,209,21
12290,451,43
12291,273,28
12292,68,10
12293,0,3
12294,156,23
12295,0,3
12296,301,29
12297,287,32
12298,271,29
12299,289,21
12300,33,7
12301,410,21
12302,0,3
12303,57,8
12304,139,15
12305,130,17
12306,285,32
12307,338,37
12308,358,31
12309,221,31
12310,221,22
12311,243,23
12312,247,26
12313,205,19
12314,0,3
12315,0,3
12316,124,19
12317,0,3
12318,0,3
12319,388,24
12320,140,20
12321,0,3
12322,249,26
12323,0,3
12324,0,3
12325,0,3
12326,0,3
12327,0,3
12328,452,29
12329,237,25
12330,0,3
12331,158,16
12332,0,3
12333,0,3
12334,0,3
12335,250,29
12336,0,3
12337,141,16
12338,95,14
12339,0,3
12340,328,36
12341,0,3
12342,0,3
12343,1,3
12344,183,23
12345,0,3
12346,157,23
12347,127,11
12348,188,22
12349,0,3
12350,0,3
12351,215,26
12352,0,3
12353,0,3
12354,0,3
12355,72,11
12356,79,11
12357,236,18
12358,0,3
12359,112,19
12360,0,3
12361,0,3
12362,70,14
12363,275,27
12364,158,14
12365,294,19
12366,0,3
12367,257,28
12368,243,28
12369,0,3
12370,0,3
12371,164,16
12372,160,18
12373,244,24
12374,273,24
12375,0,3
12376,350,33
12377,256,30
12378,182,20
12379,162,18
12380,223,19
12381,1,3
12382,212,24
12383,174,20
12384,0,3
12385,0,3
12386,0,3
12387,70,12
12388,317,32
12389,0,3
12390,53,8
12391,0,3
12392,490,27
12393,174,19
12394,140,18
12395,0,3
12396,0,3
12397,472,31
12398,0,3
12399,0,3
12400,331,29
12401,0,3
12402,0,3
12403,322,32
12404,0,3
12405,242,24
12406,59,12
12407,0,3
12408,326,21
12409,101,17
12410,0,3
12411,1,3
12412,142,18
12413,67,8
12414,0,3
12415,316,32
12416,0,3
12417,257,26
12418,0,3
12419,253,31
12420,327,25
12421,229,25
12422,393,27
12423,0,3
12424,0,3
12425,1,3
12426,130,17
12427,170,18
12428,0,3
12429,0,3
12430,0,3
12431,0,3
12432,0,3
12433,194,22
12434,0,3
12435,20,5
12436,89,14
12437,42,4
12438,0,3
12439,247,31
12440,305,16
12441,0,3
12442,212,25
12443,136,13
12444,0,3
12445,0,3
12446,169,17
12447,0,3
12448,214,28
12449,215,18
12450,375,33
12451,307,21
12452,151,22
12453,0,3
12454,0,3
12455,230,28
12456,183,23
12457,1000,31
12458,0,3
12459,239,22
12460,324,29
12461,1,3
12462,0,3
12463,0,3
12464,291,24
12465,0,3
12466,0,3
12467,249,28
12468,334,25
12469,0,3
12470,417,30
12471,0,3
12472,0,3
12473,382,27
12474,0,3
12475,0,3
12476,0,3
12477,251,22
12478,326,25
12479,0,3
12480,0,3
12481,0,3
12482,290,28
12483,95,12
12484,0,3
12485,172,19
12486,0,3
12487,0,3
12488,0,3
12489,305,30
12490,126,18
12491,204,22
12492,341,19
12493,150,16
12494,181,25
12495,129,20
12496,178,24
12497,225,26
12498,251,25
12499,0,3
12500,0,3
12501,235,25
12502,218,21
12503,271,34
12504,0,3
12505,244,26
12506,147,23
12507,1,3
12508,169,16
12509,0,3
12510,0,3
12511,107,12
12512,294,30
12513,0,3
12514,220,20
12515,1,2
12516,224,26
12517,277,18
12518,0,3
12519,316,36
12520,0,3
12521,225,23
12522,297,32
12523,261,34
12524,292,28
12525,444,33
12526,0,3
12527,239,20
12528,0,3
12529,3,3
12530,0,3
12531,147,20
12532,0,3
12533,190,25
12534,0,3
12535,0,3
12536,366,28
12537,333,29
12538,0,3
12539,123,16
12540,197,23
12541,107,15
12542,0,3
12543,0,3
12544,0,3
12545,678,23
12546,0,3
12547,16,5
12548,0,3
12549,339,14
12550,0,3
12551,162,24
12552,0,3
12553,260,27
12554,0,3
12555,0,3
12556,262,28
12557,156,15
12558,172,18
12559,161,23
12560,91,10
12561,172,21
12562,0,3
12563,167,6
12564,319,27
12565,208,24
12566,175,23
12567,0,3
12568,226,24
12569,0,3
12570,281,18
12571,316,36
12572,114,18
12573,545,30
12574,70,8
12575,1,3
12576,37,9
12577,86,15
12578,206,31
12579,162,24
12580,300,25
12581,0,3
12582,0,3
12583,0,3
12584,182,23
12585,189,25
12586,317,24
12587,84,12
12588,0,3
12589,220,25
12590,0,3
12591,284,29
12592,0,3
12593,253,28
12594,0,3
12595,0,3
12596,336,32
12597,0,3
12598,165,23
12599,49,9
12600,192,25
12601,0,3
12602,0,3
12603,180,17
12604,435,26
12605,125,16
12606,293,32
12607,0,3
12608,0,3
12609,0,3
12610,275,22
12611,305,31
12612,0,3
12613,64,9
12614,298,25
12615,0,3
12616,0,3
12617,255,26
12618,342,35
12619,0,3
12620,0,3
12621,0,3
12622,158,19
12623,0,3
12624,0,3
12625,102,14
12626,166,18
12627,0,3
12628,1,3
12629,305,27
12630,442,25
12631,132,12
12632,104,18
12633,419,35
12634,253,12
12635,0,3
12636,190,19
12637,0,3
12638,207,24
12639,0,3
12640,130,17
12641,0,3
12642,0,3
12643,262,31
12644,12,5
12645,129,13
12646,0,3
12647,293,26
12648,0,3
12649,1,3
12650,77,13
12651,176,22
12652,0,3
12653,246,27
12654,0,3
12655,320,26
12656,191,22
12657,0,3
12658,0,3
12659,0,3
12660,0,3
12661,0,3
12662,1,3
12663,346,25
12664,188,18
12665,0,3
12666,127,19
12667,0,3
12668,304,26
12669,0,3
12670,0,3
12671,220,29
12672,267,28
12673,94,18
12674,236,24
12675,244,31
12676,391,25
12677,0,3
12678,198,23
12679,248,25
12680,0,3
12681,273,28
12682,242,23
12683,98,15
12684,1,3
12685,104,16
12686,411,37
12687,287,26
12688,0,3
12689,0,3
12690,0,3
12691,0,3
12692,0,3
12693,0,3
12694,0,3
12695,1,3
12696,0,3
12697,219,24
12698,154,23
12699,670,16
12700,0,3
12701,138,16
12702,419,34
12703,185,16
12704,0,3
12705,0,3
12706,450,22
12707,349,27
12708,0,3
12709,445,25
12710,135,16
12711,52,10
12712,185,20
12713,264,26
12714,0,3
12715,243,23
12716,346,23
12717,0,3
12718,0,3
12719,0,3
12720,0,3
12721,248,26
12722,114,18
12723,487,31
12724,0,3
12725,0,3
12726,331,30
12727,189,22
12728,1,3
12729,256,32
12730,284,24
12731,288,33
12732,246,22
12733,168,20
12734,314,20
12735,202,18
12736,0,3
12737,0,3
12738,324,31
12739,236,19
12740,0,3
12741,95,15
12742,307,32
12743,0,3
12744,475,33
12745,0,3
12746,302,29
12747,110,14
12748,0,3
12749,0,3
12750,340,25
12751,218,17
12752,647,33
12753,0,3
12754,208,23
12755,0,3
12756,258,34
12757,0,3
12758,88,13
12759,0,3
12760,199,24
12761,266,18
12762,0,3
12763,146,19
12764,211,25
12765,297,30
12766,181,23
12767,0,3
12768,190,5
12769,266,29
12770,189,20
12771,0,3
12772,85,16
12773,0,3
12774,0,3
12775,0,3
12776,0,3
12777,313,29
12778,0,3
12779,339,25
12780,135,17
12781,276,26
12782,0,3
12783,0,3
12784,0,3
12785,286,19
12786,318,30
12787,0,3
12788,351,23
12789,348,33
12790,0,3
12791,625,29
12792,0,3
12793,127,10
12794,456,34
12795,345,11
12796,0,3
12797,375,31
12798,0,3
12799,83,14
12800,0,3
12801,842,29
12802,1,3
12803,126,20
12804,130,14
12805,201,18
12806,235,21
12807,83,12
12808,318,21
12809,0,3
12810,133,16
12811,161,19
12812,0,3
12813,0,3
12814,0,3
12815,280,25
12816,150,18
12817,0,3
12818,185,24
12819,0,3
12820,433,20
12821,0,3
12822,316,24
12823,464,28
12824,348,41
12825,330,20
12826,341,31
12827,200,20
12828,1,3
12829,224,28
12830,628,28
12831,236,24
12832,121,16
12833,0,3
12834,0,3
12835,292,34
12836,304,26
12837,253,21
12838,26,6
12839,0,3
12840,0,3
12841,0,3
12842,164,18
12843,143,13
12844,245,34
12845,0,3
12846,0,3
12847,238,26
12848,366,30
12849,0,3
12850,0,3
12851,202,21
12852,282,25
12853,63,9
12854,423,22
12855,138,15
12856,321,27
12857,0,3
12858,175,19
12859,273,25
12860,381,28
12861,107,11
12862,152,22
12863,292,28
12864,2,3
12865,345,32
12866,0,3
12867,0,3
12868,142,20
12869,1,3
12870,0,3
12871,0,3
12872,0,3
12873,0,3
12874,0,3
12875,281,22
12876,0,3
12877,0,3
12878,0,3
12879,215,19
12880,378,20
12881,194,23
12882,157,17
12883,182,15
12884,0,3
12885,0,3
12886,121,12
12887,0,3
12888,174,23
12889,0,3
12890,179,16
12891,0,3
12892,135,17
12893,291,22
12894,185,13
12895,0,3
12896,283,22
12897,0,3
12898,0,3
12899,1,3
12900,272,29
12901,0,3
12902,0,3
12903,325,22
12904,136,21
12905,138,17
12906,87,12
12907,9,4
12908,1,3
12909,0,3
12910,0,3
12911,221,26
12912,151,19
12913,279,27
12914,783,32
12915,0,3
12916,0,3
12917,227,30
12918,259,27
12919,289,25
12920,499,28
12921,0,3
12922,480,24
12923,0,3
12924,289,20
12925,431,35
12926,0,3
12927,0,3
12928,193,16
12929,0,3
12930,289,33
12931,0,3
12932,373,21
12933,269,27
12934,115,14
12935,0,3
12936,184,18
12937,318,21
12938,300,25
12939,0,3
12940,0,3
12941,0,3
12942,328,26
12943,212,20
12944,0,3
12945,0,3
12946,0,3
12947,308,27
12948,258,27
12949,0,3
12950,299,27
12951,0,3
12952,110,14
12953,176,21
12954,0,3
12955,119,19
12956,13,4
12957,0,3
12958,100,14
12959,201,12
12960,0,3
12961,130,26
12962,235,21
12963,0,3
12964,319,29
12965,0,3
12966,0,3
12967,0,3
12968,0,3
12969,295,21
12970,460,32
12971,42,8
12972,207,22
12973,493,30
12974,264,27
12975,0,3
12976,198,24
12977,160,26
12978,125,15
12979,0,3
12980,1,3
12981,0,3
12982,264,22
12983,61,13
12984,397,31
12985,0,3
12986,69,11
12987,351,36
12988,315,33
12989,0,3
12990,0,3
12991,0,3
12992,0,3
12993,0,3
12994,144,15
12995,275,27
12996,194,19
12997,239,21
12998,131,17
12999,256,30
13000,376,33
13001,0,3
13002,161,18
13003,0,3
13004,182,18
13005,148,15
13006,232,26
13007,0,3
13008,0,3
13009,176,20
13010,212,28
13011,333,25
13012,51,12
13013,134,16
13014,283,24
13015,174,19
13016,213,21
13017,1,3
13018,116,18
13019,289,25
13020,114,13
13021,142,17
13022,0,3
13023,78,11
13024,289,33
13025,205,25
13026,129,21
13027,289,23
13028,0,3
13029,322,26
13030,294,28
13031,357,30
13032,532,31
13033,213,18
13034,1,3
13035,293,22
13036,0,3
13037,243,24
13038,68,12
13039,0,3
13040,0,3
13041,0,3
13042,0,3
13043,330,24
13044,179,18
13045,244,21
13046,626,33
13047,83,13
13048,311,28
13049,277,26
13050,485,15
13051,167,15
13052,394,17
13053,68,11
13054,0,3
13055,0,3
13056,0,3
13057,0,3
13058,0,3
13059,148,20
13060,213,18
13061,260,27
13062,318,29
13063,307,3
13064,299,24
13065,275,28
13066,148,20
13067,47,9
13068,41,9
13069,191,19
13070,177,20
13071,0,3
13072,224,22
13073,163,15
13074,0,3
13075,0,3
13076,0,3
13077,298,23
13078,0,3
13079,1,3
13080,99,18
13081,0,3
13082,0,3
13083,366,29
13084,326,28
13085,0,3
13086,331,28
13087,182,17
13088,273,28
13089,207,26
13090,0,3
13091,0,3
13092,0,3
13093,232,24
13094,0,3
13095,157,19
13096,0,3
13097,250,28
13098,85,4
13099,0,3
13100,137,18
13101,284,26
13102,0,3
13103,162,19
13104,0,3
13105,345,28
13106,0,3
13107,390,27
13108,392,35
13109,279,28
13110,420,32
13111,205,20
13112,0,3
13113,213,19
13114,318,21
13115,273,27
13116,9,4
13117,272,32
13118,0,3
13119,209,19
13120,0,3
13121,149,22
13122,0,3
13123,163,14
13124,0,3
13125,268,21
13126,0,3
13127,270,20
13128,381,25
13129,280,24
13130,282,31
13131,209,27
13132,192,18
13133,0,3
13134,0,3
13135,196,24
13136,184,22
13137,104,18
13138,181,18
13139,0,3
13140,0,3
13141,163,18
13142,221,27
13143,204,24
13144,217,24
13145,242,27
13146,325,27
13147,363,24
13148,89,12
13149,169,20
13150,10,4
13151,0,3
13152,186,23
13153,141,17
13154,181,19
13155,0,3
13156,239,20
13157,245,25
13158,0,3
13159,180,24
13160,0,3
13161,199,25
13162,78,9
13163,0,3
13164,265,27
13165,0,3
13166,0,3
13167,0,3
13168,171,21
13169,0,3
13170,0,3
13171,141,18
13172,0,3
13173,602,25
13174,0,3
13175,549,24
13176,17,4
13177,0,3
13178,0,3
13179,416,35
13180,0,3
13181,0,3
13182,0,3
13183,398,17
13184,221,20
13185,264,24
13186,0,3
13187,173,19
13188,569,25
13189,190,12
13190,119,13
13191,359,32
13192,258,23
13193,187,23
13194,48,7
13195,0,3
13196,138,20
13197,0,3
13198,490,19
13199,236,28
13200,0,3
13201,692,20
13202,485,26
13203,271,25
13204,292,26
13205,156,14
13206,0,3
13207,283,24
13208,208,20
13209,240,27
13210,0,3
13211,124,18
13212,0,3
13213,496,19
13214,139,10
13215,206,19
13216,282,23
13217,0,3
13218,499,21
13219,0,3
13220,76,10
13221,245,25
13222,0,3
13223,0,3
13224,0,3
13225,360,34
13226,208,19
13227,164,20
13228,0,3
13229,0,3
13230,151,23
13231,0,3
13232,260,30
13233,0,3
13234,234,18
13235,188,15
13236,153,15
13237,0,3
13238,0,3
13239,312,24
13240,246,23
13241,318,26
13242,0,3
13243,0,3
13244,262,29
13245,137,16
13246,305,27
13247,251,25
13248,88,13
13249,477,29
13250,291,28
13251,0,3
13252,0,3
13253,350,32
13254,195,24
13255,213,26
13256,0,3
13257,294,28
13258,170,22
13259,46,9
13260,0,3
13261,0,3
13262,0,3
13263,0,3
13264,0,3
13265,0,3
13266,0,3
13267,232,28
13268,0,3
13269,312,24
13270,155,17
13271,228,20
13272,240,28
13273,255,23
13274,0,3
13275,421,28
13276,0,3
13277,0,3
13278,387,21
13279,231,23
13280,271,27
13281,346,30
13282,98,11
13283,261,24
13284,198,4
13285,0,3
13286,0,3
13287,334,31
13288,213,16
13289,0,3
13290,0,3
13291,106,15
13292,177,18
13293,209,21
13294,25,6
13295,252,28
13296,218,18
13297,220,20
13298,0,3
13299,284,22
13300,118,16
13301,163,20
13302,0,3
13303,127,16
13304,464,25
13305,0,3
13306,0,3
13307,393,23
13308,201,22
13309,277,24
13310,434,24
13311,147,18
13312,528,31
13313,104,12
13314,78,13
13315,80,14
13316,234,19
13317,1,3
13318,212,23
13319,285,25
13320,216,19
13321,0,3
13322,441,21
13323,95,16
13324,186,23
13325,0,3
13326,123,14
13327,182,21
13328,371,30
13329,177,26
13330,20,6
13331,0,3
13332,0,3
13333,0,3
13334,0,3
13335,255,28
13336,0,3
13337,305,28
13338,0,3
13339,137,21
13340,260,29
13341,0,3
13342,217,26
13343,0,3
13344,0,3
13345,389,29
13346,0,3
13347,170,17
13348,112,15
13349,202,20
13350,276,24
13351,0,3
13352,0,3
13353,0,3
13354,0,3
13355,0,3
13356,0,3
13357,217,27
13358,189,21
13359,0,3
13360,1,3
13361,302,31
13362,144,19
13363,238,18
13364,0,3
13365,91,13
13366,246,19
13367,0,3
13368,278,28
13369,0,3
13370,0,3
13371,413,33
13372,346,29
13373,0,3
13374,319,34
13375,0,3
13376,0,3
13377,121,19
13378,232,23
13379,0,3
13380,250,23
13381,276,25
13382,200,23
13383,240,21
13384,177,18
13385,0,3
13386,0,3
13387,0,3
13388,0,3
13389,211,23
13390,0,3
13391,309,21
13392,96,13
13393,210,23
13394,174,19
13395,0,3
13396,167,23
13397,0,3
13398,0,3
13399,0,3
13400,250,25
13401,0,3
13402,139,18
13403,213,18
13404,0,3
13405,0,3
13406,178,23
13407,300,37
13408,218,18
13409,1,3
13410,142,18
13411,0,3
13412,215,20
13413,59,9
13414,292,25
13415,0,3
13416,160,20
13417,148,13
13418,0,3
13419,272,20
13420,0,3
13421,0,3
13422,0,3
13423,692,18
13424,0,3
13425,192,22
13426,0,3
13427,193,26
13428,169,22
13429,243,23
13430,232,24
13431,0,3
13432,215,27
13433,319,24
13434,160,17
13435,0,3
13436,374,34
13437,390,25
13438,0,3
13439,1,3
13440,348,34
13441,0,3
13442,0,3
13443,1,3
13444,295,29
13445,207,21
13446,0,3
13447,273,33
13448,291,26
13449,154,18
13450,152,16
13451,202,28
13452,0,3
13453,248,21
13454,0,3
13455,0,3
13456,229,15
13457,290,27
13458,95,12
13459,0,3
13460,362,26
13461,257,28
13462,275,23
13463,214,25
13464,0,3
13465,101,14
13466,0,3
13467,0,3
13468,348,28
13469,230,20
13470,361,31
13471,835,23
13472,321,30
13473,0,3
13474,105,13
13475,0,3
13476,410,35
13477,186,16
13478,259,25
13479,0,3
13480,322,36
13481,0,3
13482,0,3
13483,0,3
13484,305,30
13485,268,28
13486,1,3
13487,0,3
13488,256,23
13489,0,3
13490,176,20
13491,230,21
13492,0,3
13493,0,3
13494,143,16
13495,277,42
13496,0,3
13497,128,16
13498,118,19
13499,0,3
13500,0,3
13501,228,25
13502,171,29
13503,175,23
13504,242,24
13505,299,27
13506,121,12
13507,1,3
13508,1,3
13509,0,3
13510,0,3
13511,201,18
13512,0,3
13513,186,19
13514,0,3
13515,178,19
13516,143,15
13517,0,3
13518,67,14
13519,252,14
13520,286,31
13521,255,24
13522,0,3
13523,159,16
13524,0,3
13525,0,3
13526,0,3
13527,99,18
13528,0,3
13529,539,19
13530,0,3
13531,0,3
13532,219,34
13533,0,3
13534,0,3
13535,0,3
13536,88,14
13537,455,29
13538,116,17
13539,0,3
13540,0,3
13541,225,15
13542,0,3
13543,131,17
13544,84,17
13545,228,24
13546,146,19
13547,269,20
13548,258,25
13549,240,24
13550,0,3
13551,248,23
13552,0,3
13553,203,27
13554,0,3
13555,217,27
13556,163,16
13557,113,19
13558,0,3
13559,75,8
13560,13,3
13561,0,3
13562,0,3
13563,0,3
13564,0,3
13565,20,5
13566,3,3
13567,519,32
13568,214,27
13569,225,20
13570,0,3
13571,363,21
13572,0,3
13573,184,24
13574,312,28
13575,258,23
13576,502,27
13577,206,24
13578,83,10
13579,244,23
13580,211,22
13581,419,25
13582,244,22
13583,38,8
13584,1,3
13585,497,20
13586,366,30
13587,276,26
13588,342,33
13589,1,3
13590,0,3
13591,0,3
13592,586,23
13593,147,14
13594,0,3
13595,293,29
13596,168,9
13597,0,3
13598,332,24
13599,0,3
13600,270,31
13601,241,21
13602,0,3
13603,275,29
13604,0,3
13605,0,3
13606,283,18
13607,0,3
13608,211,20
13609,0,3
13610,213,30
13611,0,3
13612,246,26
13613,338,25
13614,121,17
13615,49,7
13616,308,29
13617,159,12
13618,0,3
13619,0,3
13620,318,31
13621,317,20
13622,328,20
13623,0,3
13624,139,17
13625,433,32
13626,0,3
13627,179,21
13628,0,3
13629,1,3
13630,0,3
13631,200,24
13632,0,3
13633,0,3
13634,225,23
13635,0,3
13636,0,3
13637,341,32
13638,146,19
13639,0,3
13640,0,3
13641,32,7
13642,426,31
13643,0,3
13644,195,22
13645,258,26
13646,0,3
13647,0,3
13648,0,3
13649,320,30
13650,0,3
13651,247,29
13652,231,18
13653,0,3
13654,171,19
13655,0,3
13656,199,20
13657,396,29
13658,194,23
13659,168,21
13660,301,34
13661,165,16
13662,0,3
13663,0,3
13664,0,3
13665,0,3
13666,0,3
13667,328,26
13668,157,22
13669,312,19
13670,260,16
13671,300,19
13672,77,9
13673,209,21
13674,350,33
13675,141,18
13676,326,27
13677,127,14
13678,85,11
13679,68,11
13680,0,3
13681,86,15
13682,0,3
13683,0,3
13684,0,3
13685,0,3
13686,401,32
13687,77,10
13688,0,3
13689,0,3
13690,0,3
13691,320,26
13692,285,28
13693,273,21
13694,479,28
13695,0,3
13696,209,21
13697,278,19
13698,0,3
13699,83,14
13700,223,24
13701,297,28
13702,267,21
13703,188,21
13704,0,3
13705,239,23
13706,183,20
13707,0,3
13708,0,3
13709,0,3
13710,237,25
13711,401,27
13712,514,30
13713,0,3
13714,1,3
13715,362,36
13716,190,20
13717,0,3
13718,279,28
13719,152,19
13720,247,27
13721,202,20
13722,0,3
13723,0,3
13724,0,3
13725,254,28
13726,0,3
13727,1,3
13728,261,25
13729,0,3
13730,356,26
13731,331,28
13732,253,16
13733,86,8
13734,143,13
13735,19,4
13736,683,27
13737,219,26
13738,138,21
13739,0,3
13740,331,29
13741,233,23
13742,0,3
13743,400,33
13744,386,29
13745,223,26
13746,308,25
13747,162,18
13748,0,3
13749,220,23
13750,141,19
13751,398,20
13752,33,5
13753,374,26
13754,176,15
13755,172,21
13756,215,23
13757,0,3
13758,119,20
13759,310,23
13760,0,3
13761,277,28
13762,334,31
13763,0,3
13764,201,18
13765,0,3
13766,0,3
13767,376,28
13768,201,16
13769,0,3
13770,378,20
13771,0,3
13772,338,29
13773,505,25
13774,186,20
13775,0,3
13776,205,19
13777,205,20
13778,138,12
13779,0,3
13780,0,3
13781,291,31
13782,184,25
13783,296,24
13784,453,32
13785,138,17
13786,117,15
13787,376,15
13788,0,3
13789,1,3
13790,0,3
13791,265,30
13792,129,16
13793,502,24
13794,324,25
13795,238,18
13796,292,23
13797,283,31
13798,0,3
13799,397,24
13800,0,3
13801,250,29
13802,0,3
13803,343,27
13804,214,11
13805,95,15
13806,0,3
13807,317,24
13808,151,16
13809,1,3
13810,181,18
13811,0,3
13812,326,26
13813,0,3
13814,0,3
13815,0,3
13816,213,24
13817,301,24
13818,254,29
13819,372,30
13820,0,3
13821,574,28
13822,212,22
13823,0,3
13824,200,16
13825,227,28
13826,0,3
13827,193,20
13828,238,28
13829,186,22
13830,0,3
13831,213,21
13832,14,4
13833,0,3
13834,321,32
13835,0,3
13836,0,3
13837,0,3
13838,408,18
13839,266,30
13840,138,9
13841,218,22
13842,226,18
13843,192,16
13844,0,3
13845,424,32
13846,244,23
13847,234,15
13848,0,3
13849,99,15
13850,183,26
13851,192,14
13852,192,26
13853,0,3
13854,0,3
13855,0,3
13856,0,3
13857,0,3
13858,422,32
13859,365,24
13860,250,32
13861,0,3
13862,224,15
13863,0,3
13864,80,13
13865,147,18
13866,228,19
13867,231,25
13868,0,3
13869,361,27
13870,203,23
13871,143,16
13872,176,18
13873,241,25
13874,0,3
13875,269,31
13876,76,12
13877,323,22
13878,139,13
13879,0,3
13880,270,25
13881,221,19
13882,170,18
13883,332,24
13884,268,21
13885,0,3
13886,69,9
13887,0,3
13888,0,3
13889,270,26
13890,0,3
13891,251,22
13892,52,8
13893,376,32
13894,123,13
13895,258,26
13896,241,22
13897,0,3
13898,223,23
13899,0,3
13900,192,19
13901,147,19
13902,0,3
13903,223,26
13904,0,3
13905,0,3
13906,312,33
13907,171,20
13908,201,25
13909,581,20
13910,361,31
13911,355,30
13912,345,33
13913,429,30
13914,0,3
13915,0,3
13916,145,17
13917,0,3
13918,0,3
13919,175,20
13920,376,28
13921,0,3
13922,148,21
13923,440,27
13924,147,16
13925,385,26
13926,0,3
13927,0,3
13928,386,40
13929,0,3
13930,0,3
13931,197,15
13932,140,20
13933,283,24
13934,0,3
13935,511,33
13936,143,19
13937,469,29
13938,193,19
13939,0,3
13940,215,25
13941,385,28
13942,156,20
13943,0,3
13944,282,17
13945,276,22
13946,169,15
13947,0,3
13948,573,25
13949,172,17
13950,199,16
13951,110,17
13952,165,18
13953,0,3
13954,0,3
13955,285,28
13956,480,29
13957,104,12
13958,0,3
13959,0,3
13960,445,34
13961,0,3
13962,316,30
13963,183,18
13964,466,25
13965,0,3
13966,278,23
13967,162,20
13968,0,3
13969,0,3
13970,200,20
13971,298,21
13972,0,3
13973,226,25
13974,329,22
13975,0,3
13976,174,14
13977,215,24
13978,0,3
13979,0,3
13980,4,3
13981,0,3
13982,0,3
13983,0,3
13984,0,3
13985,287,17
13986,343,29
13987,368,24
13988,282,23
13989,298,19
13990,233,26
13991,330,22
13992,385,20
13993,129,13
13994,181,17
13995,0,3
13996,0,3
13997,7,3
13998,0,3
13999,406,24
14000,233,21
14001,459,28
14002,155,21
14003,0,3
14004,0,3
14005,594,28
14006,157,22
14007,419,34
14008,272,26
14009,0,3
14010,0,3
14011,0,3
14012,208,24
14013,0,3
14014,0,3
14015,280,26
14016,645,31
14017,0,3
14018,221,21
14019,0,3
14020,0,3
14021,345,31
14022,0,3
14023,0,3
14024,0,3
14025,222,24
14026,0,3
14027,206,26
14028,124,13
14029,38,8
14030,356,30
14031,312,30
14032,396,31
14033,109,16
14034,99,14
14035,0,3
14036,371,34
14037,0,3
14038,0,3
14039,0,3
14040,270,28
14041,1000,27
14042,311,23
14043,378,28
14044,233,23
14045,0,3
14046,404,23
14047,209,24
14048,0,3
14049,0,3
14050,80,13
