attempt,turns,length
29507,0,3
29508,140,9
29509,34,5
29510,0,3
29511,60,11
29512,0,3
29513,16,7
29514,26,6
29515,0,3
29516,80,8
29517,85,14
29518,82,7
29519,0,3
29520,33,5
29521,53,6
29522,0,3
29523,0,3
29524,0,3
29525,0,3
29526,0,3
29527,0,3
29528,0,3
29529,0,3
29530,18,3
29531,48,12
29532,2,4
29533,30,8
29534,86,8
29535,0,3
29536,0,3
29537,4,3
29538,31,6
29539,0,3
29540,0,3
29541,45,10
29542,46,11
29543,45,9
29544,0,3
29545,57,9
29546,0,3
29547,38,7
29548,0,3
29549,20,6
29550,49,6
29551,137,13
29552,33,12
29553,0,3
29554,66,13
29555,21,4
29556,117,14
29557,0,3
29558,0,3
29559,73,10
29560,43,5
29561,0,3
29562,0,3
29563,11,3
29564,75,8
29565,0,3
29566,37,8
29567,0,3
29568,79,10
29569,0,3
29570,0,3
29571,0,3
29572,75,8
29573,34,9
29574,0,3
29575,93,13
29576,60,10
29577,33,4
29578,34,6
29579,0,3
29580,22,3
29581,24,6
29582,66,8
29583,2,3
29584,94,12
29585,69,9
29586,0,3
29587,34,7
29588,0,3
29589,62,11
29590,0,3
29591,0,3
29592,104,10
29593,0,3
29594,48,9
29595,99,17
29596,76,12
29597,89,11
29598,0,3
29599,14,4
29600,0,3
29601,82,11
29602,98,8
29603,0,3
29604,40,9
29605,0,3
29606,150,7
29607,46,8
29608,0,3
29609,31,7
29610,67,11
29611,2,3
29612,0,3
29613,0,3
29614,0,3
29615,132,10
29616,0,3
29617,0,3
29618,0,3
29619,0,3
29620,21,5
29621,4,3
29622,0,3
29623,68,10
29624,0,3
29625,68,9
29626,68,9
29627,22,7
29628,102,10
29629,29,6
29630,0,3
29631,0,3
29632,70,11
29633,148,6
29634,0,3
29635,0,3
29636,0,3
29637,55,11
29638,0,3
29639,62,13
29640,23,6
29641,0,3
29642,13,4
29643,0,3
29644,56,9
29645,12,5
29646,18,4
29647,21,6
29648,16,4
29649,0,3
29650,0,3
29651,80,12
29652,48,8
29653,14,4
29654,17,5
29655,59,10
29656,0,3
29657,155,16
29658,130,15
29659,0,3
29660,21,5
29661,0,3
29662,57,10
29663,96,11
29664,32,8
29665,29,3
29666,103,15
29667,56,8
29668,79,9
29669,0,3
29670,51,9
29671,107,13
29672,0,3
29673,80,9
29674,0,3
29675,77,9
29676,50,11
29677,37,7
29678,0,3
29679,10,5
29680,30,7
29681,112,11
29682,57,9
29683,13,7
29684,0,3
29685,0,3
29686,55,10
29687,0,3
29688,110,12
29689,0,3
29690,0,3
29691,0,3
29692,95,10
29693,34,8
29694,11,5
29695,0,3
29696,102,11
29697,0,3
29698,0,3
29699,0,3
29700,34,8
29701,60,9
29702,119,8
29703,0,3
29704,0,3
29705,96,13
29706,45,7
29707,6,3
29708,68,6
29709,108,7
29710,55,9
29711,33,6
29712,0,3
29713,30,7
29714,21,7
29715,69,10
29716,0,3
29717,59,8
29718,0,3
29719,22,5
29720,0,3
29721,22,6
29722,0,3
29723,0,3
29724,64,7
29725,72,9
29726,0,3
29727,66,9
29728,54,6
29729,33,4
29730,34,6
29731,93,12
29732,53,12
29733,71,11
29734,0,3
29735,55,10
29736,0,3
29737,16,4
29738,54,10
29739,79,10
29740,0,3
29741,0,3
29742,0,3
29743,21,5
29744,140,13
29745,48,5
29746,34,7
29747,110,12
29748,71,11
29749,71,9
29750,51,10
29751,48,7
29752,0,3
29753,10,4
29754,0,3
29755,0,3
29756,0,3
29757,24,4
29758,26,5
29759,43,7
29760,69,12
29761,0,3
29762,0,3
29763,0,3
29764,0,3
29765,0,3
29766,61,10
29767,97,12
29768,19,5
29769,12,4
29770,92,9
29771,0,3
29772,0,3
29773,64,8
29774,0,3
29775,7,3
29776,49,10
29777,64,10
29778,59,8
29779,79,8
29780,51,8
29781,0,3
29782,22,5
29783,0,3
29784,0,3
29785,0,3
29786,16,4
29787,0,3
29788,0,3
29789,23,4
29790,68,11
29791,103,13
29792,72,12
29793,90,7
29794,0,3
29795,63,15
29796,3,3
29797,0,3
29798,0,3
29799,0,3
29800,0,3
29801,95,8
29802,76,7
29803,19,6
29804,0,3
29805,65,11
29806,57,10
29807,142,11
29808,0,3
29809,97,11
29810,0,3
29811,0,3
29812,63,9
29813,0,3
29814,0,3
29815,18,5
29816,121,12
29817,26,9
29818,29,8
29819,2,3
29820,0,3
29821,0,3
29822,88,11
29823,28,7
29824,0,3
29825,54,9
29826,35,5
29827,32,8
29828,0,3
29829,0,3
29830,0,3
29831,38,5
29832,15,4
29833,32,7
29834,0,3
29835,0,3
29836,157,14
29837,0,3
29838,0,3
29839,21,5
29840,77,5
29841,0,3
29842,0,3
29843,0,3
29844,0,3
29845,38,7
29846,46,7
29847,56,13
29848,59,12
29849,66,10
29850,46,9
29851,0,3
29852,41,11
29853,0,3
29854,61,14
29855,49,7
29856,44,9
29857,0,3
29858,39,7
29859,47,8
29860,147,9
29861,0,3
29862,0,3
29863,0,3
29864,55,8
29865,112,13
29866,72,8
29867,0,3
29868,80,14
29869,0,3
29870,0,3
29871,8,4
29872,3,4
29873,0,3
29874,0,3
29875,37,4
29876,87,12
29877,158,16
29878,0,3
29879,61,9
29880,0,3
29881,148,15
29882,100,15
29883,64,11
29884,0,3
29885,80,13
29886,0,3
29887,0,3
29888,0,3
29889,23,4
29890,53,7
29891,26,7
29892,29,6
29893,36,7
29894,0,3
29895,68,11
29896,28,6
29897,9,5
29898,0,3
29899,37,8
29900,0,3
29901,0,3
29902,0,3
29903,58,9
29904,50,10
29905,92,11
29906,83,11
29907,0,3
29908,27,5
29909,14,3
29910,55,10
29911,96,8
29912,99,9
29913,68,10
29914,27,4
29915,53,7
29916,55,8
29917,0,3
29918,107,10
29919,95,8
29920,32,7
29921,48,8
29922,63,4
29923,49,10
29924,0,3
29925,0,3
29926,62,11
29927,0,3
29928,0,3
29929,0,3
29930,21,7
29931,0,3
29932,148,12
29933,83,12
29934,32,6
29935,9,4
29936,20,4
29937,0,3
29938,29,9
29939,104,13
29940,81,11
29941,67,12
29942,0,3
29943,1,3
29944,30,6
29945,52,11
29946,103,12
29947,78,11
29948,0,3
29949,0,3
29950,61,7
29951,103,11
29952,51,9
29953,17,6
29954,51,10
29955,50,12
29956,58,10
29957,0,3
29958,65,10
29959,113,11
29960,30,7
29961,46,9
29962,5,3
29963,0,3
29964,0,3
29965,47,7
29966,84,13
29967,0,3
29968,20,6
29969,57,10
29970,48,11
29971,0,3
29972,0,3
29973,0,3
29974,57,10
29975,15,6
29976,9,4
29977,90,14
29978,0,3
29979,27,5
29980,0,3
29981,33,9
29982,0,3
29983,72,7
29984,0,3
29985,54,14
29986,0,3
29987,0,3
29988,101,9
29989,0,3
29990,176,12
29991,0,3
29992,77,11
29993,42,7
29994,10,3
29995,79,11
29996,43,7
29997,0,3
29998,4,3
29999,20,4
30000,0,3
30001,0,3
30002,0,3
30003,68,11
30004,0,3
30005,25,5
30006,0,3
30007,0,3
30008,0,3
30009,91,12
30010,67,10
30011,40,9
30012,56,11
30013,75,10
30014,117,13
30015,108,14
30016,77,12
30017,76,8
30018,27,7
30019,82,10
30020,0,3
30021,49,10
30022,0,3
30023,16,6
30024,0,3
30025,10,4
30026,21,6
30027,42,7
30028,0,3
30029,82,12
30030,77,11
30031,45,8
30032,85,13
30033,0,3
30034,33,8
30035,163,16
30036,118,12
30037,60,6
30038,0,3
30039,87,12
30040,56,10
30041,0,3
30042,103,11
30043,0,3
30044,6,4
30045,42,10
30046,0,3
30047,34,7
30048,49,7
30049,90,15
30050,0,3
30051,0,3
30052,7,4
30053,0,3
30054,75,9
30055,0,3
30056,1,3
30057,0,3
30058,0,3
30059,0,3
30060,98,10
30061,174,17
30062,26,6
30063,43,12
30064,97,14
30065,27,5
30066,40,7
30067,76,9
30068,35,10
30069,0,3
30070,0,3
30071,0,3
30072,49,10
30073,98,15
30074,39,8
30075,0,3
30076,14,5
30077,81,12
30078,36,7
30079,90,9
30080,0,3
30081,122,13
30082,0,3
30083,0,3
30084,16,4
30085,25,6
30086,29,7
30087,93,11
30088,116,14
30089,59,11
30090,37,8
30091,70,13
30092,0,3
30093,3,3
30094,46,6
30095,0,3
30096,45,8
30097,46,9
30098,109,15
30099,34,6
30100,0,3
30101,42,6
30102,84,11
30103,0,3
30104,0,3
30105,72,11
30106,27,7
30107,0,3
30108,33,8
30109,68,13
30110,32,6
30111,0,3
30112,0,3
30113,35,10
30114,85,9
30115,0,3
30116,0,3
30117,0,3
30118,84,7
30119,0,3
30120,51,10
30121,36,9
30122,0,3
30123,60,7
30124,0,3
30125,0,3
30126,0,3
30127,63,7
30128,45,7
30129,0,3
30130,0,3
30131,51,7
30132,68,8
30133,0,3
30134,0,3
30135,85,11
30136,56,8
30137,63,7
30138,7,4
30139,0,3
30140,52,9
30141,85,14
30142,140,11
30143,10,7
30144,43,11
30145,0,3
30146,56,11
30147,31,7
30148,0,3
30149,24,6
30150,65,9
30151,41,9
30152,52,8
30153,0,3
30154,0,3
30155,90,12
30156,0,3
30157,0,3
30158,0,3
30159,50,9
30160,0,3
30161,0,3
30162,75,8
30163,77,9
30164,0,3
30165,0,3
30166,0,3
30167,43,9
30168,33,9
30169,27,8
30170,62,8
30171,55,7
30172,93,10
30173,51,9
30174,43,6
30175,27,8
30176,0,3
30177,0,3
30178,0,3
30179,97,11
30180,0,3
30181,100,15
30182,80,12
30183,27,5
30184,0,3
30185,0,3
30186,0,3
30187,0,3
30188,118,12
30189,77,13
30190,10,4
30191,55,6
30192,0,3
30193,56,9
30194,0,3
30195,147,8
30196,37,6
30197,73,13
30198,5,3
30199,0,3
30200,26,8
30201,0,3
30202,56,14
30203,0,3
30204,0,3
30205,0,3
30206,0,3
30207,68,9
30208,0,3
30209,33,7
30210,97,7
30211,24,7
30212,58,5
30213,0,3
30214,0,3
30215,7,4
30216,0,3
30217,0,3
30218,0,3
30219,0,3
30220,46,8
30221,0,3
30222,73,12
30223,0,3
30224,44,7
30225,17,5
30226,36,5
30227,4,3
30228,0,3
30229,0,3
30230,36,7
30231,76,7
30232,0,3
30233,0,3
30234,0,3
30235,61,12
30236,98,12
30237,103,7
30238,23,5
30239,0,3
30240,46,8
30241,55,12
30242,0,3
30243,0,3
30244,0,3
30245,18,7
30246,0,3
30247,20,7
30248,36,8
30249,20,5
30250,31,9
30251,37,8
30252,45,7
30253,142,10
30254,66,11
30255,52,7
30256,36,10
30257,64,11
30258,34,8
30259,34,5
30260,55,6
30261,61,10
30262,82,11
30263,0,3
30264,121,16
30265,101,14
30266,0,3
30267,1,3
30268,0,3
30269,118,12
30270,0,3
30271,146,13
30272,0,3
30273,24,8
30274,27,6
30275,44,10
30276,0,3
30277,36,7
30278,60,7
30279,84,8
30280,0,3
30281,46,10
30282,116,9
30283,0,3
30284,34,10
30285,14,7
30286,0,3
30287,78,13
30288,38,7
30289,0,3
30290,148,13
30291,48,7
30292,0,3
30293,86,14
30294,95,14
30295,15,5
30296,0,3
30297,95,11
30298,0,3
30299,12,4
30300,14,6
30301,58,10
30302,47,9
30303,57,9
30304,68,9
30305,59,11
30306,0,3
30307,47,3
30308,85,11
30309,0,3
30310,37,6
30311,0,3
30312,45,11
30313,45,10
30314,94,10
30315,0,3
30316,0,3
30317,0,3
30318,65,10
30319,0,3
30320,21,6
30321,46,9
30322,14,5
30323,46,9
30324,86,13
30325,54,11
30326,0,3
30327,0,3
30328,90,7
30329,34,8
30330,14,5
30331,54,10
30332,77,6
30333,73,13
30334,25,6
30335,0,3
30336,73,9
30337,23,5
30338,70,12
30339,122,10
30340,26,8
30341,0,3
30342,0,3
30343,65,10
30344,58,8
30345,92,10
30346,0,3
30347,178,19
30348,63,11
30349,0,3
30350,2,3
30351,92,11
30352,22,6
30353,87,11
30354,0,3
30355,0,3
30356,85,6
30357,122,10
30358,109,12
30359,30,8
30360,0,3
30361,36,7
30362,45,10
30363,70,16
30364,0,3
30365,54,12
30366,0,3
30367,92,9
30368,54,10
30369,0,3
30370,71,10
30371,84,12
30372,0,3
30373,64,8
30374,32,7
30375,19,5
30376,0,3
30377,0,3
30378,55,10
30379,84,13
30380,8,4
30381,75,9
30382,98,12
30383,80,11
30384,0,3
30385,29,5
30386,71,12
30387,71,11
30388,49,10
30389,0,3
30390,0,3
30391,74,11
30392,0,3
30393,100,6
30394,118,13
30395,24,7
30396,0,3
30397,0,3
30398,0,3
30399,58,6
30400,83,11
30401,0,3
30402,51,6
30403,0,3
30404,62,8
30405,0,3
30406,41,9
30407,68,9
30408,20,7
30409,11,4
30410,0,3
30411,55,8
30412,0,3
30413,15,4
30414,108,8
30415,0,3
30416,0,3
30417,47,10
30418,0,3
30419,0,3
30420,24,6
30421,42,8
30422,22,6
30423,38,7
30424,0,3
30425,30,8
30426,0,3
30427,0,3
30428,0,3
30429,22,8
30430,156,8
30431,147,12
30432,0,3
30433,129,13
30434,0,3
30435,0,3
30436,20,5
30437,5,4
30438,0,3
30439,70,14
30440,49,6
30441,0,3
30442,0,3
30443,0,3
30444,96,14
30445,89,12
30446,61,11
30447,41,9
30448,122,10
30449,85,11
30450,95,14
30451,36,7
30452,1,3
30453,34,7
30454,122,10
30455,0,3
30456,19,4
30457,9,4
30458,25,6
30459,42,5
30460,0,3
30461,63,5
30462,0,3
30463,5,3
30464,0,3
30465,48,9
30466,0,3
30467,58,10
30468,62,10
30469,31,8
30470,42,7
30471,62,8
30472,65,8
30473,95,16
30474,111,14
30475,0,3
30476,163,13
30477,30,9
30478,100,14
30479,63,14
30480,54,9
30481,88,5
30482,27,9
30483,56,11
30484,75,15
30485,29,7
30486,26,7
30487,54,9
30488,54,9
30489,0,3
30490,0,3
30491,0,3
30492,109,11
30493,0,3
30494,0,3
30495,37,8
30496,67,9
30497,0,3
30498,0,3
30499,0,3
30500,37,9
30501,0,3
30502,0,3
30503,11,3
30504,64,9
30505,35,6
30506,88,16
30507,0,3
30508,0,3
30509,0,3
30510,124,12
30511,27,5
30512,0,3
30513,79,13
30514,53,7
30515,97,12
30516,73,14
30517,2,3
30518,2,3
30519,38,10
30520,119,11
30521,7,2
30522,29,6
30523,57,10
30524,0,3
30525,29,6
30526,43,8
30527,14,5
30528,0,3
30529,73,12
30530,0,3
30531,16,6
30532,81,8
30533,50,11
30534,0,3
30535,0,3
30536,0,3
30537,0,3
30538,47,7
30539,34,6
30540,0,3
30541,0,3
30542,0,3
30543,0,3
30544,119,14
30545,92,16
30546,48,11
30547,106,13
30548,32,9
30549,96,11
30550,0,3
30551,43,6
30552,0,3
30553,64,11
30554,76,8
30555,2,3
30556,126,10
30557,57,7
30558,0,3
30559,51,6
30560,45,10
30561,6,4
30562,69,8
30563,0,3
30564,0,3
30565,0,3
30566,0,3
30567,16,6
30568,0,3
30569,0,3
30570,142,10
30571,49,8
30572,66,8
30573,54,9
30574,121,10
30575,57,12
30576,115,14
30577,97,7
30578,0,3
30579,63,9
30580,59,9
30581,0,3
30582,16,5
30583,63,8
30584,0,3
30585,0,3
30586,159,13
30587,121,11
30588,89,10
30589,48,6
30590,175,19
30591,97,12
30592,0,3
30593,110,8
30594,15,4
30595,0,3
30596,55,9
30597,0,3
30598,46,7
30599,144,12
30600,0,3
30601,24,7
30602,0,3
30603,30,8
30604,0,3
30605,147,11
30606,118,14
30607,98,15
30608,69,10
30609,67,11
30610,44,5
30611,28,5
30612,95,12
30613,43,10
30614,0,3
30615,74,10
30616,96,12
30617,73,12
30618,139,13
30619,87,11
30620,38,5
30621,19,5
30622,0,3
30623,0,3
30624,12,5
30625,0,3
30626,40,9
30627,113,12
30628,105,14
30629,358,11
30630,14,5
30631,50,9
30632,63,13
30633,71,11
30634,23,6
30635,80,13
30636,6,4
30637,0,3
30638,0,3
30639,69,10
30640,56,10
30641,41,10
30642,7,3
30643,72,13
30644,38,10
30645,0,3
30646,99,11
30647,81,9
30648,50,9
30649,0,3
30650,41,8
30651,0,3
30652,139,12
30653,0,3
30654,19,4
30655,0,3
30656,55,9
30657,23,6
30658,0,3
30659,54,12
30660,10,5
30661,16,6
30662,42,9
30663,56,9
30664,50,8
30665,35,4
30666,5,3
30667,20,8
30668,0,3
30669,16,4
30670,123,12
30671,45,9
30672,49,10
30673,49,6
30674,0,3
30675,85,10
30676,42,10
30677,0,3
30678,85,11
30679,41,6
30680,0,3
30681,0,3
30682,47,8
30683,0,3
30684,0,3
30685,0,3
30686,72,9
30687,74,10
30688,30,9
30689,37,7
30690,137,18
30691,0,3
30692,0,3
30693,83,11
30694,0,3
30695,6,3
30696,7,4
30697,27,6
30698,0,3
30699,0,3
30700,0,3
30701,0,3
30702,0,3
30703,48,7
30704,0,3
30705,112,14
30706,0,3
30707,0,3
30708,61,9
30709,0,3
30710,54,6
30711,0,3
30712,0,3
30713,36,8
30714,0,3
30715,94,13
30716,0,3
30717,47,5
30718,62,6
30719,58,10
30720,47,11
30721,93,11
30722,75,11
30723,46,8
30724,72,7
30725,38,7
30726,0,3
30727,4,3
30728,0,3
30729,42,6
30730,38,7
30731,3,3
30732,72,12
30733,91,11
30734,10,5
30735,0,3
30736,11,4
30737,21,7
30738,65,9
30739,22,5
30740,0,3
30741,0,3
30742,30,6
30743,0,3
30744,21,8
30745,98,11
30746,70,9
30747,143,10
30748,163,16
30749,0,3
30750,0,3
30751,0,3
30752,50,9
30753,115,14
30754,0,3
30755,0,3
30756,0,3
30757,85,10
30758,24,8
30759,28,7
30760,61,11
30761,0,3
30762,36,5
30763,0,3
30764,47,7
30765,89,12
30766,0,3
30767,0,3
30768,32,5
30769,113,11
30770,78,10
30771,2,4
30772,48,8
30773,86,12
30774,29,8
30775,75,10
30776,0,3
30777,0,3
30778,0,3
30779,82,9
30780,37,7
30781,146,8
30782,24,6
30783,0,3
30784,0,3
30785,105,8
30786,0,3
30787,108,12
30788,90,12
30789,100,17
30790,52,9
30791,0,3
30792,0,3
30793,0,3
30794,0,3
30795,82,10
30796,0,3
30797,0,3
30798,77,12
30799,23,5
30800,190,18
30801,0,3
30802,18,6
30803,47,7
30804,48,9
30805,0,3
30806,0,3
30807,113,13
30808,19,5
30809,0,3
30810,108,13
30811,0,3
30812,41,6
30813,0,3
30814,0,3
30815,0,3
30816,93,10
30817,37,6
30818,17,4
30819,93,14
30820,0,3
30821,0,3
30822,17,6
30823,0,3
30824,18,4
30825,17,5
30826,0,3
30827,0,3
30828,35,11
30829,0,3
30830,0,3
30831,0,3
30832,64,9
30833,36,7
30834,0,3
30835,35,7
30836,28,4
30837,0,3
30838,0,3
30839,44,8
30840,0,3
30841,173,20
30842,0,3
30843,50,8
30844,0,3
30845,0,3
30846,84,14
30847,0,3
30848,63,12
30849,31,8
30850,100,15
30851,5,3
30852,36,8
30853,23,4
30854,0,3
30855,18,4
30856,131,18
30857,0,3
30858,0,3
30859,57,8
30860,47,9
30861,7,4
30862,0,3
30863,182,18
30864,0,3
30865,81,9
30866,42,9
30867,0,3
30868,0,3
30869,39,7
30870,48,8
30871,101,14
30872,0,3
30873,111,11
30874,72,10
30875,58,12
30876,58,12
30877,19,4
30878,78,4
30879,46,7
30880,0,3
30881,43,6
30882,53,7
30883,28,7
30884,77,9
30885,0,3
30886,97,13
30887,67,9
30888,70,9
30889,0,3
30890,77,11
30891,95,7
30892,85,9
30893,71,13
30894,0,3
30895,24,6
30896,0,3
30897,0,3
30898,0,3
30899,8,3
30900,0,3
30901,0,3
30902,0,3
30903,0,3
30904,0,3
30905,0,3
30906,41,8
30907,0,3
30908,28,9
30909,117,15
30910,21,5
30911,68,11
30912,0,3
30913,0,3
30914,59,11
30915,50,6
30916,60,11
30917,0,3
30918,66,6
30919,33,5
30920,2,3
30921,71,8
30922,9,4
30923,77,13
30924,0,3
30925,10,3
30926,50,10
30927,87,12
30928,10,3
30929,0,3
30930,29,6
30931,98,9
30932,46,8
30933,84,13
30934,37,7
30935,0,3
30936,0,3
30937,29,4
30938,77,14
30939,66,11
30940,0,3
30941,64,9
30942,0,3
30943,110,11
30944,0,3
30945,57,11
30946,0,3
30947,58,8
30948,87,9
30949,43,7
30950,42,10
30951,0,3
30952,42,7
30953,72,13
30954,0,3
30955,107,14
30956,0,3
30957,23,6
30958,33,8
30959,36,7
30960,89,12
30961,6,3
30962,63,14
30963,22,6
30964,91,12
30965,83,7
30966,0,3
30967,0,3
30968,57,11
30969,15,4
30970,54,11
30971,0,3
30972,39,11
30973,70,7
30974,61,10
30975,89,12
30976,60,9
30977,57,9
30978,20,5
30979,53,10
30980,0,3
30981,121,12
30982,0,3
30983,0,3
30984,119,16
30985,71,11
30986,160,14
30987,0,3
30988,78,9
30989,19,6
30990,0,3
30991,28,4
30992,109,9
30993,17,5
30994,95,13
30995,73,11
30996,47,11
30997,0,3
30998,70,9
30999,161,12
31000,76,10
31001,116,11
31002,0,3
31003,23,8
31004,46,7
31005,17,5
31006,72,10
31007,64,12
31008,49,8
31009,54,7
31010,10,4
31011,35,6
31012,0,3
31013,0,3
31014,0,3
31015,13,6
31016,81,8
31017,7,5
31018,0,3
31019,10,4
31020,0,3
31021,90,15
31022,46,6
31023,48,9
31024,0,3
31025,0,3
31026,0,3
31027,73,8
31028,23,7
31029,82,10
31030,92,10
31031,0,3
31032,0,3
31033,0,3
31034,0,3
31035,15,4
31036,0,3
31037,5,3
31038,63,8
31039,45,7
31040,77,9
31041,54,9
31042,0,3
31043,64,8
31044,0,3
31045,0,3
31046,0,3
31047,0,3
31048,0,3
31049,88,12
31050,0,3
31051,80,13
31052,67,8
31053,0,3
31054,14,3
31055,7,5
31056,60,11
31057,50,8
31058,133,11
31059,10,4
31060,0,3
31061,40,7
31062,14,4
31063,34,7
31064,24,5
31065,0,3
31066,0,3
31067,15,5
31068,99,10
31069,0,3
31070,44,7
31071,6,4
31072,81,14
31073,0,3
31074,46,8
31075,95,17
31076,19,5
31077,0,3
31078,0,3
31079,0,3
31080,72,14
31081,130,17
31082,0,3
31083,57,11
31084,6,4
31085,57,10
31086,46,5
31087,68,12
31088,0,3
31089,63,10
31090,79,12
31091,54,11
31092,29,5
31093,0,3
31094,38,9
31095,57,10
31096,19,4
31097,128,14
31098,0,3
31099,24,6
31100,67,12
31101,66,7
31102,68,12
31103,65,9
31104,85,11
31105,109,9
31106,0,3
31107,100,12
31108,0,3
31109,27,5
31110,145,12
31111,0,3
31112,65,11
31113,36,5
31114,10,4
31115,59,11
31116,0,3
31117,8,4
31118,101,11
31119,0,3
31120,91,8
31121,0,3
31122,21,6
31123,83,13
31124,77,13
31125,0,3
31126,0,3
31127,39,8
31128,22,6
31129,33,7
31130,64,6
31131,0,3
31132,49,11
31133,73,13
31134,79,11
31135,56,12
31136,61,13
31137,0,3
31138,136,19
31139,74,12
31140,106,10
31141,0,3
31142,0,3
31143,17,4
31144,66,13
31145,6,3
31146,0,3
31147,64,9
31148,20,6
31149,0,3
31150,57,10
31151,0,3
31152,70,8
31153,0,3
31154,8,3
31155,0,3
31156,0,3
31157,0,3
31158,45,8
31159,0,3
31160,114,13
31161,81,11
31162,0,3
31163,58,9
31164,0,3
31165,82,10
31166,0,3
31167,37,8
31168,37,7
31169,0,3
31170,0,3
31171,0,3
31172,70,7
31173,27,6
31174,20,5
31175,116,11
31176,18,4
31177,12,4
31178,7,4
31179,103,13
31180,69,9
31181,96,15
31182,61,9
31183,108,7
31184,0,3
31185,0,3
31186,0,3
31187,0,3
31188,3,3
31189,0,3
31190,41,8
31191,0,3
31192,104,15
31193,45,7
31194,0,3
31195,94,10
31196,0,3
31197,0,3
31198,77,11
31199,26,6
31200,137,16
31201,56,11
31202,0,3
31203,46,7
31204,0,3
31205,112,10
31206,0,3
31207,44,8
31208,0,3
31209,54,9
31210,113,10
31211,40,5
31212,0,3
31213,94,12
31214,38,9
31215,87,10
31216,0,3
31217,68,9
31218,17,4
31219,79,11
31220,0,3
31221,100,16
31222,0,3
31223,12,4
31224,64,10
31225,0,3
31226,0,3
31227,32,8
31228,0,3
31229,19,4
31230,0,3
31231,43,8
31232,55,8
31233,172,21
31234,37,8
31235,105,15
31236,0,3
31237,0,3
31238,42,12
31239,78,13
31240,0,3
31241,0,3
31242,148,16
31243,17,4
31244,0,3
31245,39,6
31246,57,10
31247,0,3
31248,0,3
31249,0,3
31250,0,3
31251,30,10
31252,29,5
31253,52,11
31254,38,7
31255,60,12
31256,29,7
31257,23,5
31258,124,12
31259,32,5
31260,0,3
31261,0,3
31262,20,6
31263,129,7
31264,48,6
31265,114,8
31266,63,11
31267,78,7
31268,66,9
31269,25,5
31270,0,3
31271,40,9
31272,0,3
31273,0,3
31274,0,3
31275,42,9
31276,71,11
31277,46,8
31278,27,7
31279,0,3
31280,0,3
31281,29,6
31282,0,3
31283,58,4
31284,76,9
31285,0,3
31286,0,3
31287,0,3
31288,69,9
31289,71,8
31290,0,3
31291,111,11
31292,0,3
31293,134,17
31294,9,3
31295,0,3
31296,112,9
31297,125,11
31298,19,7
31299,108,19
31300,0,3
31301,107,14
31302,13,6
31303,66,7
31304,91,12
31305,99,13
31306,0,3
31307,79,11
31308,0,3
31309,0,3
31310,0,3
31311,0,3
31312,72,10
31313,36,8
31314,83,12
31315,0,3
31316,138,13
31317,56,7
31318,45,9
31319,57,9
31320,92,9
31321,4,3
31322,86,11
31323,0,3
31324,0,3
31325,33,10
31326,55,10
31327,85,11
31328,54,5
31329,155,13
31330,20,6
31331,72,12
31332,0,3
31333,97,13
31334,31,7
31335,53,6
31336,0,3
31337,0,3
31338,77,11
31339,69,10
31340,2,3
31341,33,9
31342,0,3
31343,104,10
31344,0,3
31345,0,3
31346,40,4
31347,0,3
31348,251,18
31349,65,8
31350,37,6
31351,80,9
31352,0,3
31353,109,11
31354,87,13
31355,0,3
31356,49,10
31357,0,3
31358,72,7
31359,14,4
31360,102,13
31361,88,16
31362,40,8
31363,37,7
31364,65,10
31365,72,12
31366,39,8
31367,94,9
31368,120,15
31369,46,6
31370,36,7
31371,38,5
31372,51,11
31373,133,13
31374,20,5
31375,159,15
31376,93,12
31377,63,9
31378,0,3
31379,54,8
31380,70,12
31381,0,3
31382,55,9
31383,72,11
31384,63,8
31385,143,16
31386,48,9
31387,9,4
31388,69,9
31389,0,3
31390,65,10
31391,0,3
31392,0,3
31393,0,3
31394,0,3
31395,7,5
31396,0,3
31397,58,11
31398,0,3
31399,58,12
31400,69,14
31401,112,10
31402,0,3
31403,0,3
31404,66,11
31405,4,3
31406,0,3
31407,111,12
31408,58,8
31409,0,3
31410,82,13
31411,58,6
31412,72,10
31413,0,3
31414,0,3
31415,53,6
31416,70,13
31417,0,3
31418,0,3
31419,0,3
31420,0,3
31421,50,7
31422,31,6
31423,26,5
31424,144,15
31425,0,3
31426,86,13
31427,0,3
31428,59,10
31429,0,3
31430,0,3
31431,33,3
31432,110,11
31433,31,9
31434,36,8
31435,30,8
31436,0,3
31437,75,9
31438,0,3
31439,112,15
31440,8,3
31441,72,11
31442,100,10
31443,0,3
31444,0,3
31445,0,3
31446,73,14
31447,22,4
31448,76,13
31449,0,3
31450,35,7
31451,0,3
31452,105,11
31453,74,11
31454,0,3
31455,7,3
31456,80,10
31457,73,10
31458,17,6
31459,53,4
31460,39,7
31461,109,15
31462,77,10
31463,35,8
31464,0,3
31465,9,3
31466,0,3
31467,57,10
31468,15,7
31469,0,3
31470,58,7
31471,0,3
31472,0,3
31473,43,8
31474,0,3
31475,74,10
31476,0,3
31477,92,13
31478,0,3
31479,43,6
31480,104,11
31481,0,3
31482,92,11
31483,0,3
31484,0,3
31485,0,3
31486,45,7
31487,90,11
31488,25,7
31489,0,3
31490,107,12
31491,0,3
31492,41,9
31493,45,10
31494,0,3
31495,30,6
31496,62,7
31497,78,12
31498,29,6
31499,85,5
31500,75,12
31501,0,3
31502,54,8
31503,88,15
31504,0,3
