attempt,turns,length
47493,1000,25
47494,0,3
47495,927,21
47496,1000,6
47497,301,17
47498,221,13
47499,1000,7
47500,720,16
47501,1000,7
47502,1000,22
47503,0,3
47504,1000,3
47505,1000,3
47506,1000,16
47507,0,3
47508,463,22
47509,1000,23
47510,205,15
47511,0,3
47512,1000,4
47513,0,3
47514,1000,13
47515,390,21
47516,1000,7
47517,1000,6
47518,0,3
47519,245,24
47520,0,3
47521,1000,3
47522,0,3
47523,1000,3
47524,1000,18
47525,550,34
47526,0,3
47527,1000,5
47528,1000,11
47529,1000,3
47530,1000,13
47531,1000,14
47532,1000,3
47533,1000,8
47534,0,3
47535,1000,4
47536,1000,15
47537,1000,6
47538,1000,3
47539,1000,3
47540,356,23
47541,0,3
47542,0,3
47543,1000,24
47544,1000,3
47545,0,3
47546,1000,11
47547,1000,3
47548,538,27
47549,1000,3
47550,1000,10
47551,0,3
47552,276,14
47553,1000,4
47554,131,11
47555,545,27
47556,0,3
47557,1000,9
47558,1000,4
47559,0,3
47560,1000,4
47561,996,17
47562,265,17
47563,276,16
47564,1000,3
47565,931,23
47566,698,15
47567,0,3
47568,497,32
47569,1000,4
47570,1000,17
47571,0,3
47572,1000,12
47573,1000,3
47574,0,3
47575,0,3
47576,0,3
47577,1000,21
47578,1000,14
47579,0,3
47580,0,3
47581,363,17
47582,1000,3
47583,0,3
47584,120,12
47585,1000,3
47586,1000,3
47587,609,17
47588,987,15
47589,306,24
47590,1000,7
47591,0,3
47592,1000,18
47593,0,3
47594,1000,3
47595,0,3
47596,1000,10
47597,0,3
47598,1000,26
47599,780,19
47600,1000,13
47601,0,3
47602,746,27
47603,0,3
47604,1000,14
47605,1000,6
47606,1000,13
47607,833,30
47608,0,3
47609,1000,10
47610,283,22
47611,1000,11
47612,958,18
47613,1000,5
47614,0,3
47615,1000,15
47616,0,3
47617,1000,10
47618,1000,13
47619,1000,6
47620,275,21
47621,1000,4
47622,928,13
47623,0,3
47624,1000,18
47625,0,3
47626,646,19
47627,1000,12
47628,1000,15
47629,1000,12
47630,0,3
47631,0,3
47632,1000,7
47633,403,26
47634,691,22
47635,1000,3
47636,1000,15
47637,1000,5
47638,0,3
47639,891,27
47640,1000,4
47641,0,3
47642,1000,17
47643,1000,8
47644,899,6
47645,907,35
47646,0,3
47647,238,19
47648,1000,5
47649,0,3
47650,0,3
47651,1000,8
47652,0,3
47653,1000,4
47654,1000,3
47655,463,21
47656,663,20
47657,0,3
47658,0,3
47659,917,34
47660,805,26
47661,648,21
47662,1000,9
47663,236,19
47664,706,21
47665,0,3
47666,230,17
47667,1000,6
47668,1000,3
47669,0,3
47670,722,7
47671,0,3
47672,0,3
47673,1000,7
47674,1000,15
47675,0,3
47676,0,3
47677,0,3
47678,0,3
47679,0,3
47680,1000,6
47681,0,3
47682,0,3
47683,1000,12
47684,649,37
47685,92,8
47686,0,3
47687,0,3
47688,0,3
47689,0,3
47690,0,3
47691,1000,9
47692,1000,3
47693,963,26
47694,0,3
47695,1000,4
47696,1000,8
47697,116,9
47698,0,3
47699,1000,5
47700,224,18
47701,437,24
47702,1000,19
47703,419,20
47704,0,3
47705,0,3
47706,1000,10
47707,0,3
47708,0,3
47709,0,3
47710,0,3
47711,1000,18
47712,1000,5
47713,1000,6
47714,24,6
47715,1000,5
47716,0,3
47717,336,22
47718,0,3
47719,1000,4
47720,985,21
47721,0,3
47722,0,3
47723,838,22
47724,1000,14
47725,1000,8
47726,0,3
47727,0,3
47728,1000,18
47729,0,3
47730,0,3
47731,1000,6
47732,1000,4
47733,0,3
47734,1000,4
47735,1000,14
47736,0,3
47737,707,18
47738,1000,6
47739,0,3
47740,0,3
47741,0,3
47742,1000,10
47743,1000,26
47744,1000,7
47745,147,18
47746,523,24
47747,1000,5
47748,623,13
47749,1000,8
47750,397,24
47751,0,3
47752,0,3
47753,1000,4
47754,0,3
47755,1000,15
47756,0,3
47757,1000,23
47758,616,31
47759,345,19
47760,723,30
47761,1000,18
47762,1000,19
47763,0,3
47764,1000,18
47765,1000,16
47766,0,3
47767,0,3
47768,1000,6
47769,0,3
47770,0,3
47771,1000,3
47772,0,3
47773,1000,15
47774,1000,10
47775,1000,5
47776,0,3
47777,1000,11
47778,1000,4
47779,43,5
47780,0,3
47781,561,4
47782,0,3
47783,298,13
47784,0,3
47785,0,3
47786,1000,4
47787,912,24
47788,1000,4
47789,1000,7
47790,624,19
47791,1000,4
47792,1000,12
47793,1000,11
47794,1000,14
47795,1000,5
47796,424,27
47797,0,3
47798,1000,14
47799,1000,3
47800,1000,8
47801,0,3
47802,0,3
47803,0,3
47804,1000,4
47805,1000,4
47806,730,16
47807,1000,3
47808,0,3
47809,1000,14
47810,0,3
47811,27,6
47812,0,3
47813,1000,6
47814,1000,21
47815,0,3
47816,296,20
47817,1000,5
47818,359,24
47819,290,13
47820,1000,9
47821,1000,8
47822,0,3
47823,0,3
47824,1000,6
47825,1000,6
47826,0,3
47827,175,17
47828,861,26
47829,41,5
47830,0,3
47831,0,3
47832,1000,4
47833,0,3
47834,1000,16
47835,669,19
47836,0,3
47837,0,3
47838,0,3
47839,0,3
47840,1000,15
47841,564,24
47842,350,10
47843,0,3
47844,991,19
47845,265,24
47846,1000,8
47847,0,3
47848,0,3
47849,1000,6
47850,291,20
47851,479,21
47852,446,23
47853,0,3
47854,15,5
47855,360,25
47856,1000,4
47857,0,3
47858,1000,21
47859,1000,11
47860,0,3
47861,0,3
47862,0,3
47863,1000,12
47864,0,3
47865,0,3
47866,0,3
47867,0,3
47868,1000,6
47869,1000,8
47870,0,3
47871,1000,14
47872,0,3
47873,162,9
47874,1000,6
47875,0,3
47876,0,3
47877,273,16
47878,0,3
47879,1000,15
47880,246,19
47881,0,3
47882,1000,12
47883,217,19
47884,1000,4
47885,0,3
47886,0,3
47887,1000,5
47888,0,3
47889,1000,8
47890,1000,8
47891,1000,3
47892,1000,15
47893,1000,8
47894,969,22
47895,294,19
47896,498,22
47897,873,18
47898,0,3
47899,0,3
47900,1000,13
47901,0,3
47902,244,20
47903,1000,8
47904,0,3
47905,890,32
47906,1000,8
47907,0,3
47908,0,3
47909,1000,22
47910,0,3
47911,1000,4
47912,203,15
47913,411,27
47914,1000,19
47915,0,3
47916,1000,12
47917,0,3
47918,0,3
47919,1000,10
47920,1000,16
47921,1000,5
47922,1000,7
47923,0,3
47924,0,3
47925,0,3
47926,0,3
47927,1000,7
47928,0,3
47929,347,26
47930,0,3
47931,0,3
47932,0,3
47933,0,3
47934,837,19
47935,389,22
47936,0,3
47937,0,3
47938,0,3
47939,0,3
47940,1000,11
47941,0,3
47942,0,3
47943,0,3
47944,0,3
47945,1000,4
47946,1000,5
47947,433,18
47948,1000,5
47949,869,20
47950,0,3
47951,1000,22
47952,953,15
47953,1000,13
47954,1000,5
47955,1000,18
47956,0,3
47957,0,3
47958,1000,8
47959,1000,5
47960,1000,5
47961,0,3
47962,0,3
47963,1000,5
47964,0,3
47965,1000,7
47966,0,3
47967,1000,3
47968,0,3
47969,1000,10
47970,107,12
47971,0,3
47972,1000,7
47973,1000,17
47974,704,10
47975,748,17
47976,1000,7
47977,0,3
47978,1000,11
47979,0,3
47980,1000,14
47981,1000,9
47982,0,3
47983,1000,3
47984,1000,4
47985,0,3
47986,0,3
47987,0,3
47988,1000,9
47989,1000,17
47990,1000,19
47991,0,3
47992,0,3
47993,1000,10
47994,1000,10
47995,330,22
47996,1000,6
47997,1000,9
47998,1000,13
47999,167,11
48000,787,18
48001,254,16
48002,372,25
48003,1000,3
48004,928,8
48005,0,3
48006,0,3
48007,977,14
48008,0,3
48009,1000,6
48010,0,3
48011,1000,6
48012,1000,24
48013,1000,5
48014,1000,14
48015,0,3
48016,0,3
48017,915,13
48018,1000,4
48019,448,24
48020,1000,4
48021,1000,3
48022,0,3
48023,1000,7
48024,1000,15
48025,1000,4
48026,0,3
48027,497,14
48028,0,3
48029,0,3
48030,1000,6
48031,1000,10
48032,286,16
48033,0,3
48034,0,3
48035,1000,3
48036,1000,19
48037,0,3
48038,0,3
48039,1000,12
48040,423,30
48041,0,3
48042,632,34
48043,1000,9
48044,0,3
48045,1000,7
48046,1000,10
48047,318,22
48048,367,23
48049,858,25
48050,0,3
48051,739,19
48052,1000,5
48053,0,3
48054,326,22
48055,1000,3
48056,519,33
48057,0,3
48058,0,3
48059,0,3
48060,1000,25
48061,1000,9
48062,0,3
48063,1000,20
48064,114,12
48065,0,3
48066,1000,6
48067,1000,17
48068,0,3
48069,0,3
48070,1000,9
48071,1000,9
48072,414,24
48073,1000,11
48074,0,3
48075,0,3
48076,1000,6
48077,220,11
48078,1000,22
48079,0,3
48080,1000,18
48081,1000,13
48082,0,3
48083,0,3
48084,696,23
48085,1000,11
48086,1000,14
48087,0,3
48088,1000,8
48089,1000,15
48090,1000,13
48091,1000,11
48092,0,3
48093,1000,9
48094,0,3
48095,0,3
48096,1000,7
48097,1000,18
48098,1000,8
48099,1000,14
48100,760,21
48101,941,21
48102,0,3
48103,1000,5
48104,1000,6
48105,1000,18
48106,882,18
48107,0,3
48108,0,3
48109,0,3
48110,0,3
48111,447,19
48112,0,3
48113,0,3
48114,241,14
48115,0,3
48116,1000,23
48117,1000,4
48118,0,3
48119,0,3
48120,1000,8
48121,1000,9
48122,1000,16
48123,0,3
48124,1000,7
48125,1000,13
48126,1000,6
48127,1000,9
48128,1000,13
48129,343,22
48130,1000,12
48131,0,3
48132,0,3
48133,1000,10
48134,1000,8
48135,0,3
48136,1000,20
48137,0,3
48138,0,3
48139,1000,9
48140,1000,3
48141,1000,12
48142,1000,8
48143,1000,5
48144,304,19
48145,1000,7
48146,0,3
48147,343,18
48148,0,3
48149,1000,14
48150,0,3
48151,165,18
48152,0,3
48153,0,3
48154,0,3
48155,1000,3
48156,0,3
48157,1000,20
48158,1000,7
48159,1000,11
48160,1000,12
48161,1000,9
48162,1000,5
48163,1000,4
48164,1000,4
48165,1000,3
48166,0,3
48167,0,3
48168,0,3
48169,0,3
48170,0,3
48171,0,3
48172,236,13
48173,1000,24
48174,0,3
48175,1000,13
48176,0,3
48177,1000,11
48178,1000,8
48179,1000,4
48180,1000,12
48181,0,3
48182,0,3
48183,0,3
48184,1000,7
48185,1000,14
48186,0,3
48187,0,3
48188,0,3
48189,1000,12
48190,0,3
48191,1000,3
48192,1000,5
48193,0,3
48194,0,3
48195,0,3
48196,740,22
48197,316,20
48198,1000,5
48199,1000,4
48200,1000,13
48201,1000,5
48202,1000,15
48203,1000,16
48204,0,3
48205,344,25
48206,684,23
48207,1000,8
48208,0,3
48209,1000,23
48210,0,3
48211,0,3
48212,1000,11
48213,0,3
48214,1000,11
48215,446,30
48216,1000,10
48217,664,11
48218,0,3
48219,55,8
48220,1000,8
48221,341,28
48222,801,23
48223,0,3
48224,1000,15
48225,0,3
48226,0,3
48227,244,17
48228,0,3
48229,0,3
48230,0,3
48231,0,3
48232,842,23
48233,0,3
48234,42,7
48235,1000,14
48236,1000,4
48237,128,16
48238,1000,11
48239,423,27
48240,791,27
48241,1000,13
48242,0,3
48243,1000,10
48244,1000,13
48245,1000,11
48246,644,28
48247,0,3
48248,0,3
48249,1000,8
48250,0,3
48251,1000,14
48252,1000,22
48253,1000,8
48254,953,14
48255,0,3
48256,1000,18
48257,1000,12
48258,300,14
48259,523,16
48260,1000,6
48261,0,3
48262,0,3
48263,1000,17
48264,0,3
48265,1000,13
48266,0,3
48267,0,3
48268,0,3
48269,1000,20
48270,1000,4
48271,364,22
48272,0,3
48273,0,3
48274,243,23
48275,814,24
48276,0,3
48277,0,3
48278,1000,8
48279,0,3
48280,1000,14
48281,0,3
48282,653,12
48283,0,3
48284,593,31
48285,0,3
48286,444,26
48287,884,13
48288,0,3
48289,1000,13
48290,886,23
48291,0,3
48292,0,3
48293,1000,18
48294,912,18
48295,1000,6
48296,0,3
48297,1000,18
48298,0,3
48299,0,3
48300,1000,17
48301,0,3
48302,1000,6
48303,1000,4
48304,422,23
48305,0,3
48306,1000,3
48307,1000,10
48308,1000,6
48309,1000,16
48310,0,3
48311,72,12
48312,1000,5
48313,1000,10
48314,0,3
48315,1000,5
48316,1000,12
48317,1000,9
48318,1000,8
48319,770,17
48320,1000,13
48321,0,3
48322,0,3
48323,308,13
48324,1000,7
48325,487,16
48326,1000,7
48327,1000,9
48328,1000,9
48329,1000,17
48330,0,3
48331,1000,23
48332,1000,11
48333,1000,12
48334,1000,22
48335,1000,7
48336,1000,7
48337,1000,8
48338,1000,9
48339,1000,14
48340,0,3
48341,1000,3
48342,0,3
48343,0,3
48344,0,3
48345,0,3
48346,1000,4
48347,1000,8
48348,1000,16
48349,1000,10
48350,1000,8
48351,899,24
48352,0,3
48353,1000,19
48354,0,3
48355,1000,9
48356,1000,3
48357,0,3
48358,0,3
48359,1000,12
48360,0,3
48361,1000,5
48362,0,3
48363,297,20
48364,1000,3
48365,370,24
48366,1000,14
48367,1000,5
48368,0,3
48369,0,3
48370,1000,6
48371,1000,11
48372,340,20
48373,1000,8
48374,0,3
48375,1000,8
48376,1000,6
48377,651,33
48378,0,3
48379,1000,4
48380,0,3
48381,1000,4
48382,0,3
48383,355,18
48384,1000,6
48385,0,3
48386,0,3
48387,0,3
48388,1000,23
48389,0,3
48390,0,3
48391,1000,6
48392,0,3
48393,1000,12
48394,1000,4
48395,0,3
48396,1000,7
48397,0,3
48398,587,29
48399,1000,5
48400,450,15
48401,262,22
48402,1000,4
48403,1000,10
48404,0,3
48405,1000,5
48406,0,3
48407,1000,6
48408,1000,4
48409,0,3
48410,0,3
48411,520,28
48412,1000,11
48413,0,3
48414,0,3
48415,0,3
48416,1000,6
48417,1000,11
48418,0,3
48419,0,3
48420,1000,8
48421,0,3
48422,0,3
48423,1000,5
48424,1000,4
48425,0,3
48426,1000,8
48427,1000,6
48428,1000,8
48429,0,3
48430,1000,8
48431,1000,7
48432,1000,3
48433,780,19
48434,1000,5
48435,1000,6
48436,0,3
48437,1000,14
48438,341,28
48439,282,21
48440,1000,5
48441,967,20
48442,671,19
48443,1000,18
48444,1000,8
48445,0,3
48446,549,20
48447,1000,9
48448,0,3
48449,1000,4
48450,1000,3
48451,1000,11
48452,578,13
48453,0,3
48454,0,3
48455,116,15
48456,1000,6
48457,799,19
48458,0,3
48459,0,3
48460,1000,6
48461,0,3
48462,0,3
48463,0,3
48464,252,4
48465,1000,20
48466,316,17
48467,0,3
48468,1000,9
48469,1000,10
48470,0,3
48471,1000,5
48472,1000,5
48473,0,3
48474,1000,11
48475,0,3
48476,1000,4
48477,0,3
48478,1000,29
48479,731,11
48480,0,3
48481,0,3
48482,825,20
48483,0,3
48484,335,22
48485,1000,9
48486,1000,18
48487,1000,13
48488,431,27
48489,1000,11
48490,1000,23
48491,1000,17
48492,478,27
48493,0,3
48494,1000,11
48495,0,3
48496,0,3
48497,1000,13
48498,0,3
48499,0,3
48500,0,3
48501,1000,18
48502,1000,19
48503,0,3
48504,1000,27
48505,670,28
48506,465,8
48507,1000,5
48508,1000,20
48509,1000,4
48510,0,3
48511,0,3
48512,1000,5
48513,0,3
48514,0,3
48515,160,12
48516,1000,9
48517,0,3
48518,1000,11
48519,843,26
48520,0,3
48521,1000,5
48522,839,25
48523,1000,18
48524,1000,21
48525,0,3
48526,304,27
48527,310,24
48528,1000,4
48529,1000,11
48530,1000,4
48531,287,19
48532,255,19
48533,0,3
48534,0,3
48535,1000,5
48536,0,3
48537,1000,16
48538,1000,25
48539,1000,21
48540,1000,12
48541,0,3
48542,0,3
48543,1000,6
48544,0,3
48545,0,3
48546,394,24
48547,0,3
48548,1000,8
48549,0,3
48550,0,3
48551,0,3
48552,0,3
48553,1000,8
48554,967,22
48555,0,3
48556,894,27
48557,1000,9
48558,1000,20
48559,437,25
48560,1000,3
48561,0,3
48562,0,3
48563,1000,16
48564,0,3
48565,1000,7
48566,1000,8
48567,618,30
48568,0,3
48569,0,3
48570,1000,4
48571,1000,19
48572,1000,21
48573,1000,7
48574,503,28
48575,1000,22
48576,1000,5
48577,1000,9
48578,0,3
48579,1000,3
48580,46,6
48581,1000,6
48582,0,3
48583,1000,17
48584,0,3
48585,1000,10
48586,1000,21
48587,1000,9
48588,1000,8
48589,1000,13
48590,0,3
48591,997,22
48592,0,3
48593,0,3
48594,0,3
48595,1000,22
48596,0,3
48597,1000,8
48598,0,3
48599,1000,3
48600,0,3
48601,0,3
48602,1000,7
48603,305,27
48604,1000,15
48605,1000,11
48606,1000,16
48607,362,21
48608,0,3
48609,0,3
48610,1000,17
48611,0,3
48612,1000,12
48613,1000,14
48614,0,3
48615,0,3
48616,0,3
48617,334,24
48618,62,6
48619,0,3
48620,405,30
48621,431,26
48622,0,3
48623,1000,7
48624,1000,20
48625,1000,5
48626,0,3
48627,1000,7
48628,910,16
48629,1000,11
48630,0,3
48631,561,24
48632,1000,20
48633,1000,10
48634,1000,9
48635,1000,15
48636,1000,6
48637,1000,9
48638,1000,10
48639,0,3
48640,0,3
48641,1000,11
48642,681,39
48643,1000,7
48644,515,21
48645,1000,8
48646,0,3
48647,496,21
48648,0,3
48649,354,21
48650,864,24
48651,1000,22
48652,0,3
48653,1000,10
48654,0,3
48655,1000,14
48656,0,3
48657,0,3
48658,0,3
48659,1000,4
48660,1000,22
48661,0,3
48662,1000,8
48663,1000,15
48664,0,3
48665,522,20
48666,0,3
48667,787,28
48668,0,3
48669,1000,4
48670,1000,10
48671,1000,5
48672,129,15
48673,1000,4
48674,342,21
48675,0,3
48676,989,15
48677,285,22
48678,817,18
48679,0,3
48680,0,3
48681,0,3
48682,1000,5
48683,724,25
48684,929,32
48685,1000,17
48686,511,32
48687,965,21
48688,0,3
48689,0,3
48690,1000,19
48691,0,3
48692,0,3
48693,1000,11
48694,0,3
48695,1000,6
48696,0,3
48697,0,3
48698,0,3
48699,314,14
48700,0,3
48701,1000,4
48702,1000,17
48703,0,3
48704,0,3
48705,1000,10
48706,0,3
48707,0,3
48708,0,3
48709,261,12
48710,1000,10
48711,1000,6
48712,488,22
48713,1000,5
48714,0,3
48715,0,3
48716,1000,14
48717,0,3
48718,1000,8
48719,924,36
48720,800,13
48721,253,11
48722,219,17
48723,177,18
48724,0,3
48725,1000,29
48726,325,22
48727,155,11
48728,259,19
48729,0,3
48730,1000,8
48731,0,3
48732,437,15
48733,960,20
48734,0,3
48735,0,3
48736,683,24
48737,1000,10
48738,1000,8
48739,1000,7
48740,232,16
48741,533,18
48742,1000,4
48743,1000,25
48744,1000,5
48745,0,3
48746,0,3
48747,215,14
48748,0,3
48749,1000,9
48750,225,19
48751,0,3
48752,353,20
48753,1000,6
48754,180,15
48755,0,3
48756,1000,5
48757,293,22
48758,833,23
48759,1000,16
48760,1000,15
48761,615,21
48762,1000,7
48763,0,3
48764,0,3
48765,0,3
48766,0,3
48767,1000,8
48768,0,3
48769,0,3
48770,1000,12
48771,377,32
48772,1000,6
48773,0,3
48774,0,3
48775,1000,16
48776,1000,4
48777,0,3
48778,199,17
48779,290,24
48780,149,15
48781,335,18
48782,1000,8
48783,1000,4
48784,0,3
48785,0,3
48786,312,23
48787,0,3
48788,1000,5
48789,1000,12
48790,328,26
48791,1000,11
48792,324,21
48793,1000,8
48794,324,21
48795,0,3
48796,884,23
48797,0,3
48798,1000,24
48799,0,3
48800,265,24
48801,0,3
48802,975,25
48803,939,21
48804,398,25
48805,0,3
48806,0,3
48807,1000,4
48808,0,3
48809,0,3
48810,1000,4
48811,272,21
48812,0,3
48813,0,3
48814,1000,9
48815,0,3
48816,1000,18
48817,369,25
48818,1000,7
48819,392,20
48820,321,23
48821,0,3
48822,0,3
48823,136,16
48824,1000,8
48825,1000,3
48826,0,3
48827,0,3
48828,1000,8
48829,425,15
48830,0,3
48831,0,3
48832,0,3
48833,0,3
48834,282,18
48835,1000,9
48836,0,3
48837,0,3
48838,798,24
48839,383,11
48840,1000,10
48841,0,3
48842,1000,3
48843,492,21
48844,703,20
48845,1000,4
48846,1000,23
48847,0,3
48848,725,29
48849,1000,14
48850,0,3
48851,1000,11
48852,1000,21
48853,1000,25
48854,0,3
48855,1000,8
48856,1000,6
48857,1000,10
48858,1000,12
48859,700,26
48860,287,17
48861,0,3
48862,324,22
48863,529,29
48864,1000,14
48865,1000,5
48866,167,5
48867,0,3
48868,0,3
48869,747,28
48870,385,31
48871,1000,7
48872,1000,15
48873,0,3
48874,1000,21
48875,1000,13
48876,1000,22
48877,0,3
48878,1000,8
48879,1000,11
48880,1000,9
48881,565,25
48882,0,3
48883,241,19
48884,1000,9
48885,0,3
48886,0,3
48887,1000,4
48888,0,3
48889,0,3
48890,1000,4
48891,416,14
48892,1000,4
48893,1000,23
48894,0,3
48895,664,27
48896,351,15
48897,1000,18
48898,1000,8
48899,770,20
48900,1000,6
48901,0,3
48902,0,3
48903,1000,8
48904,836,16
48905,0,3
48906,1000,16
48907,0,3
48908,1000,7
48909,624,14
48910,477,23
48911,1000,11
48912,283,23
48913,1000,5
48914,0,3
48915,0,3
48916,0,3
48917,0,3
48918,0,3
48919,626,24
48920,1000,3
48921,1000,8
48922,170,9
48923,1000,6
48924,0,3
48925,0,3
48926,1000,5
48927,0,3
48928,0,3
48929,79,13
48930,1000,3
48931,982,19
48932,1000,6
48933,0,3
48934,0,3
48935,1000,4
48936,1000,6
48937,0,3
48938,0,3
48939,0,3
48940,0,3
48941,0,3
48942,1000,5
48943,0,3
48944,23,7
48945,0,3
48946,907,18
48947,0,3
48948,203,16
48949,0,3
48950,1000,8
48951,0,3
48952,0,3
48953,0,3
48954,1000,12
48955,1000,8
48956,602,29
48957,1000,4
48958,927,10
48959,0,3
48960,844,10
48961,1000,7
48962,761,24
48963,191,19
48964,0,3
48965,0,3
48966,0,3
48967,919,22
48968,0,3
48969,0,3
48970,1000,13
48971,1000,9
48972,1000,5
48973,0,3
48974,1000,7
48975,1000,3
48976,1000,11
48977,0,3
48978,215,17
48979,0,3
48980,0,3
48981,891,26
48982,1000,5
48983,1000,12
48984,1000,5
48985,0,3
48986,655,18
48987,527,27
48988,0,3
48989,0,3
48990,578,26
48991,1000,3
48992,1000,28
48993,1000,5
48994,386,24
48995,138,16
48996,0,3
48997,0,3
48998,0,3
48999,451,12
49000,1000,11
49001,0,3
49002,369,24
49003,0,3
49004,812,19
49005,0,3
49006,0,3
49007,0,3
49008,0,3
49009,1000,4
49010,0,3
49011,1000,7
49012,0,3
49013,0,3
49014,1000,24
49015,1000,5
49016,1000,3
49017,335,17
49018,0,3
49019,254,16
49020,0,3
49021,1000,18
49022,324,23
49023,1000,12
49024,0,3
49025,0,3
49026,0,3
49027,0,3
49028,0,3
49029,1000,14
49030,543,29
49031,1000,13
49032,692,24
49033,1000,22
49034,438,23
49035,1000,4
49036,1000,16
49037,1000,11
49038,819,23
49039,0,3
49040,957,28
49041,1000,11
49042,334,20
49043,729,29
49044,0,3
49045,419,23
49046,0,3
49047,0,3
49048,0,3
49049,365,19
49050,255,21
49051,1000,5
49052,1000,18
49053,319,20
49054,726,22
49055,1000,3
49056,0,3
49057,410,15
49058,0,3
49059,0,3
49060,152,12
49061,0,3
49062,1000,3
49063,1000,5
49064,0,3
49065,1000,13
49066,974,22
49067,1000,9
49068,404,19
49069,1000,6
49070,0,3
49071,348,21
49072,1000,12
49073,1000,4
49074,161,16
49075,557,23
49076,1000,12
49077,887,33
49078,0,3
49079,351,24
49080,1000,3
49081,1000,24
49082,0,3
49083,1000,15
49084,1000,9
49085,1000,10
49086,0,3
49087,472,18
49088,1000,5
49089,1000,16
49090,0,3
49091,563,26
49092,0,3
49093,1000,4
49094,1000,8
49095,348,26
49096,1000,5
49097,0,3
49098,0,3
49099,0,3
49100,122,11
49101,1000,11
49102,0,3
49103,1000,12
49104,194,17
49105,1000,9
49106,1000,11
49107,0,3
49108,0,3
49109,671,32
49110,316,24
49111,0,3
49112,249,16
49113,232,16
49114,1000,10
49115,1000,13
49116,1000,4
49117,1000,3
49118,1000,21
49119,1000,9
49120,160,13
49121,0,3
49122,320,13
49123,1000,15
49124,0,3
49125,0,3
49126,271,23
49127,253,24
49128,303,21
49129,0,3
49130,1000,28
49131,0,3
49132,0,3
49133,168,11
49134,0,3
49135,473,28
49136,1000,9
49137,0,3
49138,0,3
49139,317,15
49140,523,26
49141,1000,9
49142,346,21
49143,0,3
49144,0,3
49145,0,3
49146,0,3
49147,0,3
49148,1000,16
49149,0,3
49150,0,3
49151,0,3
49152,540,24
49153,1000,9
49154,166,16
49155,0,3
49156,0,3
49157,1000,12
49158,0,3
49159,0,3
49160,1000,13
49161,0,3
49162,256,21
49163,0,3
49164,303,23
49165,267,22
49166,315,20
49167,888,19
49168,0,3
49169,0,3
49170,1000,5
49171,0,3
49172,0,3
49173,728,24
49174,0,3
49175,0,3
49176,1000,7
49177,0,3
49178,0,3
49179,309,24
49180,1000,13
49181,0,3
49182,956,22
49183,494,23
49184,1000,10
49185,0,3
49186,1000,4
49187,0,3
49188,0,3
49189,1000,11
49190,1000,10
49191,0,3
49192,1000,13
49193,0,3
49194,0,3
49195,477,28
49196,311,15
49197,1000,3
49198,1000,5
49199,293,21
49200,0,3
49201,1000,6
49202,1000,2
49203,0,3
49204,1000,5
49205,1000,14
49206,0,3
49207,0,3
49208,1000,5
49209,0,3
49210,0,3
49211,0,3
49212,378,15
49213,0,3
49214,0,3
49215,1000,12
49216,0,3
49217,344,23
49218,1000,19
49219,649,24
49220,1000,7
49221,1000,4
49222,0,3
49223,1000,6
49224,0,3
49225,1000,25
49226,437,27
49227,1000,7
49228,1000,4
49229,0,3
49230,1000,10
49231,980,28
49232,1000,8
49233,366,26
49234,533,24
49235,0,3
49236,0,3
49237,0,3
49238,468,28
49239,562,27
49240,1000,10
49241,0,3
49242,0,3
49243,1000,6
49244,1000,10
49245,1000,7
49246,416,28
49247,0,3
49248,1000,16
49249,187,22
49250,0,3
49251,1000,4
49252,0,3
49253,1000,7
49254,0,3
49255,0,3
49256,287,12
49257,1000,4
49258,0,3
49259,1000,8
49260,0,3
49261,1000,8
49262,1000,6
49263,494,26
49264,0,3
49265,245,20
49266,290,26
49267,490,26
49268,0,3
49269,0,3
49270,0,3
49271,427,27
49272,1000,10
49273,1000,5
49274,0,3
49275,0,3
49276,278,18
49277,1000,17
49278,436,15
49279,568,21
49280,1000,10
49281,224,20
49282,611,25
49283,640,21
49284,0,3
49285,246,19
49286,0,3
49287,1000,10
49288,0,3
49289,0,3
49290,0,3
49291,0,3
49292,0,3
49293,171,17
49294,1000,4
49295,127,12
49296,0,3
49297,1000,26
49298,0,3
49299,561,30
49300,194,19
49301,0,3
49302,0,3
49303,0,3
49304,0,3
49305,0,3
49306,0,3
49307,1000,4
49308,709,24
49309,300,27
49310,0,3
49311,1000,3
49312,0,3
49313,0,3
49314,0,3
49315,0,3
49316,0,3
49317,0,3
49318,0,3
49319,864,23
49320,0,3
49321,0,3
49322,211,17
49323,0,3
