attempt,turns,length
23700,8,3
23701,106,13
23702,41,7
23703,19,9
23704,49,11
23705,0,3
23706,0,3
23707,87,9
23708,0,3
23709,0,3
23710,11,4
23711,0,3
23712,0,3
23713,112,13
23714,21,5
23715,0,3
23716,105,9
23717,41,9
23718,52,8
23719,60,10
23720,7,4
23721,45,6
23722,75,12
23723,31,9
23724,27,6
23725,37,7
23726,0,3
23727,86,14
23728,35,8
23729,18,5
23730,11,4
23731,55,9
23732,45,7
23733,17,4
23734,36,6
23735,42,5
23736,69,9
23737,6,4
23738,0,3
23739,9,4
23740,108,9
23741,31,8
23742,123,11
23743,5,2
23744,27,7
23745,41,7
23746,32,8
23747,0,3
23748,18,4
23749,27,5
23750,28,7
23751,0,3
23752,0,3
23753,0,3
23754,0,3
23755,0,3
23756,33,7
23757,0,3
23758,0,3
23759,0,3
23760,26,5
23761,0,3
23762,18,5
23763,56,10
23764,19,5
23765,50,6
23766,39,8
23767,42,8
23768,0,3
23769,0,3
23770,0,3
23771,0,3
23772,0,3
23773,0,3
23774,0,3
23775,12,4
23776,47,9
23777,11,4
23778,11,6
23779,0,3
23780,85,12
23781,38,7
23782,43,8
23783,34,7
23784,28,5
23785,0,3
23786,20,4
23787,26,6
23788,46,7
23789,7,3
23790,0,3
23791,90,12
23792,83,13
23793,35,5
23794,1,3
23795,40,6
23796,0,3
23797,80,10
23798,37,9
23799,0,3
23800,17,5
23801,0,3
23802,66,7
23803,0,3
23804,82,9
23805,0,3
23806,90,11
23807,63,4
23808,99,11
23809,0,3
23810,66,12
23811,0,3
23812,27,5
23813,56,8
23814,0,3
23815,137,14
23816,14,6
23817,64,11
23818,60,7
23819,0,3
23820,66,12
23821,22,4
23822,0,3
23823,12,7
23824,13,5
23825,0,3
23826,29,6
23827,17,4
23828,0,3
23829,0,3
23830,76,11
23831,48,5
23832,56,7
23833,76,12
23834,16,5
23835,27,6
23836,41,11
23837,23,4
23838,57,6
23839,74,9
23840,0,3
23841,0,3
23842,36,7
23843,72,9
23844,58,9
23845,0,3
23846,63,10
23847,10,4
23848,88,10
23849,0,3
23850,10,6
23851,59,7
23852,0,3
23853,31,7
23854,44,5
23855,41,8
23856,81,4
23857,52,8
23858,17,7
23859,41,8
23860,83,8
23861,83,8
23862,9,3
23863,0,3
23864,4,3
23865,54,10
23866,0,3
23867,60,7
23868,41,7
23869,0,3
23870,90,13
23871,0,3
23872,16,6
23873,0,3
23874,0,3
23875,38,9
23876,0,3
23877,14,6
23878,33,7
23879,77,11
23880,0,3
23881,63,7
23882,0,3
23883,0,3
23884,9,4
23885,0,3
23886,0,3
23887,37,5
23888,64,6
23889,49,7
23890,40,4
23891,0,3
23892,37,6
23893,14,5
23894,36,9
23895,12,6
23896,0,3
23897,26,7
23898,83,12
23899,0,3
23900,35,7
23901,105,9
23902,0,3
23903,11,5
23904,0,3
23905,42,8
23906,0,3
23907,4,3
23908,26,6
23909,42,5
23910,62,9
23911,0,3
23912,105,4
23913,78,7
23914,0,3
23915,0,3
23916,0,3
23917,9,5
23918,0,3
23919,0,3
23920,22,6
23921,37,7
23922,0,3
23923,0,3
23924,2,3
23925,15,6
23926,0,3
23927,69,11
23928,0,3
23929,0,3
23930,46,11
23931,0,3
23932,19,4
23933,10,4
23934,69,8
23935,0,3
23936,19,6
23937,19,6
23938,92,5
23939,0,3
23940,28,5
23941,33,9
23942,0,3
23943,66,10
23944,0,3
23945,0,3
23946,79,6
23947,0,3
23948,0,3
23949,31,6
23950,0,3
23951,97,13
23952,44,10
23953,0,3
23954,40,6
23955,91,11
23956,41,7
23957,75,15
23958,59,9
23959,42,11
23960,25,6
23961,0,3
23962,0,3
23963,51,8
23964,1,3
23965,7,2
23966,45,9
23967,30,7
23968,80,7
23969,20,5
23970,0,3
23971,34,4
23972,48,8
23973,27,6
23974,0,3
23975,43,5
23976,92,9
23977,36,7
23978,0,3
23979,0,3
23980,35,7
23981,2,3
23982,28,8
23983,0,3
23984,0,3
23985,75,8
23986,67,11
23987,56,11
23988,0,3
23989,2,2
23990,69,5
23991,0,3
23992,60,11
23993,0,3
23994,59,8
23995,35,8
23996,0,3
23997,0,3
23998,0,3
23999,80,8
24000,2,3
24001,0,3
24002,0,3
24003,0,3
24004,42,9
24005,53,8
24006,9,3
24007,47,8
24008,63,6
24009,47,8
24010,0,3
24011,0,3
24012,2,3
24013,13,4
24014,24,5
24015,88,7
24016,45,11
24017,1,3
24018,5,4
24019,52,6
24020,87,9
24021,160,7
24022,0,3
24023,0,3
24024,51,10
24025,0,3
24026,2,3
24027,57,6
24028,46,9
24029,0,3
24030,23,5
24031,0,3
24032,45,11
24033,66,9
24034,31,8
24035,0,3
24036,37,7
24037,37,8
24038,70,12
24039,42,6
24040,56,8
24041,74,11
24042,17,4
24043,57,9
24044,64,8
24045,73,7
24046,48,8
24047,11,4
24048,40,8
24049,0,3
24050,34,7
24051,30,6
24052,0,3
24053,29,7
24054,79,11
24055,19,5
24056,81,12
24057,53,10
24058,0,3
24059,44,10
24060,43,9
24061,28,5
24062,23,5
24063,48,11
24064,28,8
24065,55,6
24066,56,10
24067,0,3
24068,0,3
24069,27,7
24070,0,3
24071,48,8
24072,0,3
24073,38,8
24074,37,6
24075,44,4
24076,85,11
24077,58,6
24078,19,4
24079,0,3
24080,2,3
24081,74,8
24082,17,6
24083,43,9
24084,0,3
24085,27,7
24086,93,5
24087,0,3
24088,8,5
24089,28,6
24090,48,5
24091,0,3
24092,61,8
24093,78,10
24094,30,7
24095,11,3
24096,0,3
24097,98,13
24098,0,3
24099,17,5
24100,0,3
24101,0,3
24102,0,3
24103,0,3
24104,0,3
24105,57,7
24106,49,10
24107,46,9
24108,56,8
24109,25,7
24110,0,3
24111,0,3
24112,0,3
24113,54,9
24114,16,4
24115,132,8
24116,17,3
24117,0,3
24118,4,3
24119,35,5
24120,0,3
24121,0,3
24122,0,3
24123,0,3
24124,50,7
24125,0,3
24126,27,6
24127,43,8
24128,0,3
24129,28,6
24130,0,3
24131,42,3
24132,0,3
24133,0,3
24134,59,10
24135,52,8
24136,16,5
24137,0,3
24138,50,8
24139,40,10
24140,12,4
24141,0,3
24142,0,3
24143,39,8
24144,18,7
24145,36,5
24146,34,8
24147,55,4
24148,0,3
24149,63,10
24150,42,7
24151,0,3
24152,3,3
24153,0,3
24154,25,6
24155,0,3
24156,14,5
24157,0,3
24158,29,5
24159,21,4
24160,84,11
24161,49,7
24162,0,3
24163,0,3
24164,0,3
24165,0,3
24166,0,3
24167,2,3
24168,34,8
24169,41,6
24170,124,12
24171,65,8
24172,14,7
24173,38,6
24174,9,5
24175,0,3
24176,27,7
24177,0,3
24178,55,7
24179,92,15
24180,0,3
24181,13,7
24182,25,6
24183,0,3
24184,60,6
24185,6,3
24186,29,6
24187,20,8
24188,0,3
24189,0,3
24190,6,3
24191,0,3
24192,46,7
24193,0,3
24194,85,10
24195,1,3
24196,35,8
24197,0,3
24198,44,9
24199,0,3
24200,107,11
24201,0,3
24202,58,7
24203,0,3
24204,50,9
24205,0,3
24206,0,3
24207,47,8
24208,15,4
24209,21,6
24210,67,8
24211,27,8
24212,0,3
24213,41,7
24214,0,3
24215,0,3
24216,34,6
24217,64,6
24218,0,3
24219,40,8
24220,34,8
24221,0,3
24222,0,3
24223,46,10
24224,59,7
24225,1,3
24226,32,6
24227,0,3
24228,29,6
24229,0,3
24230,86,11
24231,26,7
24232,53,6
24233,47,10
24234,12,3
24235,0,3
24236,58,8
24237,10,4
24238,105,10
24239,62,6
24240,48,6
24241,51,5
24242,0,3
24243,17,6
24244,53,7
24245,0,3
24246,0,3
24247,74,10
24248,60,8
24249,0,3
24250,0,3
24251,35,7
24252,0,3
24253,0,3
24254,46,8
24255,15,5
24256,128,11
24257,0,3
24258,36,6
24259,36,9
24260,44,7
24261,58,9
24262,14,5
24263,0,3
24264,64,9
24265,67,8
24266,67,11
24267,34,6
24268,0,3
24269,122,15
24270,100,10
24271,0,3
24272,0,3
24273,28,6
24274,69,9
24275,44,5
24276,0,3
24277,20,5
24278,0,3
24279,2,3
24280,0,3
24281,0,3
24282,0,3
24283,19,3
24284,55,11
24285,40,7
24286,0,3
24287,86,10
24288,46,5
24289,0,3
24290,0,3
24291,33,9
24292,3,3
24293,11,4
24294,75,6
24295,55,7
24296,0,3
24297,0,3
24298,13,4
24299,0,3
24300,0,3
24301,99,10
24302,17,3
24303,10,4
24304,40,5
24305,0,3
24306,0,3
24307,0,3
24308,42,6
24309,0,3
24310,0,3
24311,0,3
24312,66,8
24313,14,6
24314,26,5
24315,27,5
24316,21,5
24317,27,5
24318,0,3
24319,19,6
24320,0,3
24321,7,4
24322,21,5
24323,43,10
24324,0,3
24325,105,11
24326,5,4
24327,0,3
24328,21,6
24329,0,3
24330,0,3
24331,40,8
24332,0,3
24333,29,8
24334,22,6
24335,73,6
24336,20,5
24337,21,5
24338,1,3
24339,0,3
24340,0,3
24341,6,5
24342,86,9
24343,0,3
24344,207,5
24345,54,8
24346,159,9
24347,0,3
24348,0,3
24349,28,5
24350,0,3
24351,0,3
24352,64,11
24353,21,6
24354,66,9
24355,10,3
24356,63,11
24357,94,9
24358,30,5
24359,0,3
24360,147,5
24361,0,3
24362,68,4
24363,22,5
24364,3,3
24365,110,13
24366,40,7
24367,0,3
24368,52,7
24369,1,3
24370,64,11
24371,24,6
24372,26,6
24373,4,3
24374,44,8
24375,0,3
24376,0,3
24377,0,3
24378,1,3
24379,14,4
24380,0,3
24381,55,9
24382,15,8
24383,0,3
24384,56,8
24385,64,8
24386,41,7
24387,0,3
24388,0,3
24389,26,6
24390,86,11
24391,14,5
24392,3,3
24393,13,4
24394,0,3
24395,14,3
24396,13,5
24397,26,5
24398,9,4
24399,6,5
24400,24,6
24401,57,9
24402,12,4
24403,53,9
24404,0,3
24405,15,6
24406,74,8
24407,99,14
24408,0,3
24409,0,3
24410,64,11
24411,0,3
24412,17,5
24413,50,7
24414,97,15
24415,48,9
24416,0,3
24417,39,6
24418,0,3
24419,52,10
24420,0,3
24421,53,8
24422,0,3
24423,40,8
24424,27,5
24425,23,5
24426,17,4
24427,0,3
24428,0,3
24429,60,10
24430,0,3
24431,0,3
24432,14,5
24433,0,3
24434,0,3
24435,37,7
24436,36,10
24437,26,7
24438,5,3
24439,75,10
24440,0,3
24441,42,8
24442,58,8
24443,17,5
24444,0,3
24445,0,3
24446,0,3
24447,43,9
24448,2,3
24449,14,5
24450,11,4
24451,0,3
24452,51,10
24453,20,6
24454,66,8
24455,99,9
24456,0,3
24457,24,8
24458,69,10
24459,14,6
24460,1,3
24461,3,3
24462,0,3
24463,61,10
24464,0,3
24465,26,7
24466,11,4
24467,0,3
24468,83,13
24469,35,7
24470,0,3
24471,0,3
24472,52,5
24473,0,3
24474,0,3
24475,32,6
24476,0,3
24477,31,8
24478,59,11
24479,53,11
24480,36,6
24481,0,3
24482,0,3
24483,4,4
24484,17,5
24485,0,3
24486,30,6
24487,0,3
24488,29,4
24489,0,3
24490,81,9
24491,10,3
24492,48,9
24493,36,8
24494,0,3
24495,0,3
24496,89,8
24497,42,8
24498,6,3
24499,106,8
24500,0,3
24501,36,6
24502,68,13
24503,32,6
24504,66,11
24505,0,3
24506,87,12
24507,93,12
24508,0,3
24509,35,6
24510,0,3
24511,7,4
24512,4,3
24513,62,5
24514,0,3
24515,60,13
24516,76,12
24517,4,3
24518,36,6
24519,28,6
24520,60,8
24521,79,12
24522,4,3
24523,0,3
24524,8,5
24525,0,3
24526,0,3
24527,45,7
24528,46,5
24529,75,11
24530,25,6
24531,13,4
24532,45,9
24533,5,4
24534,43,10
24535,14,5
24536,32,6
24537,30,9
24538,143,10
24539,73,9
24540,0,3
24541,11,5
24542,37,9
24543,26,5
24544,35,8
24545,34,7
24546,16,4
24547,0,3
24548,0,3
24549,0,3
24550,65,7
24551,84,6
24552,34,7
24553,0,3
24554,0,3
24555,61,8
24556,30,6
24557,0,3
24558,0,3
24559,66,11
24560,0,3
24561,0,3
24562,0,3
24563,12,8
24564,0,3
24565,0,3
24566,14,6
24567,29,7
24568,54,9
24569,0,3
24570,0,3
24571,0,3
24572,0,3
24573,18,6
24574,81,9
24575,3,3
24576,0,3
24577,27,7
24578,0,3
24579,0,3
24580,73,9
24581,21,8
24582,17,5
24583,0,3
24584,79,10
24585,0,3
24586,0,3
24587,38,6
24588,0,3
24589,76,9
24590,70,8
24591,20,6
24592,0,3
24593,61,6
24594,65,11
24595,0,3
24596,0,3
24597,0,3
24598,0,3
24599,25,7
24600,26,6
24601,0,3
24602,0,3
24603,31,3
24604,53,6
24605,0,3
24606,12,5
24607,0,3
24608,25,7
24609,0,3
24610,0,3
24611,0,3
24612,52,7
24613,17,5
24614,31,6
24615,0,3
24616,39,7
24617,45,10
24618,29,4
24619,49,10
24620,0,3
24621,42,8
24622,0,3
24623,8,3
24624,0,3
24625,0,3
24626,30,7
24627,32,5
24628,32,7
24629,0,3
24630,13,4
24631,62,11
24632,49,8
24633,24,7
24634,32,7
24635,70,12
24636,3,4
24637,0,3
24638,67,11
24639,47,10
24640,41,10
24641,50,9
24642,39,8
24643,52,9
24644,0,3
24645,62,8
24646,54,9
24647,6,3
24648,68,13
24649,0,3
24650,50,7
24651,0,3
24652,9,3
24653,30,6
24654,2,3
24655,88,8
24656,0,3
24657,0,3
24658,0,3
24659,14,3
24660,32,7
24661,42,4
24662,104,10
24663,52,6
24664,0,3
24665,44,5
24666,0,3
24667,0,3
24668,0,3
24669,194,5
24670,0,3
24671,24,6
24672,0,3
24673,18,4
24674,9,3
24675,0,3
24676,9,5
24677,0,3
24678,0,3
24679,0,3
24680,49,6
24681,0,3
24682,0,3
24683,0,3
24684,0,3
24685,20,6
24686,92,8
24687,0,3
24688,0,3
24689,70,5
24690,56,9
24691,53,8
24692,21,6
24693,42,5
24694,0,3
24695,115,11
24696,30,6
24697,77,13
24698,0,3
24699,3,3
24700,121,11
24701,0,3
24702,0,3
24703,58,8
24704,76,13
24705,0,3
24706,0,3
24707,50,8
24708,31,8
24709,0,3
24710,20,8
24711,162,12
24712,31,6
24713,0,3
24714,18,6
24715,82,12
24716,0,3
24717,0,3
24718,106,7
24719,87,9
24720,0,3
24721,0,3
24722,38,7
24723,52,8
24724,0,3
24725,25,8
24726,0,3
24727,0,3
24728,85,5
24729,44,12
24730,67,7
24731,0,3
24732,19,6
24733,0,3
24734,0,3
24735,35,6
24736,55,7
24737,36,5
24738,0,3
24739,26,6
24740,61,9
24741,31,4
24742,0,3
24743,0,3
24744,51,3
24745,3,3
24746,16,4
24747,4,3
24748,0,3
24749,14,4
24750,6,3
24751,0,3
24752,0,3
24753,33,7
24754,114,11
24755,92,10
24756,49,8
24757,4,3
24758,0,3
24759,24,6
24760,42,6
24761,64,7
24762,90,10
24763,32,8
24764,15,4
24765,36,6
24766,34,5
24767,54,9
24768,20,7
24769,109,12
24770,0,3
24771,0,3
24772,84,11
24773,55,7
24774,0,3
24775,0,3
24776,36,6
24777,32,8
24778,65,10
24779,0,3
24780,24,7
24781,54,10
24782,6,3
24783,34,8
24784,0,3
24785,24,6
24786,42,12
24787,42,4
24788,30,6
24789,40,9
24790,88,8
24791,148,14
24792,0,3
24793,125,9
24794,0,3
24795,3,3
24796,0,3
24797,86,8
24798,0,3
24799,21,4
24800,51,9
24801,0,3
24802,26,5
24803,13,3
24804,0,3
24805,84,6
24806,0,3
24807,0,3
24808,0,3
24809,4,3
24810,28,8
24811,0,3
24812,1,3
24813,19,4
24814,64,5
24815,51,9
24816,16,6
24817,38,9
24818,43,9
24819,0,3
24820,59,9
24821,0,3
24822,81,10
24823,89,13
24824,0,3
24825,8,4
24826,0,3
24827,1,3
24828,32,5
24829,66,6
24830,68,8
24831,127,13
24832,30,6
24833,30,9
24834,92,9
24835,0,3
24836,0,3
24837,29,7
24838,57,9
24839,7,4
24840,0,3
24841,8,4
24842,8,4
24843,0,3
24844,39,9
24845,0,3
24846,0,3
24847,0,3
24848,0,3
24849,0,3
24850,62,7
24851,23,4
24852,31,7
24853,100,7
24854,35,7
24855,0,3
24856,113,6
24857,61,11
24858,0,3
24859,37,7
24860,54,9
24861,0,3
24862,12,5
24863,62,10
24864,46,8
24865,42,7
24866,17,5
24867,67,6
24868,75,11
24869,104,14
24870,14,6
24871,0,3
24872,56,8
24873,0,3
24874,62,3
24875,47,10
24876,0,3
24877,74,10
24878,52,6
24879,0,3
24880,16,4
24881,72,9
24882,15,5
24883,92,11
24884,18,5
24885,2,3
24886,16,5
24887,21,6
24888,29,7
24889,72,8
24890,68,6
24891,0,3
24892,33,10
24893,0,3
24894,130,12
24895,0,3
24896,3,3
24897,0,3
24898,0,3
24899,142,9
24900,31,5
24901,88,10
24902,0,3
24903,48,9
24904,136,11
24905,0,3
24906,89,13
24907,26,5
24908,18,5
24909,1,3
24910,5,4
24911,34,6
24912,68,8
24913,180,9
24914,72,8
24915,60,9
24916,2,3
24917,0,3
24918,36,5
24919,18,6
24920,71,9
24921,0,3
24922,12,3
24923,65,10
24924,92,11
24925,50,8
24926,0,3
24927,36,5
24928,25,5
24929,56,10
24930,0,3
24931,0,3
24932,66,8
24933,17,4
24934,0,3
24935,0,3
24936,0,3
24937,0,3
24938,0,3
24939,0,3
24940,78,12
24941,89,11
24942,57,10
24943,0,3
24944,0,3
24945,60,11
24946,0,3
24947,0,3
24948,31,7
24949,55,10
24950,15,4
24951,47,6
24952,21,5
24953,22,6
24954,36,6
24955,20,6
24956,38,12
24957,106,7
24958,54,8
24959,0,3
24960,39,7
24961,17,5
24962,0,3
24963,59,11
24964,0,3
24965,8,5
24966,38,10
24967,0,3
24968,30,5
24969,27,6
24970,76,12
24971,54,9
24972,0,3
24973,0,3
24974,62,8
24975,116,13
24976,18,5
24977,0,3
24978,0,3
24979,0,3
24980,29,7
24981,54,7
24982,19,5
24983,64,8
24984,72,11
24985,0,3
24986,0,3
24987,59,11
24988,0,3
24989,55,6
24990,0,3
24991,7,4
24992,99,12
24993,47,8
24994,0,3
24995,20,5
24996,0,3
24997,69,10
24998,45,7
24999,45,8
25000,19,4
25001,69,9
25002,72,11
25003,7,4
25004,11,4
25005,0,3
25006,23,7
25007,36,8
25008,217,7
25009,89,11
25010,55,8
25011,34,10
25012,0,3
25013,65,10
25014,52,4
25015,0,3
25016,0,3
25017,49,6
25018,30,6
25019,4,3
25020,0,3
25021,0,3
25022,13,6
25023,36,10
25024,10,4
25025,0,3
25026,1,3
25027,50,8
25028,40,6
25029,0,3
25030,79,8
25031,0,3
25032,31,5
25033,28,6
25034,0,3
25035,0,3
25036,55,8
25037,0,3
25038,54,8
25039,0,3
25040,0,3
25041,0,3
25042,70,10
25043,73,9
25044,0,3
25045,43,9
25046,0,3
25047,0,3
25048,55,7
25049,100,8
25050,32,9
25051,4,4
25052,100,11
25053,9,5
25054,14,4
25055,47,4
25056,67,9
25057,78,13
25058,36,8
25059,40,9
25060,43,8
25061,55,9
25062,39,9
25063,53,7
25064,16,7
25065,0,3
25066,2,3
25067,0,3
25068,14,4
25069,0,3
25070,0,3
25071,6,3
25072,43,9
25073,28,5
25074,3,3
25075,30,6
25076,0,3
25077,0,3
25078,0,3
25079,7,4
25080,0,3
25081,0,3
25082,26,5
25083,0,3
25084,0,3
25085,0,3
25086,0,3
25087,64,9
25088,46,9
25089,0,3
25090,112,16
25091,0,3
25092,14,7
25093,40,10
25094,40,8
25095,0,3
25096,8,4
25097,65,9
25098,0,3
25099,3,4
25100,0,3
25101,123,11
25102,0,3
25103,0,3
25104,36,8
25105,0,3
25106,17,6
25107,19,3
25108,52,11
25109,19,4
25110,56,10
25111,28,7
25112,74,9
25113,0,3
25114,73,12
25115,3,3
25116,73,8
25117,0,3
25118,0,3
25119,30,6
25120,2,3
25121,0,3
25122,78,9
25123,0,3
25124,25,8
25125,26,5
25126,0,3
25127,0,3
25128,0,3
25129,0,3
25130,26,4
25131,71,9
25132,30,7
25133,82,10
25134,55,10
25135,54,11
25136,38,6
25137,0,3
25138,0,3
25139,44,8
25140,58,11
25141,4,4
25142,0,3
25143,0,3
25144,84,12
25145,0,3
25146,76,11
25147,0,3
25148,0,3
25149,78,15
25150,33,9
25151,41,6
25152,0,3
25153,0,3
25154,0,3
25155,129,13
25156,19,6
25157,23,6
25158,0,3
25159,15,5
25160,0,3
25161,0,3
25162,56,8
25163,7,3
25164,0,3
25165,77,8
25166,40,7
25167,92,10
25168,0,3
25169,0,3
25170,67,13
25171,13,5
25172,31,5
25173,0,3
25174,21,5
25175,0,3
25176,0,3
25177,27,6
25178,0,3
25179,35,8
25180,49,9
25181,47,11
25182,52,9
25183,7,4
25184,6,5
25185,52,11
25186,91,11
25187,0,3
25188,14,5
25189,0,3
25190,19,4
25191,23,6
25192,26,7
25193,0,3
25194,3,3
25195,69,14
25196,2,2
25197,91,13
25198,65,11
25199,63,10
25200,98,10
25201,35,8
25202,0,3
25203,0,3
25204,75,8
25205,29,5
25206,28,8
25207,23,6
25208,83,8
25209,0,3
25210,9,4
25211,0,3
25212,0,3
25213,37,9
25214,94,10
25215,42,8
25216,0,3
25217,0,3
25218,0,3
25219,0,3
25220,62,7
25221,2,3
25222,77,8
25223,45,8
25224,0,3
25225,15,5
25226,50,9
25227,0,3
25228,26,5
25229,44,7
25230,68,8
25231,267,10
25232,0,3
25233,0,3
25234,7,4
25235,72,15
25236,71,10
25237,0,3
25238,11,5
25239,21,7
25240,41,8
25241,38,7
25242,18,6
25243,65,9
25244,21,5
25245,0,3
25246,71,13
25247,0,3
25248,46,4
25249,77,12
25250,8,3
25251,0,3
25252,35,11
25253,17,5
25254,36,7
25255,44,9
25256,0,3
25257,0,3
25258,94,9
25259,60,10
25260,61,8
25261,27,5
25262,107,13
25263,71,8
25264,45,5
25265,29,8
25266,34,6
25267,0,3
25268,0,3
25269,0,3
25270,44,7
25271,0,3
25272,0,3
25273,0,3
25274,79,10
25275,37,5
25276,20,2
25277,10,6
25278,50,6
25279,0,3
25280,0,3
25281,29,7
25282,48,7
25283,0,3
25284,66,11
25285,0,3
25286,20,6
25287,91,7
25288,0,3
25289,40,8
25290,28,6
25291,5,3
25292,25,7
25293,0,3
25294,74,7
25295,0,3
25296,0,3
25297,0,3
25298,32,6
25299,109,11
25300,0,3
25301,92,8
25302,37,8
25303,0,3
25304,27,7
25305,54,10
25306,30,5
25307,11,3
25308,0,3
25309,73,7
25310,35,7
25311,67,5
25312,30,6
25313,0,3
25314,0,3
25315,15,4
25316,90,9
25317,0,3
25318,21,5
25319,90,12
25320,37,8
25321,30,6
25322,62,9
25323,0,3
25324,58,9
25325,0,3
25326,0,3
25327,0,3
25328,0,3
25329,8,2
25330,28,6
25331,13,5
25332,71,8
25333,87,9
25334,78,11
25335,33,3
25336,45,10
25337,87,9
25338,0,3
25339,42,7
25340,0,3
25341,4,3
25342,0,3
25343,0,3
25344,9,4
25345,44,5
25346,112,13
25347,0,3
25348,29,4
25349,0,3
25350,0,3
25351,10,4
25352,0,3
25353,25,5
25354,94,12
25355,22,6
25356,52,9
25357,51,10
25358,0,3
25359,54,9
25360,70,7
25361,9,5
25362,68,8
25363,40,8
25364,179,5
25365,45,7
25366,0,3
25367,27,8
25368,30,9
25369,22,4
25370,0,3
25371,43,8
25372,0,3
25373,29,6
25374,65,10
25375,0,3
25376,10,6
25377,7,4
25378,37,9
25379,4,3
25380,42,7
25381,0,3
25382,0,3
25383,45,8
25384,90,8
25385,0,3
25386,0,3
25387,0,3
25388,31,7
25389,5,3
25390,0,3
25391,65,8
25392,0,3
25393,0,3
25394,32,7
25395,0,3
25396,0,3
25397,0,3
25398,37,7
25399,0,3
25400,0,3
25401,0,3
25402,0,3
25403,0,3
25404,50,6
25405,0,3
25406,0,3
25407,0,3
25408,74,12
25409,0,3
25410,0,3
25411,0,3
25412,11,4
25413,1,3
25414,20,7
25415,36,8
25416,0,3
25417,20,7
25418,74,9
25419,14,6
25420,5,3
25421,50,7
25422,43,9
25423,0,3
25424,0,3
25425,0,3
25426,28,8
25427,1,3
25428,0,3
25429,16,7
25430,0,3
25431,81,9
25432,0,3
25433,32,8
25434,11,3
25435,0,3
25436,0,3
25437,48,6
25438,0,3
25439,47,7
25440,0,3
25441,36,9
25442,122,18
25443,0,3
25444,2,3
25445,44,8
25446,78,12
25447,0,3
25448,25,6
25449,0,3
25450,75,12
25451,99,13
25452,177,11
25453,0,3
25454,0,3
25455,0,3
25456,61,7
25457,65,9
25458,0,3
25459,76,8
25460,41,9
25461,84,8
25462,53,9
25463,0,3
25464,59,8
25465,75,8
25466,0,3
25467,39,9
25468,0,3
25469,38,8
25470,0,3
25471,35,7
25472,44,8
25473,4,3
25474,62,10
25475,0,3
25476,20,4
25477,68,10
25478,40,7
25479,55,9
25480,51,8
25481,53,8
25482,0,3
25483,14,6
25484,60,8
25485,8,4
25486,0,3
25487,0,3
25488,48,11
25489,0,3
25490,0,3
25491,114,8
25492,0,3
25493,0,3
25494,23,4
25495,53,6
25496,0,3
25497,43,6
25498,51,9
25499,14,4
25500,8,5
25501,0,3
25502,68,7
25503,42,7
25504,33,6
25505,0,3
25506,79,5
25507,25,4
25508,23,6
25509,68,12
25510,23,4
25511,0,3
25512,0,3
25513,0,3
25514,63,12
25515,20,5
25516,65,10
25517,0,3
25518,62,7
25519,0,3
25520,29,6
25521,62,9
25522,0,3
25523,0,3
25524,13,6
25525,45,9
25526,38,5
25527,0,3
25528,15,5
25529,50,8
25530,0,3
25531,72,10
25532,30,6
25533,72,7
25534,183,7
25535,0,3
25536,4,3
25537,83,5
25538,37,7
25539,82,11
25540,0,3
25541,24,5
25542,0,3
25543,0,3
25544,50,8
25545,20,5
25546,14,3
25547,79,12
25548,0,3
25549,0,3
25550,17,6
25551,5,3
25552,0,3
25553,0,3
25554,0,3
25555,0,3
25556,0,3
25557,32,5
25558,13,6
25559,145,11
25560,6,5
25561,36,8
25562,64,13
25563,49,10
25564,40,6
25565,0,3
25566,18,3
25567,21,4
25568,77,12
25569,0,3
25570,0,3
25571,35,8
25572,18,6
25573,163,9
25574,0,3
25575,33,9
25576,23,5
25577,57,9
25578,38,8
25579,0,3
25580,57,9
25581,57,9
25582,74,5
25583,39,8
25584,0,3
25585,24,4
25586,10,4
25587,0,3
25588,61,12
25589,0,3
25590,286,7
25591,68,8
25592,0,3
25593,0,3
25594,0,3
25595,42,6
25596,8,5
25597,12,5
25598,31,5
25599,44,5
25600,64,10
25601,112,12
25602,0,3
25603,34,6
25604,254,5
25605,20,5
25606,0,3
25607,40,7
25608,0,3
25609,0,3
25610,56,9
25611,46,8
25612,59,10
25613,0,3
25614,0,3
25615,16,5
25616,56,6
25617,0,3
25618,67,8
25619,0,3
25620,53,10
25621,0,3
25622,57,9
25623,0,3
25624,100,10
25625,60,11
25626,62,9
25627,0,3
25628,8,4
25629,0,3
25630,15,4
25631,40,6
25632,0,3
25633,0,3
25634,38,7
25635,72,7
25636,0,3
25637,0,3
25638,8,3
25639,120,11
25640,18,4
25641,0,3
25642,0,3
25643,26,5
25644,22,5
25645,0,3
25646,37,8
25647,52,10
25648,0,3
25649,71,10
25650,0,3
25651,6,4
25652,33,7
25653,35,5
25654,0,3
25655,68,11
25656,0,3
25657,29,5
25658,39,8
25659,55,9
25660,0,3
25661,0,3
25662,0,3
25663,0,3
25664,48,8
25665,0,3
25666,21,7
25667,45,6
25668,46,8
25669,30,8
25670,31,9
25671,0,3
25672,54,7
25673,85,7
25674,66,9
25675,0,3
25676,29,7
25677,9,4
25678,0,3
25679,0,3
25680,26,6
25681,53,12
25682,74,8
25683,31,4
25684,17,4
25685,0,3
25686,51,9
25687,24,8
25688,59,6
25689,69,12
25690,173,8
25691,0,3
25692,70,4
25693,20,4
25694,58,12
25695,0,3
25696,29,6
25697,0,3
