attempt,turns,length
38583,0,3
38584,49,10
38585,0,3
38586,114,23
38587,131,18
38588,0,3
38589,212,18
38590,64,6
38591,0,3
38592,91,8
38593,165,17
38594,111,17
38595,113,13
38596,138,15
38597,0,3
38598,0,3
38599,212,11
38600,210,19
38601,0,3
38602,181,23
38603,0,3
38604,145,15
38605,88,13
38606,590,16
38607,0,3
38608,217,21
38609,177,19
38610,160,17
38611,90,11
38612,1,3
38613,1000,6
38614,108,19
38615,126,15
38616,0,3
38617,69,11
38618,107,16
38619,0,3
38620,130,19
38621,155,18
38622,114,20
38623,0,3
38624,103,19
38625,86,10
38626,0,3
38627,0,3
38628,101,15
38629,0,3
38630,118,15
38631,182,19
38632,174,20
38633,113,16
38634,38,10
38635,0,3
38636,73,13
38637,78,15
38638,461,7
38639,0,3
38640,0,3
38641,164,8
38642,0,3
38643,0,3
38644,175,20
38645,3,3
38646,72,10
38647,78,11
38648,0,3
38649,0,3
38650,259,20
38651,0,3
38652,76,14
38653,104,17
38654,49,10
38655,0,3
38656,152,19
38657,72,13
38658,56,10
38659,0,3
38660,106,19
38661,246,20
38662,329,15
38663,0,3
38664,261,14
38665,104,17
38666,150,22
38667,0,3
38668,71,16
38669,435,14
38670,159,16
38671,12,5
38672,55,8
38673,0,3
38674,66,15
38675,0,3
38676,58,10
38677,94,17
38678,103,12
38679,0,3
38680,175,19
38681,216,18
38682,194,25
38683,59,9
38684,141,11
38685,52,10
38686,137,17
38687,76,14
38688,79,14
38689,150,5
38690,172,22
38691,74,11
38692,0,3
38693,136,17
38694,0,3
38695,74,13
38696,98,16
38697,0,3
38698,0,3
38699,0,3
38700,111,14
38701,123,19
38702,0,3
38703,194,22
38704,58,12
38705,0,3
38706,110,15
38707,170,21
38708,226,23
38709,0,3
38710,80,9
38711,191,22
38712,101,11
38713,73,13
38714,0,3
38715,0,3
38716,140,21
38717,69,13
38718,67,14
38719,0,3
38720,0,3
38721,0,3
38722,2,3
38723,232,8
38724,340,19
38725,143,16
38726,93,17
38727,123,17
38728,0,3
38729,102,24
38730,0,3
38731,0,3
38732,210,21
38733,156,20
38734,127,19
38735,101,18
38736,128,11
38737,154,19
38738,0,3
38739,77,12
38740,141,18
38741,97,13
38742,120,17
38743,212,25
38744,0,3
38745,100,15
38746,46,5
38747,0,3
38748,0,3
38749,0,3
38750,385,16
38751,213,17
38752,4,4
38753,144,19
38754,40,8
38755,73,14
38756,0,3
38757,0,3
38758,348,17
38759,224,23
38760,109,19
38761,0,3
38762,145,19
38763,108,15
38764,18,7
38765,88,15
38766,0,3
38767,203,24
38768,14,5
38769,0,3
38770,0,3
38771,149,21
38772,120,10
38773,35,7
38774,0,3
38775,130,18
38776,0,3
38777,0,3
38778,0,3
38779,134,23
38780,170,23
38781,0,3
38782,108,13
38783,246,23
38784,0,3
38785,0,3
38786,0,3
38787,914,21
38788,0,3
38789,110,18
38790,40,6
38791,87,13
38792,0,3
38793,77,14
38794,58,11
38795,157,16
38796,0,3
38797,232,34
38798,78,19
38799,110,16
38800,0,3
38801,112,14
38802,133,14
38803,69,12
38804,74,10
38805,0,3
38806,0,3
38807,0,3
38808,128,21
38809,0,3
38810,239,26
38811,970,8
38812,0,3
38813,217,20
38814,0,3
38815,105,12
38816,126,19
38817,0,3
38818,0,3
38819,0,3
38820,32,7
38821,92,14
38822,0,3
38823,156,15
38824,152,25
38825,38,7
38826,0,3
38827,78,11
38828,0,3
38829,0,3
38830,309,21
38831,69,10
38832,124,16
38833,0,3
38834,0,3
38835,36,6
38836,122,15
38837,0,3
38838,0,3
38839,0,3
38840,52,8
38841,0,3
38842,0,3
38843,68,10
38844,0,3
38845,46,7
38846,0,3
38847,0,3
38848,0,3
38849,17,5
38850,0,3
38851,84,16
38852,141,11
38853,109,16
38854,53,9
38855,153,22
38856,129,13
38857,0,3
38858,0,3
38859,124,20
38860,116,12
38861,54,10
38862,51,10
38863,170,20
38864,236,29
38865,150,20
38866,0,3
38867,0,3
38868,263,18
38869,135,17
38870,72,8
38871,101,15
38872,0,3
38873,110,15
38874,76,12
38875,172,18
38876,80,8
38877,117,17
38878,73,10
38879,7,3
38880,112,13
38881,69,10
38882,127,18
38883,2,3
38884,148,21
38885,1000,4
38886,0,3
38887,0,3
38888,0,3
38889,49,6
38890,0,3
38891,0,3
38892,112,13
38893,0,3
38894,17,5
38895,89,15
38896,226,19
38897,31,6
38898,0,3
38899,95,14
38900,0,3
38901,114,17
38902,0,3
38903,35,7
38904,137,18
38905,145,11
38906,0,3
38907,0,3
38908,104,9
38909,0,3
38910,185,23
38911,172,24
38912,0,3
38913,134,16
38914,0,3
38915,85,13
38916,73,16
38917,206,17
38918,82,14
38919,0,3
38920,53,6
38921,90,14
38922,97,11
38923,0,3
38924,169,21
38925,0,3
38926,0,3
38927,0,3
38928,139,20
38929,0,3
38930,0,3
38931,130,16
38932,0,3
38933,85,14
38934,47,8
38935,0,3
38936,114,16
38937,30,6
38938,188,20
38939,0,3
38940,0,3
38941,108,13
38942,0,3
38943,68,8
38944,188,19
38945,0,3
38946,0,3
38947,210,18
38948,185,14
38949,0,3
38950,0,3
38951,165,14
38952,104,10
38953,169,21
38954,113,21
38955,0,3
38956,0,3
38957,0,3
38958,0,3
38959,145,18
38960,202,21
38961,98,15
38962,87,11
38963,80,13
38964,195,19
38965,49,12
38966,0,3
38967,99,12
38968,201,17
38969,54,13
38970,143,18
38971,256,22
38972,48,8
38973,103,17
38974,0,3
38975,0,3
38976,21,7
38977,63,13
38978,82,10
38979,163,19
38980,0,3
38981,112,15
38982,42,8
38983,289,35
38984,0,3
38985,53,11
38986,193,22
38987,85,13
38988,83,13
38989,98,13
38990,395,8
38991,742,23
38992,93,14
38993,174,18
38994,14,6
38995,145,20
38996,102,15
38997,201,21
38998,146,15
38999,0,3
39000,119,20
39001,39,6
39002,188,22
39003,500,9
39004,158,20
39005,0,3
39006,0,3
39007,1000,5
39008,136,18
39009,0,3
39010,0,3
39011,0,3
39012,0,3
39013,141,21
39014,50,9
39015,170,23
39016,0,3
39017,0,3
39018,38,8
39019,140,17
39020,188,19
39021,100,15
39022,0,3
39023,0,3
39024,0,3
39025,243,19
39026,0,3
39027,2,3
39028,91,14
39029,0,3
39030,38,8
39031,64,11
39032,208,21
39033,1,3
39034,155,19
39035,0,3
39036,0,3
39037,0,3
39038,146,22
39039,0,3
39040,233,11
39041,124,21
39042,0,3
39043,159,8
39044,103,15
39045,30,7
39046,25,8
39047,77,12
39048,56,9
39049,0,3
39050,0,3
39051,0,3
39052,0,3
39053,0,3
39054,113,20
39055,82,11
39056,123,18
39057,30,5
39058,54,8
39059,92,13
39060,65,12
39061,151,16
39062,0,3
39063,184,24
39064,83,13
39065,193,18
39066,0,3
39067,120,15
39068,128,20
39069,88,14
39070,162,20
39071,0,3
39072,177,24
39073,26,6
39074,62,10
39075,42,8
39076,67,11
39077,0,3
39078,182,25
39079,37,6
39080,23,6
39081,0,3
39082,0,3
39083,87,12
39084,48,8
39085,0,3
39086,0,3
39087,0,3
39088,162,22
39089,104,17
39090,203,27
39091,35,6
39092,32,5
39093,82,16
39094,93,11
39095,0,3
39096,13,6
39097,0,3
39098,21,4
39099,82,11
39100,73,10
39101,0,3
39102,496,17
39103,119,15
39104,127,16
39105,0,3
39106,0,3
39107,0,3
39108,0,3
39109,131,15
39110,131,14
39111,0,3
39112,112,13
39113,0,3
39114,0,3
39115,112,14
39116,58,13
39117,108,14
39118,0,3
39119,94,14
39120,0,3
39121,80,14
39122,0,3
39123,18,6
39124,0,3
39125,0,3
39126,0,3
39127,83,14
39128,60,14
39129,0,3
39130,712,10
39131,0,3
39132,106,18
39133,127,20
39134,146,17
39135,59,10
39136,171,25
39137,108,10
39138,0,3
39139,73,6
39140,40,8
39141,82,15
39142,0,3
39143,72,11
39144,53,10
39145,116,17
39146,0,3
39147,145,16
39148,0,3
39149,147,21
39150,0,3
39151,224,17
39152,0,3
39153,0,3
39154,71,11
39155,101,18
39156,0,3
39157,59,11
39158,0,3
39159,90,13
39160,0,3
39161,121,11
39162,136,17
39163,175,11
39164,0,3
39165,132,15
39166,0,3
39167,45,7
39168,0,3
39169,20,8
39170,153,24
39171,94,13
39172,55,10
39173,81,14
39174,0,3
39175,62,7
39176,0,3
39177,122,19
39178,243,21
39179,123,18
39180,466,26
39181,128,15
39182,0,3
39183,0,3
39184,0,3
39185,0,3
39186,31,7
39187,36,7
39188,184,17
39189,214,22
39190,0,3
39191,115,16
39192,0,3
39193,233,26
39194,168,19
39195,94,14
39196,141,19
39197,110,14
39198,0,3
39199,112,19
39200,44,6
39201,6,4
39202,11,5
39203,29,5
39204,27,4
39205,0,3
39206,143,21
39207,78,9
39208,98,14
39209,191,22
39210,0,3
39211,0,3
39212,169,22
39213,0,3
39214,61,13
39215,0,3
39216,0,3
39217,141,16
39218,0,3
39219,0,3
39220,132,19
39221,139,15
39222,316,22
39223,165,17
39224,84,16
39225,167,15
39226,136,15
39227,0,3
39228,0,3
39229,0,3
39230,28,7
39231,0,3
39232,148,18
39233,177,25
39234,0,3
39235,105,12
39236,145,20
39237,63,10
39238,0,3
39239,150,17
39240,231,27
39241,84,13
39242,103,13
39243,0,3
39244,88,13
39245,192,23
39246,0,3
39247,34,9
39248,150,17
39249,143,17
39250,0,3
39251,89,15
39252,58,10
39253,29,6
39254,0,3
39255,228,25
39256,134,17
39257,0,3
39258,3,3
39259,0,3
39260,144,20
39261,120,18
39262,79,16
39263,12,6
39264,171,23
39265,0,3
39266,65,9
39267,0,3
39268,0,3
39269,140,18
39270,0,3
39271,0,3
39272,55,9
39273,224,16
39274,79,13
39275,233,10
39276,112,11
39277,343,20
39278,46,7
39279,94,11
39280,0,3
39281,0,3
39282,150,16
39283,39,9
39284,43,9
39285,0,3
39286,0,3
39287,0,3
39288,151,19
39289,186,20
39290,0,3
39291,121,17
39292,114,13
39293,88,7
39294,0,3
39295,0,3
39296,0,3
39297,83,9
39298,217,28
39299,0,3
39300,0,3
39301,0,3
39302,0,3
39303,0,3
39304,270,23
39305,71,12
39306,6,4
39307,110,13
39308,224,19
39309,20,7
39310,107,18
39311,0,3
39312,0,3
39313,40,11
39314,0,3
39315,169,20
39316,61,11
39317,65,10
39318,124,20
39319,0,3
39320,0,3
39321,0,3
39322,0,3
39323,0,3
39324,80,14
39325,78,10
39326,0,3
39327,0,3
39328,322,20
39329,92,8
39330,100,14
39331,270,32
39332,0,3
39333,132,15
39334,206,22
39335,0,3
39336,88,11
39337,130,12
39338,97,14
39339,33,9
39340,0,3
39341,48,12
39342,80,15
39343,78,13
39344,55,12
39345,0,3
39346,124,15
39347,12,5
39348,181,18
39349,0,3
39350,0,3
39351,130,23
39352,163,21
39353,189,17
39354,191,24
39355,63,11
39356,219,24
39357,51,8
39358,165,21
39359,93,15
39360,64,11
39361,89,14
39362,159,18
39363,0,3
39364,0,3
39365,139,13
39366,0,3
39367,74,11
39368,0,3
39369,0,3
39370,200,17
39371,0,3
39372,155,21
39373,117,15
39374,0,3
39375,178,19
39376,104,13
39377,59,10
39378,155,22
39379,171,16
39380,0,3
39381,221,29
39382,324,11
39383,101,14
39384,93,14
39385,32,7
39386,0,3
39387,0,3
39388,228,20
39389,83,13
39390,95,15
39391,136,11
39392,120,18
39393,43,7
39394,42,10
39395,0,3
39396,25,6
39397,61,10
39398,97,14
39399,188,27
39400,134,19
39401,0,3
39402,115,15
39403,116,14
39404,0,3
39405,153,22
39406,147,17
39407,0,3
39408,156,19
39409,0,3
39410,42,5
39411,0,3
39412,45,11
39413,0,3
39414,60,10
39415,0,3
39416,0,3
39417,114,14
39418,0,3
39419,53,9
39420,0,3
39421,106,16
39422,114,15
39423,0,3
39424,32,11
39425,120,12
39426,0,3
39427,20,5
39428,68,12
39429,0,3
39430,179,16
39431,49,12
39432,105,17
39433,0,3
39434,93,17
39435,98,18
39436,0,3
39437,94,13
39438,158,24
39439,147,20
39440,149,18
39441,97,19
39442,0,3
39443,113,12
39444,0,3
39445,130,16
39446,2,3
39447,0,3
39448,103,15
39449,0,3
39450,679,15
39451,0,3
39452,75,14
39453,136,17
39454,127,14
39455,78,13
39456,0,3
39457,46,9
39458,91,13
39459,0,3
39460,0,3
39461,421,12
39462,18,5
39463,74,10
39464,0,3
39465,0,3
39466,0,3
39467,333,20
39468,129,16
39469,0,3
39470,139,18
39471,71,11
39472,0,3
39473,146,20
39474,78,15
39475,194,30
39476,0,3
39477,93,14
39478,0,3
39479,114,13
39480,61,7
39481,0,3
39482,212,19
39483,0,3
39484,419,22
39485,17,5
39486,115,19
39487,107,15
39488,133,18
39489,107,17
39490,0,3
39491,194,19
39492,238,24
39493,0,3
39494,41,9
39495,120,13
39496,76,10
39497,282,23
39498,187,20
39499,0,3
39500,89,13
39501,0,3
39502,0,3
39503,0,3
39504,95,15
39505,48,7
39506,0,3
39507,82,14
39508,0,3
39509,112,15
39510,181,20
39511,70,10
39512,172,19
39513,0,3
39514,94,17
39515,0,3
39516,0,3
39517,0,3
39518,101,13
39519,0,3
39520,42,6
39521,0,3
39522,92,14
39523,162,28
39524,38,9
39525,171,15
39526,0,3
39527,155,20
39528,147,18
39529,0,3
39530,74,13
39531,122,18
39532,0,3
39533,116,18
39534,0,3
39535,156,13
39536,8,4
39537,120,16
39538,0,3
39539,0,3
39540,147,20
39541,0,3
39542,371,28
39543,116,16
39544,0,3
39545,57,10
39546,0,3
39547,0,3
39548,96,14
39549,0,3
39550,11,5
39551,46,10
39552,88,15
39553,129,17
39554,101,13
39555,130,13
39556,0,3
39557,147,16
39558,0,3
39559,177,23
39560,0,3
39561,55,12
39562,0,3
39563,108,17
39564,135,19
39565,0,3
39566,0,3
39567,110,12
39568,159,18
39569,0,3
39570,93,11
39571,170,21
39572,0,3
39573,0,3
39574,54,10
39575,101,15
39576,31,9
39577,0,3
39578,40,5
39579,0,3
39580,0,3
39581,63,8
39582,0,3
39583,0,3
39584,127,14
39585,120,21
39586,100,18
39587,81,16
39588,138,21
39589,557,9
39590,154,16
39591,197,20
39592,37,9
39593,100,11
39594,60,10
39595,141,16
39596,0,3
39597,47,11
39598,229,30
39599,56,10
39600,0,3
39601,137,21
39602,0,3
39603,0,3
39604,424,21
39605,238,9
39606,0,3
39607,117,12
39608,240,27
39609,0,3
39610,100,13
39611,111,10
39612,46,7
39613,86,12
39614,120,14
39615,152,17
39616,212,28
39617,135,17
39618,190,19
39619,0,3
39620,110,14
39621,0,3
39622,147,11
39623,85,10
39624,5,3
39625,98,12
39626,0,3
39627,90,16
39628,34,6
39629,15,4
39630,0,3
39631,177,23
39632,140,17
39633,488,7
39634,0,3
39635,102,13
39636,107,17
39637,56,9
39638,100,14
39639,470,9
39640,0,3
39641,134,19
39642,143,19
39643,26,7
39644,0,3
39645,0,3
39646,86,14
39647,0,3
39648,122,15
39649,0,3
39650,0,3
39651,0,3
39652,0,3
39653,1000,4
39654,186,21
39655,0,3
39656,0,3
39657,82,11
39658,89,12
39659,132,22
39660,0,3
39661,275,27
39662,0,3
39663,248,26
39664,224,23
39665,0,3
39666,98,17
39667,0,3
39668,77,15
39669,91,13
39670,15,4
39671,148,22
39672,0,3
39673,100,18
39674,0,3
39675,86,16
39676,132,10
39677,176,18
39678,0,3
39679,131,21
39680,194,18
39681,0,3
39682,426,22
39683,0,3
39684,67,13
39685,96,13
39686,53,9
39687,84,13
39688,0,3
39689,84,14
39690,154,19
39691,0,3
39692,14,4
39693,168,20
39694,145,15
39695,124,19
39696,13,5
39697,0,3
39698,191,7
39699,64,15
39700,146,22
39701,160,20
39702,187,20
39703,120,21
39704,0,3
39705,179,18
39706,45,11
39707,187,19
39708,107,14
39709,70,12
39710,77,14
39711,38,7
39712,5,4
39713,102,13
39714,130,15
39715,0,3
39716,86,15
39717,160,18
39718,147,21
39719,157,18
39720,184,25
39721,102,16
39722,154,19
39723,0,3
39724,325,24
39725,103,17
39726,215,15
39727,0,3
39728,0,3
39729,105,18
39730,92,14
39731,0,3
39732,65,11
39733,47,4
39734,0,3
39735,0,3
39736,97,15
39737,184,21
39738,108,11
39739,0,3
39740,106,16
39741,64,10
39742,88,10
39743,95,12
39744,111,16
39745,71,12
39746,0,3
39747,119,22
39748,0,3
39749,1,3
39750,96,17
39751,129,20
39752,88,16
39753,264,17
39754,82,18
39755,210,20
39756,214,26
39757,0,3
39758,57,11
39759,199,23
39760,48,7
39761,205,22
39762,0,3
39763,0,3
39764,0,3
39765,55,11
39766,85,14
39767,128,17
39768,154,15
39769,157,23
39770,129,18
39771,45,9
39772,44,9
39773,0,3
39774,88,16
39775,0,3
39776,144,20
39777,95,12
39778,102,13
39779,0,3
39780,113,17
39781,0,3
39782,163,19
39783,137,16
39784,123,18
39785,84,11
39786,61,11
39787,0,3
39788,137,20
39789,0,3
39790,152,16
39791,0,3
39792,156,14
39793,153,16
39794,0,3
39795,0,3
39796,182,27
39797,174,18
39798,175,21
39799,239,20
39800,0,3
39801,0,3
39802,185,18
39803,154,20
39804,54,10
39805,0,3
39806,165,23
39807,0,3
39808,47,9
39809,237,29
39810,43,7
39811,151,11
39812,137,18
39813,116,18
39814,155,20
39815,27,8
39816,0,3
39817,0,3
39818,146,21
39819,0,3
39820,158,20
39821,122,16
39822,82,12
39823,163,22
39824,0,3
39825,0,3
39826,150,17
39827,674,20
39828,56,8
39829,932,22
39830,0,3
39831,0,3
39832,134,17
39833,0,3
39834,145,14
39835,26,6
39836,51,10
39837,218,26
39838,0,3
39839,0,3
39840,0,3
39841,47,11
39842,0,3
39843,0,3
39844,0,3
39845,71,10
39846,650,12
39847,885,4
39848,73,12
39849,88,16
39850,261,29
39851,116,13
39852,15,4
39853,0,3
39854,389,22
39855,164,20
39856,111,14
39857,0,3
39858,0,3
39859,200,24
39860,55,9
39861,52,10
39862,79,12
39863,106,7
39864,101,13
39865,86,13
39866,159,17
39867,116,16
39868,115,20
39869,41,9
39870,0,3
39871,0,3
39872,0,3
39873,206,9
39874,401,12
39875,0,3
39876,0,3
39877,0,3
39878,56,12
39879,158,13
39880,113,15
39881,0,3
39882,68,12
39883,108,19
39884,194,20
39885,0,3
39886,117,14
39887,97,12
39888,0,3
39889,680,8
39890,0,3
39891,189,19
39892,14,5
39893,14,5
39894,0,3
39895,96,14
39896,478,15
39897,129,17
39898,17,5
39899,67,10
39900,0,3
39901,196,18
39902,0,3
39903,164,22
39904,0,3
39905,53,8
39906,184,19
39907,164,22
39908,0,3
39909,89,15
39910,80,13
39911,55,9
39912,289,8
39913,205,22
39914,50,11
39915,0,3
39916,134,12
39917,96,15
39918,0,3
39919,1,3
39920,0,3
39921,0,3
39922,360,13
39923,79,15
39924,31,6
39925,102,13
39926,690,18
39927,315,11
39928,0,3
39929,0,3
39930,91,12
39931,43,9
39932,132,13
39933,0,3
39934,226,17
39935,88,11
39936,174,22
39937,0,3
39938,0,3
39939,167,23
39940,228,13
39941,0,3
39942,99,9
39943,0,3
39944,124,19
39945,148,23
39946,105,15
39947,72,11
39948,186,24
39949,0,3
39950,225,19
39951,0,3
39952,17,5
39953,0,3
39954,0,3
39955,0,3
39956,0,3
39957,194,26
39958,0,3
39959,62,12
39960,47,9
39961,0,3
39962,0,3
39963,0,3
39964,0,3
39965,0,3
39966,0,3
39967,0,3
39968,393,17
39969,0,3
39970,156,22
39971,132,23
39972,91,16
39973,0,3
39974,0,3
39975,79,19
39976,25,5
39977,55,11
39978,47,4
39979,71,12
39980,93,14
39981,0,3
39982,42,8
39983,149,20
39984,0,3
39985,110,18
39986,127,19
39987,11,4
39988,0,3
39989,164,18
39990,127,15
39991,0,3
39992,0,3
39993,0,3
39994,0,3
39995,0,3
39996,145,17
39997,188,17
39998,0,3
39999,0,3
40000,92,17
40001,1000,9
40002,0,3
40003,0,3
40004,27,5
40005,0,3
40006,0,3
40007,64,13
40008,0,3
40009,57,12
40010,0,3
40011,273,12
40012,126,16
40013,0,3
40014,0,3
40015,136,24
40016,0,3
40017,114,13
40018,0,3
40019,53,9
40020,0,3
40021,116,15
40022,59,8
40023,0,3
40024,572,10
40025,124,19
40026,0,3
40027,29,5
40028,0,3
40029,0,3
40030,0,3
40031,299,17
40032,2,3
40033,0,3
40034,153,15
40035,158,25
40036,6,3
40037,57,7
40038,190,7
40039,72,14
40040,92,16
40041,104,9
40042,0,3
40043,0,3
40044,0,3
40045,156,22
40046,0,3
40047,50,9
40048,155,18
40049,297,26
40050,59,8
40051,278,18
40052,0,3
40053,0,3
40054,173,16
40055,115,16
40056,34,7
40057,96,14
40058,65,8
40059,119,15
40060,172,16
40061,0,3
40062,91,13
40063,85,14
40064,243,25
40065,142,19
40066,215,18
40067,0,3
40068,0,3
40069,0,3
40070,171,24
40071,59,9
40072,0,3
40073,302,31
40074,0,3
40075,96,13
40076,167,22
40077,0,3
40078,147,21
40079,183,11
40080,124,13
40081,52,5
40082,79,12
40083,96,18
40084,32,5
40085,25,5
40086,64,11
40087,0,3
40088,130,21
40089,0,3
40090,53,9
40091,123,16
40092,646,18
40093,0,3
40094,36,6
40095,0,3
40096,155,22
40097,56,12
40098,47,9
40099,85,15
40100,86,9
40101,61,13
40102,0,3
40103,206,20
40104,71,14
40105,111,14
40106,14,4
40107,578,24
40108,103,13
40109,88,18
40110,0,3
40111,17,4
40112,0,3
40113,0,3
40114,0,3
40115,89,11
40116,146,17
40117,0,3
40118,0,3
40119,0,3
40120,119,13
40121,55,12
40122,0,3
40123,153,19
40124,0,3
40125,119,20
40126,26,7
40127,0,3
40128,184,21
40129,0,3
40130,0,3
40131,0,3
40132,170,21
40133,112,12
40134,0,3
40135,0,3
40136,91,13
40137,0,3
40138,204,20
40139,31,6
40140,0,3
40141,128,17
40142,56,9
40143,86,14
40144,0,3
40145,30,8
40146,6,4
40147,158,19
40148,289,13
40149,0,3
40150,126,18
40151,0,3
40152,79,15
40153,0,3
40154,0,3
40155,0,3
40156,152,19
40157,200,22
40158,0,3
40159,0,3
40160,0,3
40161,109,15
40162,0,3
40163,0,3
40164,72,11
40165,100,10
40166,181,19
40167,104,12
40168,144,20
40169,0,3
40170,84,11
40171,0,3
40172,133,19
40173,137,19
40174,0,3
40175,0,3
40176,0,3
40177,0,3
40178,0,3
40179,111,23
40180,68,7
40181,86,14
40182,89,12
40183,336,7
40184,94,16
40185,130,19
40186,16,7
40187,61,11
40188,76,13
40189,144,17
40190,120,13
40191,93,15
40192,0,3
40193,52,10
40194,0,3
40195,151,20
40196,0,3
40197,163,21
40198,140,14
40199,152,16
40200,0,3
40201,128,19
40202,197,16
40203,244,14
40204,124,16
40205,0,3
40206,7,3
40207,0,3
40208,0,3
40209,0,3
40210,0,3
40211,0,3
40212,0,3
40213,321,16
40214,18,6
40215,204,21
40216,0,3
40217,71,10
40218,0,3
40219,162,21
40220,0,3
40221,0,3
40222,60,7
40223,137,17
40224,0,3
40225,91,17
40226,113,14
40227,0,3
40228,82,10
40229,104,18
40230,0,3
40231,0,3
40232,157,17
40233,73,13
40234,37,8
40235,271,20
40236,28,9
40237,110,12
40238,33,7
40239,0,3
40240,0,3
40241,186,19
40242,55,8
40243,75,13
40244,129,20
40245,50,12
40246,107,17
40247,258,27
40248,135,21
40249,0,3
40250,0,3
40251,0,3
40252,127,19
40253,0,3
40254,59,9
40255,176,21
40256,100,17
40257,0,3
40258,108,16
40259,0,3
40260,213,28
40261,0,3
40262,0,3
40263,121,10
40264,0,3
40265,0,3
40266,0,3
40267,195,22
40268,287,27
40269,0,3
40270,0,3
40271,1,2
40272,90,10
40273,217,15
40274,122,18
40275,169,16
40276,44,12
40277,0,3
40278,0,3
40279,0,3
40280,46,8
40281,134,10
40282,2,4
40283,0,3
40284,129,19
40285,29,7
40286,0,3
40287,193,23
40288,189,26
40289,128,17
40290,189,19
40291,0,3
40292,0,3
40293,167,15
40294,96,13
40295,331,7
40296,36,7
40297,50,11
40298,152,15
40299,194,19
40300,0,3
40301,173,18
40302,85,14
40303,182,25
40304,0,3
40305,209,20
40306,162,20
40307,0,3
40308,5,3
40309,92,17
40310,0,3
40311,0,3
40312,0,3
40313,98,16
40314,0,3
40315,0,3
40316,0,3
40317,0,3
40318,99,12
40319,25,4
40320,0,3
40321,0,3
40322,63,11
40323,78,15
40324,0,3
40325,120,18
40326,159,17
40327,85,13
40328,128,21
40329,72,14
40330,476,11
40331,0,3
40332,49,9
40333,0,3
40334,0,3
40335,79,11
40336,177,19
40337,0,3
40338,88,12
40339,225,27
40340,141,21
40341,15,4
40342,42,11
40343,0,3
40344,0,3
40345,123,18
40346,120,19
40347,110,13
40348,84,10
40349,129,21
40350,198,27
40351,170,19
40352,155,17
40353,0,3
40354,146,25
40355,0,3
40356,203,5
40357,0,3
40358,0,3
40359,226,28
40360,100,10
40361,0,3
40362,166,24
40363,331,21
40364,167,20
40365,0,3
40366,0,3
40367,116,14
40368,171,22
40369,119,18
40370,71,11
40371,478,28
40372,148,18
40373,0,3
40374,0,3
40375,0,3
40376,73,10
40377,200,24
40378,0,3
40379,751,17
40380,113,21
40381,0,3
40382,752,19
40383,0,3
40384,0,3
40385,0,3
40386,0,3
40387,204,19
40388,75,10
40389,24,6
40390,85,14
40391,124,14
40392,122,19
40393,125,18
40394,115,13
40395,0,3
40396,112,18
40397,0,3
40398,140,20
40399,105,14
40400,29,7
40401,190,22
40402,0,3
40403,54,10
40404,0,3
40405,44,7
40406,238,21
40407,0,3
40408,0,3
40409,0,3
40410,18,6
40411,3,4
40412,114,15
40413,0,3
40414,0,3
40415,142,16
40416,0,3
40417,23,5
40418,108,19
40419,71,13
40420,115,15
40421,0,3
40422,199,25
40423,154,22
40424,81,12
40425,73,10
40426,149,16
40427,88,14
40428,0,3
40429,136,19
40430,0,3
40431,64,12
40432,0,3
40433,0,3
40434,0,3
40435,0,3
40436,91,14
40437,0,3
40438,25,5
40439,0,3
40440,130,14
40441,0,3
40442,144,20
40443,0,3
40444,0,3
40445,90,13
40446,191,12
40447,0,3
40448,151,21
40449,0,3
40450,0,3
40451,0,3
40452,97,13
40453,104,13
40454,0,3
40455,520,6
40456,240,27
40457,0,3
40458,0,3
40459,163,19
40460,0,3
40461,60,8
40462,0,3
40463,0,3
40464,0,3
40465,202,25
40466,157,20
40467,124,22
40468,0,3
40469,169,15
40470,101,16
40471,0,3
40472,193,20
40473,82,15
40474,144,18
40475,0,3
40476,64,11
40477,0,3
40478,140,19
40479,0,3
40480,61,10
40481,114,11
40482,0,3
40483,127,19
40484,206,23
40485,107,16
40486,0,3
40487,0,3
40488,0,3
40489,0,3
